Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,04:42,BOT,56,64,LL_Pts_T,Jamaal
4,04:42,MOG,56,64,FC_T,Técnico do Mogi
4,04:42,BOT,56,64,FR,Coelho
4,04:42,MOG,56,64,FC,Gruber
4,04:53,BOT,56,64,FR,Lucas
4,04:53,MOG,56,64,FC,Paranhos
4,04:53,BOT,56,64,RO,Botafogo
4,04:53,BOT,56,64,2_Pts_T,Lucas
4,04:53,BOT,56,64,RO,Lucas
4,04:54,BOT,56,64,2_Pts_T,Du Sommer
4,05:07,MOG,56,64,LL_Pts_C,Siqueira
4,05:07,MOG,56,63,LL_Pts_C,Siqueira
4,05:07,BOT,56,62,substituicao_entra,Lucas
4,05:07,BOT,56,62,substituicao_sai,Freddie
4,05:07,MOG,56,62,LL_Pts_C,André Goes
4,05:07,MOG,56,61,substituicao_entra,Paranhos
4,05:07,MOG,56,61,substituicao_sai,Lucas
4,05:07,BOT,56,61,substituicao_entra,Jamaal
4,05:07,BOT,56,61,substituicao_sai,Arthur
4,05:07,BOT,56,61,FC_T,Arthur
4,05:07,MOG,56,61,FR,Siqueira
4,05:07,BOT,56,61,FC,Arthur
4,05:15,BOT,56,61,ER,
4,05:15,BOT,56,61,RO,Coelho
4,05:15,BOT,56,61,2_Pts_T,Arthur
4,05:43,MOG,56,61,AS,André Goes
4,05:43,MOG,56,61,2_Pts_C,Gruber
4,05:49,BOT,56,59,substituicao_entra,Mogi
4,05:49,BOT,56,59,substituicao_sai,Jamaal
4,05:49,MOG,56,59,FR,Siqueira
4,05:49,BOT,56,59,FC,Jamaal
4,06:04,MOG,56,59,substituicao_entra,André Goes
4,06:04,MOG,56,59,substituicao_sai,Paranhos
4,06:04,MOG,56,59,FR,Fabricio
4,06:04,BOT,56,59,FC,Du Sommer
4,06:04,MOG,56,59,RD,Mogi
4,06:04,BOT,56,59,2_Pts_T,Freddie
4,06:04,BOT,56,59,RO,Freddie
4,06:05,BOT,56,59,3_Pts_T,Jamaal
4,06:28,BOT,56,59,RD,Botafogo
4,06:30,MOG,56,59,3_Pts_T,Fabricio
4,06:49,BOT,56,59,AS,Du Sommer
4,06:49,BOT,56,59,3_Pts_C,Arthur
4,06:54,MOG,53,59,ER,Fabricio
4,06:54,MOG,53,59,RD,Fabricio
4,06:55,BOT,53,59,3_Pts_T,Coelho
4,07:12,BOT,53,59,substituicao_entra,Coelho
4,07:12,BOT,53,59,substituicao_sai,Mogi
4,07:12,MOG,53,59,substituicao_entra,Lucas
4,07:12,MOG,53,59,substituicao_sai,André Goes
4,07:12,BOT,53,59,RD,Botafogo
4,07:12,MOG,53,59,2_Pts_T,André Goes
4,07:32,MOG,53,59,RD,Mogi
4,07:33,BOT,53,59,2_Pts_T,Du Sommer
4,07:54,MOG,53,59,ER,Gruber
4,08:12,BOT,53,59,substituicao_entra,Mogi
4,08:12,BOT,53,59,substituicao_sai,Coelho
4,08:12,MOG,53,59,FR,Siqueira
4,08:12,BOT,53,59,FC,Jamaal
4,08:20,BOT,53,59,ER,Coelho
4,08:20,BOT,53,59,RO,Coelho
4,08:22,BOT,53,59,3_Pts_T,Freddie
4,08:35,BOT,53,59,FR,Du Sommer
4,08:35,MOG,53,59,FC,Fabricio
4,08:35,BOT,53,59,RO,Du Sommer
4,08:35,BOT,53,59,2_Pts_T,Arthur
4,08:44,BOT,53,59,RD,Du Sommer
4,08:44,MOG,53,59,2_Pts_T,Gruber
4,08:44,MOG,53,59,RO,Gruber
4,08:47,MOG,53,59,2_Pts_T,Gruber
4,08:53,MOG,53,59,RD,André Goes
4,08:56,BOT,53,59,3_Pts_T,Jamaal
4,09:09,MOG,53,59,2_Pts_C,Siqueira
4,09:10,MOG,53,57,RO,Siqueira
4,09:12,MOG,53,57,3_Pts_T,Gruber
4,09:25,BOT,53,57,substituicao_entra,Freddie
4,09:25,BOT,53,57,substituicao_sai,Mogi
4,09:25,MOG,53,57,FR,Siqueira
4,09:25,BOT,53,57,FC,Mogi
4,09:40,BOT,53,57,2_Pts_C,Coelho
4,10:00,NaN,51,57,inicio_quarto,
3,00:00,NaN,51,57,fim_quarto,
3,00:03,MOG,51,57,AS,André Goes
3,00:03,MOG,51,57,3_Pts_C,Fabricio
3,00:13,BOT,51,54,substituicao_entra,Wesley
3,00:13,BOT,51,54,substituicao_sai,Du Sommer
3,00:13,BOT,51,54,LL_Pts_C,Jamaal
3,00:13,BOT,50,54,LL_Pts_C,Jamaal
3,00:13,BOT,49,54,substituicao_entra,Freddie
3,00:13,BOT,49,54,substituicao_entra,Jackson
3,00:13,BOT,49,54,substituicao_sai,Coelho
3,00:13,BOT,49,54,substituicao_sai,Mogi
3,00:13,MOG,49,54,substituicao_entra,Fabricio
3,00:13,MOG,49,54,substituicao_sai,Lucas
3,00:13,BOT,49,54,FR,Jamaal
3,00:13,MOG,49,54,FC,André Goes
3,00:27,MOG,49,54,substituicao_entra,Lucas
3,00:27,MOG,49,54,substituicao_sai,Fabricio
3,00:27,BOT,49,54,FR,Mogi
3,00:27,MOG,49,54,ER,André Goes
3,00:27,MOG,49,54,FC_O,André Goes
3,00:40,BOT,49,54,AS,Coelho
3,00:40,BOT,49,54,3_Pts_C,Arthur
3,00:51,MOG,46,54,substituicao_entra,Lessa
3,00:51,MOG,46,54,substituicao_sai,Guga
3,00:51,BOT,46,54,substituicao_entra,Du Sommer
3,00:51,BOT,46,54,substituicao_sai,Lucas
3,00:51,BOT,46,54,FR,Jamaal
3,00:51,MOG,46,54,FC,Guga
3,00:51,BOT,46,54,RD,Jamaal
3,00:52,MOG,46,54,2_Pts_T,André Goes
3,01:19,BOT,46,54,2_Pts_C,Lucas
3,01:28,MOG,44,54,ER,Siqueira
3,01:44,MOG,44,54,RD,Fabricio
3,01:46,BOT,44,54,2_Pts_T,Lucas
3,02:06,MOG,44,54,AS,André Goes
3,02:06,MOG,44,54,3_Pts_C,Gruber
3,02:23,MOG,44,51,RD,Gruber
3,02:25,BOT,44,51,3_Pts_T,Mogi
3,02:33,BOT,44,51,FR,Mogi
3,02:33,MOG,44,51,FC,Guga
3,02:33,BOT,44,51,RO,Botafogo
3,02:33,BOT,44,51,3_Pts_T,Arthur
3,02:51,BOT,44,51,tempo_tecnico,Botafogo
3,02:51,MOG,44,51,AS,André Goes
3,02:51,MOG,44,51,3_Pts_C,Fabricio
3,02:59,MOG,44,48,BR,Siqueira
3,02:59,BOT,44,48,ER,Arthur
3,03:10,BOT,44,48,FR,Lucas
3,03:10,MOG,44,48,ER,André Goes
3,03:10,MOG,44,48,FC_O,André Goes
3,03:23,MOG,44,48,RD,Fabricio
3,03:25,BOT,44,48,3_Pts_T,Jamaal
3,03:47,MOG,44,48,LL_Pts_C,André Goes
3,03:47,MOG,44,47,LL_Pts_C,André Goes
3,03:47,MOG,44,46,substituicao_entra,Guga
3,03:47,MOG,44,46,substituicao_sai,Paranhos
3,03:47,MOG,44,46,FR,André Goes
3,03:47,BOT,44,46,FC,Mogi
3,03:53,MOG,44,46,RD,Siqueira
3,03:57,BOT,44,46,2_Pts_T,Lucas
3,04:10,MOG,44,46,2_Pts_C,Gruber
3,04:10,MOG,44,44,RO,Gruber
3,04:21,BOT,44,44,TO,Lucas
3,04:21,MOG,44,44,2_Pts_T,Paranhos
3,04:34,MOG,44,44,FR,André Goes
3,04:34,BOT,44,44,FC,Jamaal
3,04:41,BOT,44,44,AS,Coelho
3,04:41,BOT,44,44,2_Pts_C,Arthur
3,04:42,MOG,42,44,tempo_tecnico,Mogi
3,04:45,BOT,42,44,BR,Coelho
3,04:45,MOG,42,44,ER,André Goes
3,04:59,BOT,42,44,2_Pts_C,Lucas
3,04:59,BOT,40,44,RO,Lucas
3,05:02,BOT,40,44,2_Pts_T,Mogi
3,05:23,MOG,40,44,AS,Gruber
3,05:23,MOG,40,44,2_Pts_C,André Goes
3,05:45,MOG,40,42,tempo_tecnico,Mogi
3,05:47,BOT,40,42,AS,Coelho
3,05:47,BOT,40,42,2_Pts_C,Arthur
3,05:47,BOT,38,42,substituicao_entra,Lucas
3,05:47,BOT,38,42,substituicao_sai,Du Sommer
3,05:47,MOG,38,42,substituicao_entra,Fabricio
3,05:47,MOG,38,42,substituicao_sai,Lucas
3,05:47,BOT,38,42,FR,Coelho
3,05:47,MOG,38,42,FC,Paranhos
3,05:49,BOT,38,42,RD,Arthur
3,05:52,MOG,38,42,2_Pts_T,Paranhos
3,06:11,MOG,38,42,FR,Siqueira
3,06:11,BOT,38,42,FC,Coelho
3,06:12,MOG,38,42,BR,Siqueira
3,06:12,BOT,38,42,ER,Arthur
3,06:21,BOT,38,42,RD,Arthur
3,06:26,MOG,38,42,2_Pts_T,Gruber
3,06:30,MOG,38,42,FR,André Goes
3,06:30,BOT,38,42,FC,Mogi
3,06:40,MOG,38,42,RD,Paranhos
3,06:43,BOT,38,42,3_Pts_T,Mogi
3,06:54,BOT,38,42,RD,Du Sommer
3,06:57,MOG,38,42,3_Pts_T,Lucas
3,07:20,MOG,38,42,BR,André Goes
3,07:20,BOT,38,42,ER,Coelho
3,07:30,MOG,38,42,ER,Paranhos
3,07:30,MOG,38,42,RD,Paranhos
3,07:33,BOT,38,42,3_Pts_T,Du Sommer
3,08:03,MOG,38,42,2_Pts_C,Paranhos
3,08:25,BOT,38,40,AS,Arthur
3,08:25,BOT,38,40,3_Pts_C,Mogi
3,08:32,BOT,35,40,RD,Arthur
3,08:33,MOG,35,40,2_Pts_T,Lucas
3,08:33,MOG,35,40,RO,Lucas
3,08:36,MOG,35,40,3_Pts_T,Siqueira
3,08:46,MOG,35,40,RD,Paranhos
3,08:48,BOT,35,40,3_Pts_T,Mogi
3,09:00,MOG,35,40,2_Pts_C,Siqueira
3,09:25,BOT,35,38,AS,Du Sommer
3,09:25,BOT,35,38,3_Pts_C,Mogi
3,09:43,BOT,32,38,RD,Jamaal
3,09:45,MOG,32,38,3_Pts_T,Gruber
3,10:00,NaN,32,38,inicio_quarto,
2,00:00,NaN,32,38,fim_quarto,
2,00:00,MOG,32,38,AS,Siqueira
2,00:00,MOG,32,38,3_Pts_C,Fabricio
2,00:19,MOG,32,35,RD,Lessa
2,00:22,BOT,32,35,3_Pts_T,Arthur
2,00:26,BOT,32,35,RD,Mogi
2,00:29,MOG,32,35,3_Pts_T,Lessa
2,00:48,BOT,32,35,AS,Mogi
2,00:48,BOT,32,35,2_Pts_C,Arthur
2,01:07,BOT,30,35,RD,Du Sommer
2,01:10,MOG,30,35,2_Pts_T,Alex
2,01:30,MOG,30,35,substituicao_entra,Alex
2,01:30,MOG,30,35,substituicao_sai,Paranhos
2,01:30,MOG,30,35,tempo_tecnico,Mogi
2,01:33,BOT,30,35,AS,Paulinho
2,01:33,BOT,30,35,3_Pts_C,Arthur
2,01:47,BOT,27,35,RD,Mogi
2,01:47,MOG,27,35,LL_Pts_T,Paranhos
2,01:47,MOG,27,35,LL_Pts_T,Paranhos
2,01:47,BOT,27,35,substituicao_entra,Arthur
2,01:47,BOT,27,35,substituicao_entra,Paulinho
2,01:47,BOT,27,35,substituicao_sai,Diego
2,01:47,BOT,27,35,substituicao_sai,Jamaal
2,01:47,MOG,27,35,substituicao_entra,Lessa
2,01:47,MOG,27,35,substituicao_sai,Lucas
2,01:47,BOT,27,35,tempo_tecnico,Botafogo
2,01:47,MOG,27,35,substituicao_entra,Siqueira
2,01:47,MOG,27,35,substituicao_sai,Guga
2,01:47,MOG,27,35,FR,Paranhos
2,01:47,BOT,27,35,FC,Diego
2,02:06,MOG,27,35,RD,Fabricio
2,02:10,BOT,27,35,2_Pts_T,Jamaal
2,02:30,MOG,27,35,AS,Lucas
2,02:30,MOG,27,35,2_Pts_C,Paranhos
2,02:48,BOT,27,33,AS,Jamaal
2,02:48,BOT,27,33,3_Pts_C,Coelho
2,03:07,MOG,24,33,2_Pts_C,Guga
2,03:27,BOT,24,31,AS,Jamaal
2,03:27,BOT,24,31,2_Pts_C,Du Sommer
2,03:46,MOG,22,31,ER,Paranhos
2,03:50,MOG,22,31,RD,Lucas
2,03:53,BOT,22,31,3_Pts_T,Jamaal
2,04:07,MOG,22,31,LL_Pts_C,Fabricio
2,04:07,MOG,22,30,LL_Pts_C,Fabricio
2,04:07,MOG,22,29,FR,Fabricio
2,04:07,BOT,22,29,FC,Diego
2,04:17,BOT,22,29,AS,Diego
2,04:17,BOT,22,29,2_Pts_C,Mogi
2,04:34,MOG,20,29,substituicao_entra,Guga
2,04:34,MOG,20,29,substituicao_sai,Siqueira
2,04:34,MOG,20,29,substituicao_entra,Lucas
2,04:34,MOG,20,29,substituicao_sai,Lessa
2,04:34,BOT,20,29,substituicao_entra,Du Sommer
2,04:34,BOT,20,29,substituicao_entra,Diego
2,04:34,BOT,20,29,substituicao_entra,Mogi
2,04:34,BOT,20,29,substituicao_sai,Arthur
2,04:34,BOT,20,29,substituicao_sai,Freddie
2,04:34,BOT,20,29,substituicao_sai,Lucas
2,04:34,BOT,20,29,FR,Jamaal
2,04:34,MOG,20,29,FC,Lessa
2,04:37,BOT,20,29,RD,Jamaal
2,04:39,MOG,20,29,3_Pts_T,Fabricio
2,04:49,MOG,20,29,BR,André Goes
2,04:49,BOT,20,29,ER,Lucas
2,05:01,BOT,20,29,RD,Freddie
2,05:04,MOG,20,29,2_Pts_T,André Goes
2,05:24,MOG,20,29,RD,Paranhos
2,05:27,BOT,20,29,3_Pts_T,Jamaal
2,05:49,MOG,20,29,AS,André Goes
2,05:49,MOG,20,29,3_Pts_C,Siqueira
2,06:11,MOG,20,26,tempo_tecnico,Mogi
2,06:11,MOG,20,26,FR,Paranhos
2,06:11,BOT,20,26,ER,Lucas
2,06:11,BOT,20,26,FC_O,Lucas
2,06:22,BOT,20,26,RD,Lucas
2,06:25,MOG,20,26,2_Pts_T,Siqueira
2,06:41,MOG,20,26,RD,Paranhos
2,06:45,BOT,20,26,2_Pts_T,Freddie
2,07:00,BOT,20,26,substituicao_entra,Lucas
2,07:00,BOT,20,26,substituicao_sai,Wesley
2,07:00,MOG,20,26,substituicao_entra,Paranhos
2,07:00,MOG,20,26,substituicao_sai,Alex
2,07:00,MOG,20,26,substituicao_entra,Lessa
2,07:00,MOG,20,26,substituicao_sai,Lucas
2,07:00,MOG,20,26,ER,Siqueira
2,07:03,MOG,20,26,RD,Siqueira
2,07:06,BOT,20,26,2_Pts_T,Freddie
2,07:19,BOT,20,26,RD,Freddie
2,07:22,MOG,20,26,2_Pts_T,André Goes
2,07:29,MOG,20,26,substituicao_entra,André Goes
2,07:29,MOG,20,26,substituicao_sai,Guga
2,07:29,MOG,20,26,FR,Fabricio
2,07:29,BOT,20,26,FC,Wesley
2,07:43,BOT,20,26,AS,Freddie
2,07:43,BOT,20,26,2_Pts_C,Arthur
2,07:58,BOT,18,26,RD,Freddie
2,08:01,MOG,18,26,3_Pts_T,Lucas
2,08:18,MOG,18,26,RD,Lucas
2,08:18,BOT,18,26,LL_Pts_T,Coelho
2,08:18,BOT,18,26,LL_Pts_C,Coelho
2,08:18,BOT,17,26,FR,Coelho
2,08:18,MOG,17,26,FC,Guga
2,08:18,BOT,17,26,RO,Coelho
2,08:19,BOT,17,26,2_Pts_T,Arthur
2,08:35,BOT,17,26,substituicao_entra,Wesley
2,08:35,BOT,17,26,substituicao_sai,Diego
2,08:36,MOG,17,26,LL_Pts_C,Siqueira
2,08:36,MOG,17,25,FR,Siqueira
2,08:36,BOT,17,25,FC,Arthur
2,08:36,MOG,17,25,2_Pts_C,Siqueira
2,08:49,MOG,17,23,RD,Mogi
2,08:50,MOG,17,23,TO,Alex
2,08:50,BOT,17,23,2_Pts_T,Diego
2,09:13,BOT,17,23,FR,Jamaal
2,09:13,MOG,17,23,ER,Alex
2,09:13,MOG,17,23,FC_O,Alex
2,09:18,BOT,17,23,substituicao_entra,Diego
2,09:18,BOT,17,23,substituicao_sai,Du Sommer
2,09:18,MOG,17,23,FR,Alex
2,09:18,BOT,17,23,FC,Du Sommer
2,09:18,MOG,17,23,RO,Alex
2,09:19,MOG,17,23,3_Pts_T,Guga
2,09:44,BOT,17,23,AS,Jamaal
2,09:44,BOT,17,23,3_Pts_C,Arthur
2,10:00,NaN,14,23,inicio_quarto,
1,00:00,NaN,14,23,fim_quarto,
1,00:03,BOT,14,23,2_Pts_C,Coelho
1,00:30,MOG,12,23,AS,Guga
1,00:30,MOG,12,23,3_Pts_C,Fabricio
1,00:43,MOG,12,20,RD,Paranhos
1,00:43,BOT,12,20,LL_Pts_T,Jamaal
1,00:43,BOT,12,20,LL_Pts_T,Jamaal
1,00:43,BOT,12,20,substituicao_entra,Coelho
1,00:43,BOT,12,20,substituicao_sai,Du Sommer
1,00:43,BOT,12,20,FR,Jamaal
1,00:43,MOG,12,20,FC,Lessa
1,00:51,MOG,12,20,2_Pts_C,Paranhos
1,00:51,MOG,12,18,RO,Paranhos
1,00:55,MOG,12,18,2_Pts_T,Lucas
1,01:07,MOG,12,18,substituicao_entra,Lucas
1,01:07,MOG,12,18,substituicao_sai,André Goes
1,01:07,BOT,12,18,substituicao_entra,Arthur
1,01:07,BOT,12,18,substituicao_sai,Diego
1,01:24,BOT,12,18,AS,Jamaal
1,01:24,BOT,12,18,2_Pts_C,Freddie
1,01:30,BOT,10,18,RD,Du Sommer
1,01:33,MOG,10,18,2_Pts_T,Lessa
1,01:35,MOG,10,18,RD,André Goes
1,01:37,BOT,10,18,3_Pts_T,Diego
1,01:42,BOT,10,18,RD,Jamaal
1,01:47,MOG,10,18,2_Pts_T,André Goes
1,02:00,MOG,10,18,FR,Fabricio
1,02:00,BOT,10,18,FC,Diego
1,02:16,MOG,10,18,RD,Fabricio
1,02:18,BOT,10,18,2_Pts_T,Freddie
1,02:27,BOT,10,18,RO,Diego
1,02:30,BOT,10,18,2_Pts_T,Freddie
1,02:50,BOT,10,18,RD,Botafogo
1,02:52,BOT,10,18,TO,Freddie
1,02:52,MOG,10,18,2_Pts_T,Paranhos
1,02:52,MOG,10,18,RO,Paranhos
1,02:56,MOG,10,18,3_Pts_T,André Goes
1,03:07,BOT,10,18,substituicao_entra,Paulinho
1,03:07,BOT,10,18,substituicao_sai,Mogi
1,03:09,MOG,10,18,FR,Paranhos
1,03:09,BOT,10,18,FC,Freddie
1,03:21,BOT,10,18,AS,Diego
1,03:21,BOT,10,18,3_Pts_C,Freddie
1,03:43,MOG,7,18,2_Pts_C,Paranhos
1,04:01,BOT,7,16,ER,Freddie
1,04:14,MOG,7,16,substituicao_entra,Guga
1,04:14,MOG,7,16,substituicao_sai,Siqueira
1,04:14,BOT,7,16,tempo_tecnico,Botafogo
1,04:14,MOG,7,16,AS,André Goes
1,04:14,MOG,7,16,3_Pts_C,Lessa
1,04:23,MOG,7,13,BR,André Goes
1,04:23,BOT,7,13,ER,Jamaal
1,04:33,BOT,7,13,RD,Freddie
1,04:36,MOG,7,13,2_Pts_T,Lessa
1,04:45,BOT,7,13,substituicao_entra,Freddie
1,04:45,BOT,7,13,substituicao_sai,Arthur
1,04:45,MOG,7,13,FR,Paranhos
1,04:45,BOT,7,13,FC,Du Sommer
1,04:55,MOG,7,13,RD,Mogi
1,04:56,BOT,7,13,3_Pts_T,Arthur
1,05:12,MOG,7,13,substituicao_entra,Lessa
1,05:12,MOG,7,13,substituicao_entra,Fabricio
1,05:12,MOG,7,13,substituicao_sai,Gruber
1,05:12,MOG,7,13,substituicao_sai,Lucas
1,05:12,BOT,7,13,FR,Jamaal
1,05:12,MOG,7,13,FC,Gruber
1,05:30,BOT,7,13,substituicao_entra,
1,05:30,BOT,7,13,substituicao_entra,Mogi
1,05:30,BOT,7,13,substituicao_sai,Lucas
1,05:30,BOT,7,13,substituicao_sai,Coelho
1,05:30,MOG,7,13,AS,Siqueira
1,05:30,MOG,7,13,2_Pts_C,André Goes
1,05:44,MOG,7,11,BR,Paranhos
1,05:44,BOT,7,11,ER,Coelho
1,05:45,BOT,7,11,RO,Coelho
1,05:48,BOT,7,11,3_Pts_T,Lucas
1,06:01,MOG,7,11,AS,Siqueira
1,06:01,MOG,7,11,2_Pts_C,Paranhos
1,06:07,MOG,7,9,RD,André Goes
1,06:09,BOT,7,9,3_Pts_T,Du Sommer
1,06:22,MOG,7,9,AS,Siqueira
1,06:22,MOG,7,9,2_Pts_C,Paranhos
1,06:43,BOT,7,7,AS,Arthur
1,06:43,BOT,7,7,2_Pts_C,Lucas
1,06:52,MOG,5,7,ER,Lucas
1,06:55,MOG,5,7,RD,André Goes
1,06:57,BOT,5,7,3_Pts_T,Coelho
1,07:15,MOG,5,7,ER,André Goes
1,07:16,MOG,5,7,RD,André Goes
1,07:19,BOT,5,7,2_Pts_T,Du Sommer
1,07:19,BOT,5,7,RO,Du Sommer
1,07:20,BOT,5,7,2_Pts_T,Lucas
1,07:20,BOT,5,7,RO,Lucas
1,07:24,BOT,5,7,3_Pts_T,Coelho
1,07:29,BOT,5,7,FR,Du Sommer
1,07:29,MOG,5,7,FC,Gruber
1,07:47,MOG,5,7,AS,Siqueira
1,07:47,MOG,5,7,3_Pts_C,Gruber
1,08:05,BOT,5,4,AS,Coelho
1,08:05,BOT,5,4,3_Pts_C,Jamaal
1,08:16,BOT,2,4,FR,Lucas
1,08:16,MOG,2,4,FC,Paranhos
1,08:35,MOG,2,4,2_Pts_C,Siqueira
1,08:38,MOG,2,2,BR,Siqueira
1,08:38,BOT,2,2,ER,Lucas
1,08:57,MOG,2,2,AS,André Goes
1,08:57,MOG,2,2,2_Pts_C,Lucas
1,09:12,BOT,2,0,AS,Coelho
1,09:12,BOT,2,0,2_Pts_C,Arthur
1,09:22,MOG,0,0,ER,Paranhos
1,09:22,MOG,0,0,BR,Paranhos
1,09:22,BOT,0,0,ER,Lucas
1,09:23,BOT,0,0,RO,Du Sommer
1,09:27,BOT,0,0,3_Pts_T,Coelho
1,09:36,BOT,0,0,FR,Coelho
1,09:36,MOG,0,0,FC,Siqueira
1,09:44,MOG,0,0,ER,André Goes
1,09:48,MOG,0,0,FR,Gruber
1,09:48,BOT,0,0,FC,Coelho
1,10:00,MOG,0,0,substituicao_entra,André Goes
1,10:00,MOG,0,0,substituicao_entra,Paranhos
1,10:00,MOG,0,0,substituicao_entra,Gruber
1,10:00,MOG,0,0,substituicao_entra,Siqueira
1,10:00,MOG,0,0,substituicao_entra,Lucas
1,10:00,BOT,0,0,substituicao_entra,Arthur
1,10:00,BOT,0,0,substituicao_entra,Lucas
1,10:00,BOT,0,0,substituicao_entra,Du Sommer
1,10:00,BOT,0,0,substituicao_entra,Coelho
1,10:00,BOT,0,0,substituicao_entra,Jamaal
1,10:00,NaN,0,0,inicio_partida,
