Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,02:06,SJO,68,68,substituicao_sai,Rafael
3,02:06,SJO,68,68,FR,Eugeniusz
3,02:06,BSB,68,68,FC,B  Fiorotto
3,02:06,SJO,68,68,AS,Rafael
3,02:06,SJO,68,68,2_Pts_C,Eugeniusz
3,02:13,SJO,66,68,RD,Rafael
3,02:17,BSB,66,68,2_Pts_T,P  Rava
3,02:38,BSB,66,68,RD,B  Fiorotto
3,02:38,SJO,66,68,LL_Pts_T,Duda
3,02:38,BSB,66,68,substituicao_entra,P  Rava
3,02:38,BSB,66,68,substituicao_sai,Nezinho
3,02:38,SJO,66,68,FR,Duda
3,02:38,BSB,66,68,FC,Nezinho
3,02:38,SJO,66,68,2_Pts_C,Duda
3,02:52,SJO,64,68,RD,São José
3,02:52,BSB,64,68,LL_Pts_T,B  Fiorotto
3,02:52,BSB,64,68,LL_Pts_T,B  Fiorotto
3,02:52,SJO,64,68,substituicao_entra,Eugeniusz
3,02:52,SJO,64,68,substituicao_sai,Mariani
3,02:52,SJO,64,68,substituicao_entra,Lupa
3,02:52,SJO,64,68,substituicao_sai,Sérgio
3,02:52,BSB,64,68,FR,B  Fiorotto
3,02:52,SJO,64,68,FC,Sérgio
3,03:03,SJO,64,68,2_Pts_C,Rafael
3,03:03,SJO,62,68,RO,Rafael
3,03:08,SJO,62,68,3_Pts_T,Mariani
3,03:12,BSB,62,68,2_Pts_C,B  Fiorotto
3,03:12,BSB,62,66,RO,B  Fiorotto
3,03:23,SJO,62,66,TO,Sérgio
3,03:23,BSB,62,66,2_Pts_T,Gui Santos
3,03:35,SJO,62,66,ER,Duda
3,03:46,BSB,62,66,ER,Rafa Moreira
3,03:59,SJO,62,66,AS,Rafael
3,03:59,SJO,62,66,3_Pts_C,Mariani
3,04:11,BSB,59,66,AS,Gui Santos
3,04:11,BSB,59,66,2_Pts_C,B  Fiorotto
3,04:27,SJO,59,64,LL_Pts_C,Duda
3,04:27,SJO,58,64,LL_Pts_C,Duda
3,04:27,BSB,57,64,substituicao_entra,B  Fiorotto
3,04:27,BSB,57,64,substituicao_sai,Gui Bento
3,04:27,SJO,57,64,FR,Duda
3,04:27,BSB,57,64,FC,Gui Bento
3,04:37,BSB,57,64,LL_Pts_C,Rafa Moreira
3,04:38,BSB,57,63,FR,Rafa Moreira
3,04:38,SJO,57,63,FC,Sérgio
3,04:38,BSB,57,63,2_Pts_C,Rafa Moreira
3,04:38,BSB,57,61,RO,Rafa Moreira
3,04:38,BSB,57,61,3_Pts_T,Gui Bento
3,04:54,SJO,57,61,substituicao_entra,Duda
3,04:54,SJO,57,61,substituicao_sai,Figueredo
3,04:54,BSB,57,61,FR,Nezinho
3,04:54,SJO,57,61,FC,Figueredo
3,05:01,BSB,57,61,RD,Rafa Moreira
3,05:01,SJO,57,61,LL_Pts_T,Rafael
3,05:01,SJO,57,61,LL_Pts_C,Rafael
3,05:01,SJO,56,61,FR,Rafael
3,05:01,BSB,56,61,FC,Rafa Moreira
3,05:12,BSB,56,61,2_Pts_C,Ronald
3,05:12,BSB,56,59,RO,Ronald
3,05:18,BSB,56,59,3_Pts_T,Nezinho
3,05:35,SJO,56,59,LL_Pts_C,Mariani
3,05:35,SJO,55,59,LL_Pts_C,Mariani
3,05:35,SJO,54,59,substituicao_entra,Sérgio
3,05:35,SJO,54,59,substituicao_sai,Lupa
3,05:35,SJO,54,59,FR,Mariani
3,05:35,BSB,54,59,FC,Gui Santos
3,05:52,BSB,54,59,AS,Gui Santos
3,05:52,BSB,54,59,EN,Ronald
3,06:08,SJO,54,57,LL_Pts_C,Figueredo
3,06:08,SJO,53,57,LL_Pts_C,Figueredo
3,06:08,SJO,52,57,FR,Figueredo
3,06:08,BSB,52,57,FC,Nezinho
3,06:17,BSB,52,57,AS,Nezinho
3,06:17,BSB,52,57,3_Pts_C,Rafa Moreira
3,06:34,BSB,52,54,FR,Nezinho
3,06:34,SJO,52,54,FC,Figueredo
3,06:39,BSB,52,54,FR,Nezinho
3,06:39,SJO,52,54,ER,Lupa
3,06:39,SJO,52,54,FC_O,Lupa
3,06:57,BSB,52,54,2_Pts_C,Gui Santos
3,07:09,SJO,52,52,EN,Rafael
3,07:09,SJO,50,52,RO,Rafael
3,07:15,SJO,50,52,3_Pts_T,Mariani
3,07:28,SJO,50,52,FR,Mariani
3,07:28,BSB,50,52,FC,Gui Bento
3,07:35,SJO,50,52,FR,Rafael
3,07:35,BSB,50,52,FC,Rafa Moreira
3,07:40,SJO,50,52,substituicao_entra,L  Eltink
3,07:40,SJO,50,52,substituicao_sai,Duda
3,07:40,SJO,50,52,tempo_tecnico,São José
3,07:40,BSB,50,52,2_Pts_C,Rafa Moreira
3,07:45,BSB,50,50,BR,Rafa Moreira
3,07:45,SJO,50,50,ER,Figueredo
3,07:51,SJO,50,50,FR,Mariani
3,07:51,BSB,50,50,FC,Gui Bento
3,08:08,BSB,50,50,AS,Nezinho
3,08:08,BSB,50,50,3_Pts_C,Rafa Moreira
3,08:14,BSB,50,47,RD,Ronald
3,08:17,SJO,50,47,2_Pts_T,Lupa
3,08:40,BSB,50,47,LL_Pts_C,Gui Santos
3,08:40,BSB,50,46,LL_Pts_C,Gui Santos
3,08:40,BSB,50,45,FR,Gui Santos
3,08:40,SJO,50,45,FC,Duda
3,08:47,BSB,50,45,RD,Gui Santos
3,08:51,SJO,50,45,3_Pts_T,Figueredo
3,09:01,BSB,50,45,substituicao_entra,Gui Bento
3,09:01,BSB,50,45,substituicao_sai,Arthur
3,09:01,SJO,50,45,FR,Lupa
3,09:01,BSB,50,45,FC,Arthur
3,09:19,SJO,50,45,RD,Rafael
3,09:22,BSB,50,45,3_Pts_T,Nezinho
3,09:31,SJO,50,45,ER,Figueredo
3,09:42,BSB,50,45,AS,Arthur
3,09:42,BSB,50,45,3_Pts_C,Rafa Moreira
3,10:00,NaN,50,42,inicio_quarto,
2,00:00,NaN,50,42,fim_quarto,
2,00:01,BSB,50,42,2_Pts_C,Marcelão
2,00:01,BSB,50,40,RO,Marcelão
2,00:01,BSB,50,40,2_Pts_T,Gui Santos
2,00:09,BSB,50,40,RD,Gui Santos
2,00:15,SJO,50,40,3_Pts_T,Duda
2,00:36,SJO,50,40,RD,Rafael
2,00:36,BSB,50,40,LL_Pts_T,Marcelão
2,00:36,BSB,50,40,LL_Pts_C,Marcelão
2,00:36,BSB,50,39,substituicao_entra,Gui Bento
2,00:36,BSB,50,39,substituicao_sai,Arthur
2,00:36,SJO,50,39,tempo_tecnico,São José
2,00:36,BSB,50,39,FR,Marcelão
2,00:36,SJO,50,39,FC,Mariani
2,00:53,SJO,50,39,ER,Sérgio
2,01:04,BSB,50,39,substituicao_entra,Rafa Moreira
2,01:04,BSB,50,39,substituicao_sai,Ronald
2,01:04,BSB,50,39,LL_Pts_C,Marcelão
2,01:04,BSB,50,38,LL_Pts_T,Marcelão
2,01:04,BSB,50,38,FR,Marcelão
2,01:04,SJO,50,38,FC,Duda
2,01:13,SJO,50,38,2_Pts_C,Mariani
2,01:33,SJO,48,38,RD,Duda
2,01:33,BSB,48,38,LL_Pts_T,Arthur
2,01:33,BSB,48,38,FR,Arthur
2,01:33,SJO,48,38,FC,Mariani
2,01:33,BSB,48,38,2_Pts_C,Arthur
2,01:50,SJO,48,36,AS,Duda
2,01:50,SJO,48,36,EN,Sérgio
2,02:02,BSB,46,36,2_Pts_C,Marcelão
2,02:02,BSB,46,34,RO,Marcelão
2,02:07,BSB,46,34,2_Pts_T,Arthur
2,02:29,SJO,46,34,LL_Pts_C,Mariani
2,02:29,SJO,45,34,LL_Pts_C,Mariani
2,02:29,BSB,44,34,substituicao_entra,Marcelão
2,02:29,BSB,44,34,substituicao_sai,Rafa Moreira
2,02:29,SJO,44,34,substituicao_entra,Sérgio
2,02:29,SJO,44,34,substituicao_sai,Lupa
2,02:29,SJO,44,34,FR,Mariani
2,02:29,BSB,44,34,FC,Arthur
2,02:34,SJO,44,34,BR,Lupa
2,02:34,BSB,44,34,ER,Gui Santos
2,02:46,SJO,44,34,AS,Mariani
2,02:46,SJO,44,34,2_Pts_C,Rafael
2,02:59,BSB,42,34,LL_Pts_C,Arthur
2,02:59,BSB,42,33,LL_Pts_C,Arthur
2,02:59,BSB,42,32,FR,Arthur
2,02:59,SJO,42,32,FC,Lupa
2,03:01,BSB,42,32,RD,Rafa Moreira
2,03:05,SJO,42,32,3_Pts_T,Mariani
2,03:15,SJO,42,32,BR,Duda
2,03:15,BSB,42,32,ER,Rafa Moreira
2,03:29,SJO,42,32,AS,Mariani
2,03:29,SJO,42,32,2_Pts_C,Rafael
2,03:43,SJO,40,32,RD,Rafael
2,03:43,BSB,40,32,LL_Pts_T,Rafa Moreira
2,03:43,BSB,40,32,LL_Pts_T,Rafa Moreira
2,03:43,SJO,40,32,substituicao_entra,Mariani
2,03:43,SJO,40,32,substituicao_sai,L  Eltink
2,03:43,BSB,40,32,FR,Rafa Moreira
2,03:43,SJO,40,32,FC,L  Eltink
2,03:43,BSB,40,32,Brasília,Universo
2,03:43,BSB,40,32,3_Pts_T,Gui Santos
2,04:07,SJO,40,32,AS,L  Eltink
2,04:07,SJO,40,32,3_Pts_C,Figueredo
2,04:13,SJO,37,32,BR,L  Eltink
2,04:13,BSB,37,32,ER,Nezinho
2,04:23,BSB,37,32,BR,Rafa Moreira
2,04:23,SJO,37,32,ER,Rafael
2,04:32,BSB,37,32,ER,Ronald
2,04:40,BSB,37,32,RD,Arthur
2,04:40,SJO,37,32,LL_Pts_T,Lupa
2,04:40,SJO,37,32,LL_Pts_T,Lupa
2,04:40,SJO,37,32,FR,Lupa
2,04:40,BSB,37,32,FC,Gui Santos
2,04:45,BSB,37,32,substituicao_entra,Rafa Moreira
2,04:45,BSB,37,32,substituicao_sai,B  Fiorotto
2,04:45,SJO,37,32,RO,São José
2,04:47,SJO,37,32,3_Pts_T,Duda
2,04:58,SJO,37,32,LL_Pts_C,Lupa
2,04:58,SJO,36,32,LL_Pts_C,Lupa
2,04:58,SJO,35,32,FR,Lupa
2,04:58,BSB,35,32,ER,Ronald
2,04:58,BSB,35,32,FC_A,Ronald
2,05:05,BSB,35,32,FR,Nezinho
2,05:05,SJO,35,32,FC,Figueredo
2,05:16,BSB,35,32,Brasília,Universo
2,05:21,SJO,35,32,AS,Lupa
2,05:21,SJO,35,32,3_Pts_C,Duda
2,05:24,SJO,32,32,RD,Lupa
2,05:27,BSB,32,32,3_Pts_T,Arthur
2,05:36,SJO,32,32,AS,Lupa
2,05:36,SJO,32,32,2_Pts_C,L  Eltink
2,05:54,SJO,30,32,RD,São José
2,05:54,BSB,30,32,2_Pts_T,B  Fiorotto
2,06:07,BSB,30,32,FR,Arthur
2,06:07,SJO,30,32,FC,Rafael
2,06:07,BSB,30,32,RD,Ronald
2,06:07,SJO,30,32,3_Pts_T,Duda
2,06:26,BSB,30,32,LL_Pts_C,Nezinho
2,06:26,BSB,30,31,LL_Pts_C,Nezinho
2,06:26,BSB,30,30,FR,Nezinho
2,06:26,SJO,30,30,FC,L  Eltink
2,06:44,BSB,30,30,RD,Ronald
2,06:47,SJO,30,30,3_Pts_T,L  Eltink
2,06:54,SJO,30,30,RD,Rafael
2,06:56,BSB,30,30,2_Pts_T,Ronald
2,07:08,SJO,30,30,AS,L  Eltink
2,07:08,SJO,30,30,3_Pts_C,Rafael
2,07:27,BSB,27,30,AS,Nezinho
2,07:27,BSB,27,30,3_Pts_C,Ronald
2,07:33,SJO,27,27,substituicao_entra,Lupa
2,07:33,SJO,27,27,substituicao_sai,Sérgio
2,07:51,SJO,27,27,2_Pts_C,Rafael
2,07:52,SJO,25,27,RO,Rafael
2,07:55,SJO,25,27,2_Pts_T,Duda
2,07:58,SJO,25,27,RD,L  Eltink
2,08:02,BSB,25,27,3_Pts_T,Nezinho
2,08:08,BSB,25,27,RO,Ronald
2,08:08,BSB,25,27,LL_Pts_T,Arthur
2,08:08,SJO,25,27,substituicao_entra,Rafael
2,08:08,SJO,25,27,substituicao_sai,Ambrosino
2,08:08,BSB,25,27,FR,Arthur
2,08:08,SJO,25,27,FC,Ambrosino
2,08:08,BSB,25,27,AS,B  Fiorotto
2,08:08,BSB,25,27,2_Pts_C,Arthur
2,08:16,BSB,25,25,RD,B  Fiorotto
2,08:20,SJO,25,25,3_Pts_T,Ambrosino
2,08:25,SJO,25,25,RD,Sérgio
2,08:28,BSB,25,25,3_Pts_T,Arthur
2,08:49,SJO,25,25,LL_Pts_C,Duda
2,08:50,SJO,24,25,LL_Pts_C,Duda
2,08:50,BSB,23,25,substituicao_entra,Gui Santos
2,08:50,BSB,23,25,substituicao_sai,P  Rava
2,08:50,SJO,23,25,FR,Duda
2,08:50,BSB,23,25,FC,P  Rava
2,08:53,SJO,23,25,BR,Sérgio
2,08:53,BSB,23,25,ER,P  Rava
2,09:09,SJO,23,25,substituicao_entra,Figueredo
2,09:09,SJO,23,25,substituicao_sai,Eugeniusz
2,09:09,SJO,23,25,ER,Eugeniusz
2,09:25,BSB,23,25,AS,Ronald
2,09:25,BSB,23,25,2_Pts_C,B  Fiorotto
2,09:36,BSB,23,23,RD,Arthur
2,09:39,SJO,23,23,3_Pts_T,Duda
2,10:00,NaN,23,23,inicio_quarto,
1,00:00,NaN,23,23,fim_quarto,
1,00:07,SJO,23,23,LL_Pts_C,Sérgio
1,00:07,SJO,22,23,FR,Sérgio
1,00:07,BSB,22,23,FC,B  Fiorotto
1,00:09,SJO,22,23,2_Pts_C,Sérgio
1,00:18,SJO,20,23,FR,Ambrosino
1,00:18,BSB,20,23,FC,P  Rava
1,00:24,SJO,20,23,FR,Eugeniusz
1,00:24,BSB,20,23,FC,P  Rava
1,00:30,BSB,20,23,substituicao_entra,José Carlos
1,00:30,BSB,20,23,substituicao_sai,Rafa Moreira
1,00:30,BSB,20,23,LL_Pts_C,Rafa Moreira
1,00:30,BSB,20,22,LL_Pts_T,Rafa Moreira
1,00:30,BSB,20,22,FR,Rafa Moreira
1,00:30,SJO,20,22,FC,Ambrosino
1,00:44,SJO,20,22,3_Pts_C,Duda
1,00:53,SJO,17,22,RD,Sérgio
1,00:56,BSB,17,22,3_Pts_T,P  Rava
1,01:00,BSB,17,22,RD,Gui Bento
1,01:04,SJO,17,22,2_Pts_T,Ambrosino
1,01:12,SJO,17,22,FR,Eugeniusz
1,01:12,BSB,17,22,FC,Gui Bento
1,01:13,SJO,17,22,RD,Eugeniusz
1,01:16,BSB,17,22,3_Pts_T,Rafa Moreira
1,01:31,SJO,17,22,AS,Sérgio
1,01:31,SJO,17,22,3_Pts_C,Duda
1,01:49,BSB,14,22,substituicao_entra,B  Fiorotto
1,01:49,BSB,14,22,substituicao_sai,Ronald
1,01:49,BSB,14,22,ER,Gui Santos
1,02:11,BSB,14,22,BR,P  Rava
1,02:11,SJO,14,22,ER,Sérgio
1,02:21,BSB,14,22,substituicao_entra,Gui Bento
1,02:21,BSB,14,22,substituicao_sai,Nezinho
1,02:21,BSB,14,22,substituicao_entra,P  Rava
1,02:21,BSB,14,22,substituicao_sai,Arthur
1,02:21,SJO,14,22,substituicao_entra,Ambrosino
1,02:21,SJO,14,22,substituicao_sai,Rafael
1,02:21,SJO,14,22,substituicao_entra,Sérgio
1,02:21,SJO,14,22,substituicao_sai,Lupa
1,02:21,SJO,14,22,substituicao_entra,L  Eltink
1,02:21,SJO,14,22,substituicao_sai,Figueredo
1,02:21,SJO,14,22,RD,São José
1,02:24,BSB,14,22,3_Pts_T,Nezinho
1,02:43,BSB,14,22,RD,Rafa Moreira
1,02:47,SJO,14,22,2_Pts_T,Figueredo
1,03:08,BSB,14,22,AS,Arthur
1,03:08,BSB,14,22,2_Pts_C,Rafa Moreira
1,03:13,BSB,14,20,BR,Nezinho
1,03:13,SJO,14,20,ER,Rafael
1,03:15,SJO,14,20,RD,Lupa
1,03:20,SJO,14,20,TO,Lupa
1,03:20,BSB,14,20,2_Pts_T,Arthur
1,03:21,SJO,14,20,substituicao_entra,Eugeniusz
1,03:21,SJO,14,20,substituicao_sai,Mariani
1,03:21,BSB,14,20,FR,Nezinho
1,03:21,SJO,14,20,FC,Lupa
1,03:29,SJO,14,20,AS,Figueredo
1,03:29,SJO,14,20,2_Pts_C,Rafael
1,03:47,BSB,12,20,AS,Nezinho
1,03:47,BSB,12,20,2_Pts_C,Arthur
1,03:52,BSB,12,18,Brasília,Universo
1,03:52,SJO,12,18,TO,Lupa
1,03:52,BSB,12,18,2_Pts_T,Gui Santos
1,04:05,SJO,12,18,AS,Figueredo
1,04:05,SJO,12,18,2_Pts_C,Rafael
1,04:31,BSB,10,18,3_Pts_C,Nezinho
1,04:38,SJO,10,15,substituicao_entra,Duda
1,04:38,SJO,10,15,substituicao_sai,L  Eltink
1,04:38,BSB,10,15,FR,Nezinho
1,04:38,SJO,10,15,FC,Figueredo
1,04:46,SJO,10,15,AS,Rafael
1,04:46,SJO,10,15,EN,Lupa
1,04:51,SJO,8,15,BR,Rafael
1,04:51,BSB,8,15,ER,Nezinho
1,04:52,BSB,8,15,RD,Nezinho
1,04:53,SJO,8,15,2_Pts_T,L  Eltink
1,04:53,SJO,8,15,RO,L  Eltink
1,04:59,SJO,8,15,2_Pts_T,L  Eltink
1,05:15,BSB,8,15,3_Pts_C,Nezinho
1,05:27,SJO,8,12,3_Pts_C,Figueredo
1,05:44,SJO,5,12,RD,Lupa
1,05:44,BSB,5,12,LL_Pts_T,Gui Santos
1,05:44,BSB,5,12,LL_Pts_T,Gui Santos
1,05:44,SJO,5,12,tempo_tecnico,São José
1,05:44,BSB,5,12,FR,Gui Santos
1,05:44,SJO,5,12,FC,Rafael
1,05:49,BSB,5,12,BR,Arthur
1,05:49,SJO,5,12,ER,Rafael
1,05:57,SJO,5,12,FR,L  Eltink
1,05:57,BSB,5,12,ER,Arthur
1,05:57,BSB,5,12,FC_O,Arthur
1,06:01,BSB,5,12,BR,Rafa Moreira
1,06:01,SJO,5,12,ER,Figueredo
1,06:06,SJO,5,12,BR,L  Eltink
1,06:06,BSB,5,12,ER,Ronald
1,06:15,BSB,5,12,Brasília,Universo
1,06:19,SJO,5,12,2_Pts_T,Rafael
1,06:47,BSB,5,12,AS,Nezinho
1,06:47,BSB,5,12,2_Pts_C,Gui Santos
1,06:48,BSB,5,10,RD,Arthur
1,06:53,SJO,5,10,2_Pts_T,Mariani
1,07:08,BSB,5,10,AS,Rafa Moreira
1,07:08,BSB,5,10,3_Pts_C,Arthur
1,07:24,SJO,5,7,AS,Mariani
1,07:24,SJO,5,7,3_Pts_C,Figueredo
1,07:42,SJO,2,7,RD,L  Eltink
1,07:45,BSB,2,7,2_Pts_T,Ronald
1,07:59,BSB,2,7,RD,Ronald
1,08:02,SJO,2,7,3_Pts_T,Mariani
1,08:20,BSB,2,7,LL_Pts_C,Arthur
1,08:20,BSB,2,6,LL_Pts_C,Arthur
1,08:20,BSB,2,5,FR,Arthur
1,08:20,SJO,2,5,FC,L  Eltink
1,08:21,BSB,2,5,RD,Arthur
1,08:27,BSB,2,5,TO,Gui Santos
1,08:27,SJO,2,5,3_Pts_T,Figueredo
1,08:46,BSB,2,5,3_Pts_C,Nezinho
1,08:48,BSB,2,2,RD,Nezinho
1,08:52,SJO,2,2,2_Pts_T,Rafael
1,09:12,SJO,2,2,RD,Rafael
1,09:15,BSB,2,2,2_Pts_T,Ronald
1,09:28,SJO,2,2,AS,Figueredo
1,09:28,SJO,2,2,2_Pts_C,Lupa
1,09:44,BSB,0,2,AS,Rafa Moreira
1,09:44,BSB,0,2,2_Pts_C,Gui Santos
1,10:00,BSB,0,0,substituicao_entra,Nezinho
1,10:00,BSB,0,0,substituicao_entra,Rafa Moreira
1,10:00,BSB,0,0,substituicao_entra,Ronald
1,10:00,BSB,0,0,substituicao_entra,Arthur
1,10:00,BSB,0,0,substituicao_entra,Gui Santos
1,10:00,SJO,0,0,substituicao_entra,L  Eltink
1,10:00,SJO,0,0,substituicao_entra,Lupa
1,10:00,SJO,0,0,substituicao_entra,Rafael
1,10:00,SJO,0,0,substituicao_entra,Figueredo
1,10:00,SJO,0,0,substituicao_entra,Mariani
1,10:00,NaN,0,0,inicio_partida,
