Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,L. Sorocabana,Paulistano,1,Clahar,34.7,22,40,2,4,5,11,6,6,1,3,4,3,3,0,2.0,5.0,1,0
14,L. Sorocabana,Paulistano,1,Gaúcho,28.9,22,50,2,9,5,8,6,7,4,1,5,3,0,0,4.0,7.0,4,0
14,L. Sorocabana,Paulistano,1,Thiaguinho,29.4,10,31,1,3,3,10,1,2,5,2,7,2,2,1,0.0,1.0,1,0
14,L. Sorocabana,Paulistano,1,Matheus,22.1,7,23,1,5,2,4,0,0,1,0,1,1,0,0,2.0,1.0,2,0
14,L. Sorocabana,Paulistano,1,Guilherme,27.0,7,16,1,2,2,4,0,2,4,3,7,2,0,1,5.0,2.0,0,0
14,L. Sorocabana,Paulistano,1,Cauê,9.6,3,9,0,1,1,2,1,2,0,0,0,1,0,0,2.0,2.0,1,0
14,L. Sorocabana,Paulistano,1,Fernando,12.5,3,11,1,3,0,1,0,0,2,4,6,1,0,0,1.0,0.0,0,0
14,L. Sorocabana,Paulistano,1,Vinicius,18.8,2,11,0,3,1,1,0,0,3,2,5,0,0,1,3.0,1.0,0,1
14,L. Sorocabana,Paulistano,1,Lupa,12.6,2,2,0,0,1,1,0,0,0,4,4,0,0,0,5.0,1.0,2,0
14,L. Sorocabana,Paulistano,1,Nocedal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Paulistano,1,Edu Mariano,4.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
14,L. Sorocabana,Paulistano,1,Elivelton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Paulistano,1,Equipe,0.0,78,193,8,30,20,42,14,19,24,21,45,13,7,3,25.0,20.0,11,1
14,Paulistano,L. Sorocabana,2,Jeff,17.9,22,28,1,1,8,11,3,3,4,5,9,1,0,0,4.0,2.0,0,0
14,Paulistano,L. Sorocabana,2,Pedro,28.6,16,32,3,6,2,5,3,4,4,1,5,1,1,0,3.0,2.0,1,0
14,Paulistano,L. Sorocabana,2,Pilar,30.6,12,23,0,1,5,8,2,4,3,3,6,5,1,0,2.0,6.0,2,0
14,Paulistano,L. Sorocabana,2,Renato,30.8,10,18,2,4,0,1,4,4,5,0,5,1,1,0,1.0,5.0,0,0
14,Paulistano,L. Sorocabana,2,Holloway,14.7,6,20,0,2,2,6,2,2,1,0,1,1,0,0,1.0,3.0,1,0
14,Paulistano,L. Sorocabana,2,Dawkins,33.6,4,21,0,3,1,4,2,4,2,1,3,2,1,0,2.0,4.0,3,0
14,Paulistano,L. Sorocabana,2,Labbate,10.6,4,8,0,0,1,2,2,4,0,1,1,0,0,0,2.0,2.0,0,0
14,Paulistano,L. Sorocabana,2,César,15.1,2,9,0,1,1,3,0,0,0,1,1,0,0,0,1.0,0.0,2,0
14,Paulistano,L. Sorocabana,2,Lucão,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Paulistano,L. Sorocabana,2,F. Penna,14.8,0,8,0,2,0,1,0,0,3,0,3,1,0,0,4.0,1.0,2,0
14,Paulistano,L. Sorocabana,2,Gemerson,2.7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
14,Paulistano,L. Sorocabana,2,Equipe,0.0,76,169,6,20,20,42,18,25,22,12,34,12,8,0,21.0,25.0,12,0
