Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Pinheiros,Rio Claro,1,Joe Smith,26.7,17,34,1,5,5,7,4,5,3,1,4,4,3,1,1.0,8.0,3,0
14,Pinheiros,Rio Claro,1,Ted,24.5,13,21,3,5,2,3,0,0,2,0,2,3,0,1,0.0,1.0,2,0
14,Pinheiros,Rio Claro,1,Jason Smith,18.3,9,26,1,5,1,3,4,5,0,2,2,0,1,0,5.0,3.0,4,0
14,Pinheiros,Rio Claro,1,Felipe,19.2,9,21,2,3,1,5,1,2,3,2,5,1,0,1,1.0,1.0,2,0
14,Pinheiros,Rio Claro,1,Lucas Dias,11.7,6,20,0,4,3,4,0,0,2,1,3,2,0,0,4.0,1.0,1,0
14,Pinheiros,Rio Claro,1,Toledo,27.4,6,16,0,1,3,6,0,1,1,4,5,0,4,0,1.0,4.0,2,0
14,Pinheiros,Rio Claro,1,Kurtz,9.8,4,6,0,0,2,3,0,0,0,0,0,0,0,1,4.0,0.0,2,2
14,Pinheiros,Rio Claro,1,Morro,29.1,3,9,1,1,0,3,0,0,8,3,11,1,2,2,2.0,0.0,0,0
14,Pinheiros,Rio Claro,1,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,Rio Claro,1,A. Bambu,11.2,0,7,0,1,0,2,0,0,3,0,3,0,1,1,1.0,0.0,1,0
14,Pinheiros,Rio Claro,1,Humberto,6.0,0,6,0,2,0,0,0,0,1,0,1,2,0,1,1.0,0.0,0,0
14,Pinheiros,Rio Claro,1,Jefferson,16.0,0,10,0,2,0,2,0,0,2,0,2,2,0,0,1.0,1.0,2,0
14,Pinheiros,Rio Claro,1,Equipe,0.0,67,176,8,29,17,38,9,13,28,13,41,15,11,8,21.0,19.0,19,2
14,Rio Claro,Pinheiros,2,Tatu,32.4,20,36,1,3,5,10,7,7,3,0,3,2,6,0,2.0,6.0,1,0
14,Rio Claro,Pinheiros,2,Brown,14.6,9,16,0,0,3,6,3,4,1,0,1,2,3,0,1.0,4.0,5,0
14,Rio Claro,Pinheiros,2,Tischer,23.5,9,20,0,0,3,8,3,4,3,3,6,0,0,0,4.0,4.0,2,0
14,Rio Claro,Pinheiros,2,Caio,28.7,9,28,0,4,3,6,3,4,3,0,3,0,0,1,3.0,2.0,2,0
14,Rio Claro,Pinheiros,2,Vinicius,29.2,7,11,2,3,0,0,1,2,3,1,4,1,1,1,3.0,2.0,0,0
14,Rio Claro,Pinheiros,2,Estevão,14.9,6,10,0,0,3,5,0,0,4,2,6,1,0,0,1.0,0.0,0,0
14,Rio Claro,Pinheiros,2,Pastor,21.3,6,13,0,1,3,5,0,0,4,2,6,2,1,0,2.0,0.0,2,1
14,Rio Claro,Pinheiros,2,Duda,25.0,5,14,1,2,1,4,0,0,2,0,2,2,2,0,2.0,2.0,5,0
14,Rio Claro,Pinheiros,2,Calvo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Pinheiros,2,Duso,1.2,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0,0
14,Rio Claro,Pinheiros,2,Mosso,9.3,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Pinheiros,2,Cicero,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Pinheiros,2,Equipe,0.0,71,158,4,15,21,46,17,21,27,11,38,10,18,2,20.0,20.0,17,1
