Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,Rio Claro,1,Robert Day,25.4,22,42,2,6,2,5,12,14,2,1,3,0,2,0,3.0,6.0,0,0
14,Bauru,Rio Claro,1,Alex,20.0,21,25,3,4,4,4,4,5,2,0,2,3,1,0,5.0,3.0,0,0
14,Bauru,Rio Claro,1,Larry,26.2,19,30,0,3,9,10,1,1,4,1,5,3,1,0,3.0,3.0,0,1
14,Bauru,Rio Claro,1,Murilo,27.7,13,28,0,1,6,11,1,3,3,6,9,2,0,1,1.0,3.0,1,0
14,Bauru,Rio Claro,1,Jefferson,22.8,12,33,4,11,0,0,0,0,3,0,3,2,2,0,1.0,0.0,0,0
14,Bauru,Rio Claro,1,Deodato,21.6,6,19,1,5,1,1,1,2,3,0,3,0,0,0,1.0,1.0,2,0
14,Bauru,Rio Claro,1,Fischer,26.8,5,10,1,2,0,1,2,2,4,1,5,9,1,0,0.0,3.0,1,0
14,Bauru,Rio Claro,1,Mathias,20.9,4,8,0,0,1,3,2,2,5,1,6,0,0,0,2.0,3.0,2,0
14,Bauru,Rio Claro,1,Wesley,8.7,4,8,0,0,2,4,0,0,0,0,0,0,0,0,2.0,0.0,0,1
14,Bauru,Rio Claro,1,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Rio Claro,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Rio Claro,1,Hettsheimeir,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Rio Claro,1,Equipe,0.0,106,203,11,32,25,39,23,29,30,11,41,19,12,1,18.0,22.0,6,2
14,Rio Claro,Bauru,2,Mosso,29.4,16,38,2,8,5,7,0,0,4,0,4,3,0,0,1.0,0.0,2,1
14,Rio Claro,Bauru,2,Brown,28.5,16,20,1,1,4,6,5,5,1,0,1,1,1,0,4.0,4.0,3,0
14,Rio Claro,Bauru,2,Estevão,21.3,10,16,0,0,4,7,2,2,2,2,4,0,0,0,1.0,2.0,1,0
14,Rio Claro,Bauru,2,Tatu,33.0,10,25,2,5,2,5,0,0,5,0,5,4,0,0,3.0,2.0,4,0
14,Rio Claro,Bauru,2,Tischer,14.1,9,17,0,0,3,7,3,3,0,0,0,0,0,0,3.0,2.0,1,2
14,Rio Claro,Bauru,2,Pastor,16.5,6,15,0,3,2,2,2,2,5,2,7,0,0,0,3.0,2.0,0,0
14,Rio Claro,Bauru,2,Caio,27.2,4,12,0,2,1,2,2,2,2,0,2,4,0,0,3.0,3.0,3,0
14,Rio Claro,Bauru,2,Cicero,14.6,3,14,0,3,1,2,1,1,3,0,3,0,1,0,2.0,2.0,0,0
14,Rio Claro,Bauru,2,Duso,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Bauru,2,R. Soleira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Bauru,2,Vinicius,12.5,0,11,0,3,0,1,0,0,3,0,3,2,1,0,3.0,0.0,0,0
14,Rio Claro,Bauru,2,Léo,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Bauru,2,Equipe,0.0,74,168,5,25,22,39,15,15,26,7,33,14,6,0,23.0,17.0,14,3
