Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,Limeira,1,Léo Meindl,38.2,25,50,2,7,5,10,9,9,3,0,3,2,1,2,1.0,7.0,1,1
14,Sesi Franca,Limeira,1,Helinho,28.9,16,21,2,3,1,2,8,8,0,0,0,3,2,0,5.0,2.0,1,0
14,Sesi Franca,Limeira,1,Cobos,32.3,12,21,1,4,4,4,1,1,2,0,2,5,4,0,3.0,3.0,1,0
14,Sesi Franca,Limeira,1,Figueroa,22.9,11,18,2,3,2,4,1,1,3,1,4,2,0,0,5.0,3.0,4,0
14,Sesi Franca,Limeira,1,Coimbra,28.0,9,12,0,0,2,3,5,6,2,0,2,0,0,0,4.0,3.0,3,0
14,Sesi Franca,Limeira,1,Leonardo,12.0,5,9,0,0,1,2,3,5,4,2,6,0,0,1,5.0,4.0,5,0
14,Sesi Franca,Limeira,1,Lucas,30.6,4,15,0,2,2,3,0,3,4,1,5,1,2,1,3.0,3.0,3,1
14,Sesi Franca,Limeira,1,João Pedro,7.1,4,4,0,0,2,2,0,0,0,0,0,0,0,0,1.0,0.0,1,1
14,Sesi Franca,Limeira,1,Tom,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Limeira,1,Mata,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Limeira,1,Alexey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Limeira,1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Limeira,1,Equipe,0.0,86,150,7,19,19,30,27,33,19,5,24,13,10,4,27.0,25.0,19,3
14,Limeira,Sesi Franca,2,Nezinho,39.2,25,42,4,9,3,4,7,7,3,1,4,7,2,0,5.0,8.0,5,0
14,Limeira,Sesi Franca,2,Deryk,27.2,21,28,4,5,3,5,3,3,0,1,1,2,0,0,2.0,5.0,3,0
14,Limeira,Sesi Franca,2,B. Fiorotto,18.3,15,26,0,0,5,9,5,8,4,2,6,0,1,0,3.0,5.0,1,1
14,Limeira,Sesi Franca,2,Ramon,26.3,13,26,3,6,2,4,0,0,1,1,2,3,1,1,5.0,1.0,1,0
14,Limeira,Sesi Franca,2,Hayes,18.0,7,9,1,1,1,2,2,2,0,0,0,1,0,0,5.0,2.0,2,0
14,Limeira,Sesi Franca,2,Matheus Dalla,24.2,6,15,1,3,1,2,1,2,3,0,3,1,0,0,2.0,1.0,1,0
14,Limeira,Sesi Franca,2,Mineiro,35.5,3,8,0,0,1,3,1,2,6,1,7,2,0,2,3.0,2.0,2,0
14,Limeira,Sesi Franca,2,Teichmann,8.2,2,4,0,0,1,2,0,0,1,0,1,1,1,0,4.0,1.0,1,1
14,Limeira,Sesi Franca,2,Higor,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
14,Limeira,Sesi Franca,2,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Sesi Franca,2,Equipe,0.0,92,158,13,24,17,31,19,24,21,9,30,17,12,3,30.0,25.0,17,2
