Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Brasília,Macaé Basquete,1,Giovannoni,34.2,19,32,3,4,4,9,2,2,9,4,13,4,1,0,2.0,4.0,2,1
14,Brasília,Macaé Basquete,1,LaMonte,32.7,15,25,1,3,3,5,6,6,3,0,3,4,2,0,3.0,3.0,2,0
14,Brasília,Macaé Basquete,1,Arthur,33.0,14,33,2,7,3,5,2,2,4,0,4,0,0,0,3.0,2.0,1,0
14,Brasília,Macaé Basquete,1,Ronald,25.3,11,23,0,0,5,11,1,1,4,5,9,0,0,2,4.0,4.0,4,0
14,Brasília,Macaé Basquete,1,Fúlvio,29.2,9,16,1,2,1,2,4,6,4,0,4,9,0,0,4.0,4.0,2,0
14,Brasília,Macaé Basquete,1,Cipolini,22.4,8,16,1,2,1,3,3,4,1,0,1,0,0,2,2.0,4.0,4,0
14,Brasília,Macaé Basquete,1,Fred,12.8,4,10,0,2,1,1,2,2,3,0,3,0,0,0,5.0,2.0,1,0
14,Brasília,Macaé Basquete,1,Maxwell,5.7,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1.0,0.0,2,0
14,Brasília,Macaé Basquete,1,Alírio,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Macaé Basquete,1,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Macaé Basquete,1,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Macaé Basquete,1,Abner,3.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Brasília,Macaé Basquete,1,Equipe,0.0,80,158,8,21,18,36,20,23,31,9,40,17,4,4,26.0,23.0,18,1
14,Macaé Basquete,Brasília,2,Fernando,31.6,19,32,2,5,2,4,9,9,4,1,5,2,1,0,3.0,3.0,0,0
14,Macaé Basquete,Brasília,2,Eddy,36.3,18,31,2,4,6,9,0,1,3,4,7,0,1,0,1.0,2.0,3,1
14,Macaé Basquete,Brasília,2,Jamaal,31.4,14,32,1,6,2,3,7,8,5,1,6,4,0,0,4.0,8.0,2,0
14,Macaé Basquete,Brasília,2,George,29.2,12,35,1,5,3,8,3,4,2,0,2,2,0,0,4.0,5.0,1,1
14,Macaé Basquete,Brasília,2,João,23.2,5,15,1,3,1,3,0,0,3,1,4,1,2,0,5.0,1.0,0,0
14,Macaé Basquete,Brasília,2,Diego,12.0,4,9,0,1,2,3,0,0,1,1,2,1,1,0,2.0,0.0,0,0
14,Macaé Basquete,Brasília,2,Atílio,13.9,3,8,0,0,1,3,1,2,1,1,2,0,0,0,2.0,3.0,6,0
14,Macaé Basquete,Brasília,2,Pedrinho Rava,13.7,2,4,0,0,1,2,0,0,1,0,1,1,0,0,2.0,1.0,1,0
14,Macaé Basquete,Brasília,2,Young,8.4,0,8,0,2,0,1,0,0,1,0,1,1,1,0,0.0,1.0,0,0
14,Macaé Basquete,Brasília,2,Márcio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Brasília,2,Maique,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Brasília,2,De Bem,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Brasília,2,Equipe,0.0,77,174,7,26,18,36,20,24,23,9,32,12,13,0,23.0,24.0,13,2
