Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Paulistano,Sesi Franca,1,Holloway,27.3,21,30,0,0,9,13,3,4,4,3,7,2,0,0,3.0,6.0,3,0
14,Paulistano,Sesi Franca,1,Dawkins,30.1,18,32,1,4,6,8,3,4,2,1,3,4,1,0,2.0,4.0,2,0
14,Paulistano,Sesi Franca,1,César,27.0,10,31,2,7,2,5,0,0,2,2,4,2,1,1,2.0,1.0,0,0
14,Paulistano,Sesi Franca,1,Pedro,17.5,9,22,2,5,1,3,1,1,0,0,0,0,1,0,1.0,0.0,1,0
14,Paulistano,Sesi Franca,1,Gemerson,9.9,8,19,2,5,1,2,0,0,1,2,3,1,1,0,1.0,0.0,0,0
14,Paulistano,Sesi Franca,1,Pilar,20.8,6,14,0,1,2,4,2,3,6,2,8,2,3,0,3.0,3.0,4,0
14,Paulistano,Sesi Franca,1,Renato,20.2,5,13,1,3,1,2,0,0,1,1,2,1,1,0,5.0,0.0,2,1
14,Paulistano,Sesi Franca,1,Jeff,16.9,4,15,0,1,1,5,2,2,3,3,6,2,0,1,1.0,4.0,1,0
14,Paulistano,Sesi Franca,1,Pecos,4.5,4,4,0,0,2,2,0,0,0,0,0,0,1,0,0.0,0.0,1,0
14,Paulistano,Sesi Franca,1,Arthur,15.8,2,6,0,0,1,3,0,0,1,1,2,0,1,1,2.0,2.0,0,1
14,Paulistano,Sesi Franca,1,F. Penna,9.9,1,11,0,1,0,3,1,2,4,1,5,5,1,0,0.0,2.0,0,0
14,Paulistano,Sesi Franca,1,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Sesi Franca,1,Equipe,0.0,88,197,8,27,26,50,12,16,26,16,42,19,13,3,21.0,22.0,14,2
14,Sesi Franca,Paulistano,2,Léo Meindl,39.2,21,40,3,6,4,9,4,4,6,1,7,2,0,0,3.0,4.0,3,0
14,Sesi Franca,Paulistano,2,Coimbra,32.3,19,32,0,0,8,13,3,6,2,1,3,1,0,1,4.0,4.0,2,1
14,Sesi Franca,Paulistano,2,Helinho,25.6,14,17,2,3,2,2,4,4,1,0,1,4,1,0,5.0,1.0,5,0
14,Sesi Franca,Paulistano,2,Lucas,37.6,8,22,2,4,1,4,0,2,8,1,9,1,0,0,3.0,4.0,3,0
14,Sesi Franca,Paulistano,2,Figueroa,28.3,7,18,1,2,2,6,0,0,1,0,1,9,3,0,4.0,3.0,2,0
14,Sesi Franca,Paulistano,2,Leonardo,10.2,4,6,0,0,1,2,2,2,1,1,2,0,0,0,0.0,1.0,1,0
14,Sesi Franca,Paulistano,2,Cobos,20.1,3,9,1,3,0,0,0,0,2,0,2,0,1,0,2.0,3.0,1,0
14,Sesi Franca,Paulistano,2,Pedro,6.0,3,6,1,2,0,0,0,0,2,0,2,0,0,0,1.0,0.0,0,0
14,Sesi Franca,Paulistano,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Paulistano,2,Tom,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Paulistano,2,Equipe,0.0,79,150,10,20,18,36,13,18,24,5,29,17,7,1,23.0,20.0,17,1
