Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Basq. Cearense,L. Sorocabana,1,Andrezão,32.6,16,32,1,5,5,6,3,5,4,2,6,2,1,1,3.0,2.0,4,0
14,Basq. Cearense,L. Sorocabana,1,F. Fischer,29.5,15,28,3,6,2,4,2,2,3,0,3,2,0,0,2.0,2.0,1,0
14,Basq. Cearense,L. Sorocabana,1,Araujo,18.9,15,20,2,3,3,4,3,3,3,1,4,3,0,0,5.0,3.0,3,0
14,Basq. Cearense,L. Sorocabana,1,Rashaun,23.9,11,17,1,3,2,2,4,4,5,0,5,3,2,0,1.0,3.0,2,0
14,Basq. Cearense,L. Sorocabana,1,J. Socas,14.3,10,18,0,0,3,7,4,4,1,1,2,2,0,0,1.0,3.0,0,0
14,Basq. Cearense,L. Sorocabana,1,Davi,34.1,9,27,0,3,2,6,5,6,2,1,3,7,1,0,3.0,7.0,3,0
14,Basq. Cearense,L. Sorocabana,1,Erick,20.7,8,12,0,1,2,2,4,5,1,2,3,0,0,0,4.0,4.0,0,1
14,Basq. Cearense,L. Sorocabana,1,Tiagão,16.7,5,11,1,3,1,1,0,0,5,1,6,0,1,0,1.0,1.0,1,0
14,Basq. Cearense,L. Sorocabana,1,Rômulo,1.5,1,2,0,0,0,0,1,2,0,0,0,0,0,0,1.0,1.0,0,0
14,Basq. Cearense,L. Sorocabana,1,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,L. Sorocabana,1,Victor,7.7,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5.0,0.0,0,0
14,Basq. Cearense,L. Sorocabana,1,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,L. Sorocabana,1,Equipe,0.0,90,167,8,24,20,32,26,31,25,8,33,20,9,1,26.0,26.0,14,1
14,L. Sorocabana,Basq. Cearense,2,Thiaguinho,24.7,19,22,1,2,6,6,4,4,1,0,1,0,1,0,3.0,2.0,1,0
14,L. Sorocabana,Basq. Cearense,2,Gaúcho,30.1,15,36,2,4,2,8,5,8,3,0,3,0,0,0,5.0,6.0,3,0
14,L. Sorocabana,Basq. Cearense,2,Vinicius,22.9,11,18,0,1,4,5,3,5,1,3,4,0,0,0,4.0,7.0,0,0
14,L. Sorocabana,Basq. Cearense,2,Guilherme,25.9,10,25,2,5,2,5,0,0,5,0,5,3,2,0,3.0,0.0,1,1
14,L. Sorocabana,Basq. Cearense,2,Matheus,33.3,9,19,1,4,2,2,2,3,2,0,2,1,1,0,1.0,1.0,2,0
14,L. Sorocabana,Basq. Cearense,2,Nocedal,18.2,7,18,0,2,1,3,5,6,2,0,2,2,0,0,2.0,5.0,1,0
14,L. Sorocabana,Basq. Cearense,2,Clahar,23.1,6,21,0,1,2,6,2,6,2,2,4,5,2,0,5.0,4.0,3,0
14,L. Sorocabana,Basq. Cearense,2,Mafra,4.1,1,2,0,0,0,0,1,2,0,1,1,0,0,0,2.0,1.0,0,0
14,L. Sorocabana,Basq. Cearense,2,Edu Mariano,9.2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0.0,0.0,0,0
14,L. Sorocabana,Basq. Cearense,2,Lupa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Basq. Cearense,2,Danillo,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Basq. Cearense,2,Fernando,7.5,0,2,0,0,0,1,0,0,1,0,1,0,1,0,1.0,0.0,0,0
14,L. Sorocabana,Basq. Cearense,2,Equipe,0.0,78,163,6,19,19,36,22,34,22,8,30,12,11,0,26.0,26.0,11,1
