Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,Paulistano,1,Mata,35.7,16,41,2,9,5,7,0,0,5,0,5,2,0,0,3.0,3.0,3,0
14,Sesi Franca,Paulistano,1,Léo Meindl,36.3,15,34,1,5,0,3,12,13,6,0,6,3,0,1,5.0,6.0,3,0
14,Sesi Franca,Paulistano,1,Coimbra,23.5,13,17,0,0,5,6,3,5,1,1,2,0,1,1,5.0,5.0,3,0
14,Sesi Franca,Paulistano,1,Helinho,20.2,12,27,2,7,2,2,2,2,2,0,2,3,2,0,5.0,3.0,0,0
14,Sesi Franca,Paulistano,1,Leonardo,17.0,8,13,0,0,1,2,6,9,4,4,8,0,0,1,2.0,6.0,0,0
14,Sesi Franca,Paulistano,1,Lucas,33.0,7,19,1,4,2,3,0,1,2,1,3,0,0,2,3.0,1.0,3,2
14,Sesi Franca,Paulistano,1,Figueroa,7.5,3,8,1,2,0,1,0,0,0,0,0,0,0,0,2.0,1.0,0,0
14,Sesi Franca,Paulistano,1,Cobos,12.1,2,7,0,1,1,2,0,0,2,0,2,3,0,0,0.0,1.0,1,0
14,Sesi Franca,Paulistano,1,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Paulistano,1,Antonio,15.0,0,9,0,1,0,3,0,0,0,0,0,0,0,0,3.0,0.0,1,0
14,Sesi Franca,Paulistano,1,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Paulistano,1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Paulistano,1,Equipe,0.0,76,175,7,29,16,29,23,30,27,6,33,11,3,5,28.0,26.0,14,2
14,Paulistano,Sesi Franca,2,Dawkins,36.0,27,60,3,10,5,9,8,12,4,0,4,2,2,0,4.0,10.0,1,0
14,Paulistano,Sesi Franca,2,Holloway,25.6,16,37,0,1,5,14,6,6,3,2,5,1,1,1,3.0,3.0,0,0
14,Paulistano,Sesi Franca,2,Pilar,17.7,9,21,0,2,3,6,3,3,1,2,3,3,1,0,4.0,3.0,1,0
14,Paulistano,Sesi Franca,2,Pecos,15.2,9,21,1,3,2,5,2,2,2,1,3,1,0,0,2.0,2.0,1,0
14,Paulistano,Sesi Franca,2,Renato,23.6,6,16,1,4,1,1,1,2,4,4,8,0,0,0,3.0,1.0,1,0
14,Paulistano,Sesi Franca,2,Arthur,12.6,6,6,0,0,3,3,0,0,1,2,3,0,0,0,2.0,0.0,1,1
14,Paulistano,Sesi Franca,2,César,29.8,6,16,2,4,0,1,0,2,1,1,2,1,1,0,1.0,2.0,0,0
14,Paulistano,Sesi Franca,2,Pedro,12.5,2,7,0,1,1,2,0,0,3,1,4,1,1,0,5.0,1.0,1,0
14,Paulistano,Sesi Franca,2,Labbate,2.8,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1.0,0.0,1,0
14,Paulistano,Sesi Franca,2,Gemerson,12.9,0,6,0,2,0,0,0,0,4,0,4,0,0,0,1.0,1.0,0,0
14,Paulistano,Sesi Franca,2,Devon,11.3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4.0,3.0,0,0
14,Paulistano,Sesi Franca,2,Equipe,0.0,81,190,7,27,20,41,20,27,26,15,41,9,8,1,30.0,26.0,7,1
