Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Minas,Basq. Cearense,1,Alex,27.7,16,35,4,9,2,4,0,0,5,0,5,3,3,0,3.0,2.0,0,0
14,Minas,Basq. Cearense,1,Coelho,27.2,13,19,2,3,1,2,5,6,4,1,5,5,0,1,3.0,3.0,3,0
14,Minas,Basq. Cearense,1,Adyb,14.1,10,18,0,0,5,9,0,0,0,1,1,1,1,0,3.0,0.0,0,2
14,Minas,Basq. Cearense,1,Demétrio,14.6,9,11,1,1,3,4,0,0,2,1,3,0,1,0,2.0,0.0,1,0
14,Minas,Basq. Cearense,1,Ansaloni,21.2,8,14,0,0,4,7,0,0,7,2,9,1,0,1,4.0,1.0,0,1
14,Minas,Basq. Cearense,1,Bruno,15.9,8,16,1,3,1,2,3,3,2,1,3,1,0,0,0.0,1.0,0,0
14,Minas,Basq. Cearense,1,Fuzaro,15.4,6,16,1,2,1,4,1,2,2,2,4,3,0,1,1.0,2.0,2,0
14,Minas,Basq. Cearense,1,Shilton,18.7,6,13,0,0,3,6,0,1,4,3,7,2,0,0,2.0,3.0,0,1
14,Minas,Basq. Cearense,1,Collum,24.0,6,23,2,7,0,1,0,0,1,0,1,3,1,1,3.0,0.0,1,0
14,Minas,Basq. Cearense,1,Moisés,5.0,6,7,0,0,3,3,0,1,0,1,1,0,1,0,1.0,1.0,2,0
14,Minas,Basq. Cearense,1,Cafferata,13.1,2,5,0,1,1,1,0,0,1,0,1,5,0,0,2.0,0.0,1,0
14,Minas,Basq. Cearense,1,Pitico,3.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
14,Minas,Basq. Cearense,1,Equipe,0.0,90,180,11,27,24,43,9,13,32,13,45,24,8,4,24.0,14.0,10,4
14,Basq. Cearense,Minas,2,Araujo,25.1,16,28,2,6,2,2,6,6,3,1,4,0,0,0,3.0,6.0,5,0
14,Basq. Cearense,Minas,2,Tiagão,18.9,13,40,0,6,5,9,3,4,4,3,7,1,1,1,2.0,4.0,1,0
14,Basq. Cearense,Minas,2,Andrezão,31.1,11,27,1,3,3,8,2,2,6,0,6,0,0,2,1.0,3.0,1,0
14,Basq. Cearense,Minas,2,J. Socas,22.3,7,13,0,1,3,4,1,2,1,2,3,2,1,0,0.0,2.0,1,0
14,Basq. Cearense,Minas,2,F. Fischer,27.2,6,17,2,5,0,1,0,0,1,0,1,1,2,0,2.0,0.0,0,0
14,Basq. Cearense,Minas,2,Davi,34.3,5,20,1,5,1,2,0,1,4,0,4,8,0,0,3.0,4.0,1,0
14,Basq. Cearense,Minas,2,Rashaun,18.8,5,6,0,0,1,1,3,4,0,0,0,0,0,0,1.0,2.0,2,0
14,Basq. Cearense,Minas,2,Rômulo,5.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2.0,0.0,1,0
14,Basq. Cearense,Minas,2,Victor,8.7,0,4,0,0,0,0,0,4,0,1,1,0,0,0,1.0,3.0,0,0
14,Basq. Cearense,Minas,2,Erick,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Minas,2,Paranhos,8.8,0,5,0,1,0,1,0,0,2,0,2,0,0,1,1.0,0.0,0,0
14,Basq. Cearense,Minas,2,Equipe,0.0,63,162,6,27,15,29,15,23,24,8,32,12,8,4,17.0,24.0,12,0
