Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,L. Sorocabana,Flamengo,1,Cauê,36.8,21,45,1,5,5,11,8,8,1,0,1,3,4,0,1.0,5.0,3,0
14,L. Sorocabana,Flamengo,1,Guilherme,23.2,20,33,3,6,5,7,1,1,4,0,4,0,2,0,4.0,1.0,1,0
14,L. Sorocabana,Flamengo,1,Schneider,20.5,15,40,2,7,3,8,3,3,2,4,6,2,3,0,5.0,1.0,0,1
14,L. Sorocabana,Flamengo,1,Thiaguinho,33.2,13,32,2,4,3,9,1,2,2,4,6,6,1,0,1.0,2.0,2,0
14,L. Sorocabana,Flamengo,1,Gaúcho,21.3,8,20,0,2,4,7,0,0,1,0,1,0,0,0,5.0,2.0,2,0
14,L. Sorocabana,Flamengo,1,Jeff,20.6,8,16,0,0,4,8,0,0,2,3,5,0,1,0,5.0,1.0,2,0
14,L. Sorocabana,Flamengo,1,Gaines,23.1,5,18,1,4,1,3,0,0,3,2,5,4,1,1,3.0,1.0,1,0
14,L. Sorocabana,Flamengo,1,Lupa,11.1,2,4,0,0,1,2,0,0,1,1,2,1,0,0,2.0,0.0,0,0
14,L. Sorocabana,Flamengo,1,Mafra,9.2,0,7,0,1,0,2,0,0,1,1,2,1,1,2,1.0,0.0,0,0
14,L. Sorocabana,Flamengo,1,Aguinha,0.5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Flamengo,1,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Flamengo,1,Danillo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Flamengo,1,Equipe,0.0,92,218,9,30,26,57,13,14,20,17,37,17,17,3,28.0,13.0,11,1
14,Flamengo,L. Sorocabana,2,Marcelinho,26.0,24,37,4,7,4,5,4,6,2,0,2,0,0,0,1.0,4.0,1,0
14,Flamengo,L. Sorocabana,2,Marquinhos,30.6,21,33,3,4,4,8,4,5,4,0,4,2,1,0,1.0,5.0,3,0
14,Flamengo,L. Sorocabana,2,Herrmann,25.0,17,31,3,5,3,6,2,4,6,1,7,1,0,0,0.0,3.0,2,0
14,Flamengo,L. Sorocabana,2,Olivinha,18.9,10,13,0,1,4,4,2,2,3,0,3,0,0,0,2.0,1.0,2,0
14,Flamengo,L. Sorocabana,2,Gegê,22.6,8,9,1,1,1,1,3,4,2,0,2,7,1,0,1.0,3.0,4,0
14,Flamengo,L. Sorocabana,2,Benite,13.2,6,12,0,1,2,3,2,3,2,0,2,2,0,0,3.0,2.0,2,0
14,Flamengo,L. Sorocabana,2,Meyinsse,27.8,5,10,0,0,2,3,1,4,5,3,8,1,0,4,2.0,5.0,0,1
14,Flamengo,L. Sorocabana,2,Felicio,12.3,4,4,0,0,2,2,0,0,2,0,2,2,0,0,4.0,0.0,1,1
14,Flamengo,L. Sorocabana,2,Laprovittola,23.6,2,7,0,1,0,1,2,2,5,0,5,5,1,0,2.0,2.0,7,0
14,Flamengo,L. Sorocabana,2,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,L. Sorocabana,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,L. Sorocabana,2,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,L. Sorocabana,2,Equipe,0.0,97,156,11,20,22,33,20,30,32,5,37,20,6,4,17.0,25.0,22,2
