Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Limeira,Basq. Cearense,1,Ramon,34.9,17,34,5,10,1,2,0,0,2,1,3,1,1,0,3.0,0.0,1,0
14,Limeira,Basq. Cearense,1,Hayes,25.2,17,24,1,2,5,7,4,4,2,2,4,0,1,0,3.0,2.0,0,0
14,Limeira,Basq. Cearense,1,Deryk,36.6,15,36,2,6,4,8,1,2,1,0,1,3,2,0,3.0,4.0,2,0
14,Limeira,Basq. Cearense,1,Mineiro,28.0,15,20,0,1,5,5,5,7,3,0,3,3,1,2,2.0,5.0,1,2
14,Limeira,Basq. Cearense,1,David Jackson,34.5,14,25,1,2,1,5,9,9,4,0,4,5,0,0,1.0,5.0,1,0
14,Limeira,Basq. Cearense,1,Matheus Dalla,9.9,5,5,1,1,0,0,2,2,0,0,0,0,1,1,1.0,2.0,0,0
14,Limeira,Basq. Cearense,1,B. Fiorotto,18.0,4,12,0,0,2,5,0,2,5,3,8,5,1,0,3.0,1.0,1,0
14,Limeira,Basq. Cearense,1,Teichmann,8.8,2,4,0,0,1,2,0,0,1,0,1,5,0,0,4.0,0.0,2,0
14,Limeira,Basq. Cearense,1,Higor,4.1,0,3,0,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0,0
14,Limeira,Basq. Cearense,1,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Basq. Cearense,1,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Basq. Cearense,1,Equipe,0.0,89,163,10,23,19,34,21,26,19,9,28,23,9,3,20.0,19.0,8,2
14,Basq. Cearense,Limeira,2,Araujo,23.2,18,29,1,3,5,7,5,6,4,5,9,2,0,0,3.0,5.0,1,0
14,Basq. Cearense,Limeira,2,Rashaun,23.8,16,26,2,4,5,7,0,0,3,0,3,1,0,2,3.0,0.0,0,0
14,Basq. Cearense,Limeira,2,F. Fischer,32.0,15,28,3,6,1,3,4,4,3,2,5,1,1,0,0.0,3.0,2,0
14,Basq. Cearense,Limeira,2,Andrezão,22.8,9,26,1,4,1,3,4,8,1,0,1,1,0,0,5.0,4.0,0,0
14,Basq. Cearense,Limeira,2,Davi,23.6,8,15,1,1,1,2,3,8,3,1,4,4,1,0,3.0,4.0,2,0
14,Basq. Cearense,Limeira,2,Erick,21.2,8,14,1,2,2,2,1,4,1,3,4,0,0,0,2.0,1.0,1,0
14,Basq. Cearense,Limeira,2,Tiagão,19.5,7,16,0,3,3,3,1,1,2,1,3,1,1,0,2.0,1.0,0,0
14,Basq. Cearense,Limeira,2,J. Socas,17.0,2,6,0,0,1,3,0,0,2,1,3,2,0,0,0.0,0.0,3,0
14,Basq. Cearense,Limeira,2,Victor,17.1,1,8,0,0,0,3,1,2,1,0,1,2,2,0,1.0,1.0,3,0
14,Basq. Cearense,Limeira,2,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Limeira,2,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Limeira,2,Equipe,0.0,84,168,9,23,19,33,19,33,21,15,36,14,6,2,19.0,19.0,12,0
