Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Paulistano,Macaé Basquete,1,Holloway,33.7,27,49,0,3,9,13,9,14,5,3,8,3,3,0,3.0,12.0,3,0
14,Paulistano,Macaé Basquete,1,Dawkins,27.7,11,16,2,3,1,2,3,3,5,1,6,7,2,0,4.0,2.0,5,0
14,Paulistano,Macaé Basquete,1,Pilar,22.9,10,21,0,3,4,5,2,2,4,2,6,1,1,0,3.0,2.0,1,0
14,Paulistano,Macaé Basquete,1,Renato,29.0,7,18,1,4,2,3,0,0,4,2,6,0,0,0,1.0,1.0,0,0
14,Paulistano,Macaé Basquete,1,Pedro,19.1,7,15,1,3,0,1,4,4,0,1,1,1,0,0,0.0,2.0,1,0
14,Paulistano,Macaé Basquete,1,Devon,24.4,6,10,0,0,2,4,2,2,2,2,4,0,0,0,4.0,2.0,0,2
14,Paulistano,Macaé Basquete,1,César,10.0,4,9,1,2,0,0,1,3,0,0,0,0,0,0,0.0,1.0,1,0
14,Paulistano,Macaé Basquete,1,Arthur,12.0,3,8,0,0,1,3,1,2,0,1,1,0,0,0,3.0,2.0,0,0
14,Paulistano,Macaé Basquete,1,Pecos,12.3,3,13,0,1,1,4,1,2,0,1,1,0,0,0,1.0,1.0,0,0
14,Paulistano,Macaé Basquete,1,F. Penna,4.5,2,7,0,1,1,2,0,0,1,0,1,1,0,0,0.0,0.0,0,0
14,Paulistano,Macaé Basquete,1,Labbate,4.2,2,4,0,0,1,2,0,0,0,0,0,0,0,0,2.0,0.0,0,1
14,Paulistano,Macaé Basquete,1,Thomas,0.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Paulistano,Macaé Basquete,1,Equipe,0.0,82,170,5,20,22,39,23,32,25,13,38,13,8,0,21.0,25.0,11,3
14,Macaé Basquete,Paulistano,2,Jamaal,29.3,18,27,3,4,3,6,3,3,0,1,1,3,2,0,4.0,7.0,1,0
14,Macaé Basquete,Paulistano,2,George,29.6,12,19,2,3,3,5,0,0,5,1,6,2,1,0,3.0,1.0,2,0
14,Macaé Basquete,Paulistano,2,Eddy,33.0,10,26,0,4,3,5,4,4,0,0,0,2,0,0,2.0,3.0,2,0
14,Macaé Basquete,Paulistano,2,Atílio,18.7,10,14,0,0,3,4,4,6,0,2,2,0,0,0,2.0,3.0,1,0
14,Macaé Basquete,Paulistano,2,Fernando,15.2,7,15,0,2,3,4,1,1,3,2,5,0,0,0,4.0,1.0,2,0
14,Macaé Basquete,Paulistano,2,Young,24.0,7,23,1,5,2,4,0,0,4,0,4,1,2,0,5.0,1.0,1,0
14,Macaé Basquete,Paulistano,2,Diego,15.5,6,6,0,0,2,2,2,2,4,0,4,1,2,3,2.0,2.0,0,1
14,Macaé Basquete,Paulistano,2,Pedrinho Rava,21.3,6,17,0,1,3,7,0,0,1,2,3,1,1,0,2.0,3.0,1,0
14,Macaé Basquete,Paulistano,2,Pablo,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Macaé Basquete,Paulistano,2,Daniel,3.6,0,5,0,1,0,1,0,0,0,0,0,1,1,0,0.0,0.0,0,0
14,Macaé Basquete,Paulistano,2,Colimerio,4.8,0,6,0,2,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,Macaé Basquete,Paulistano,2,De Bem,4.3,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,1,0
14,Macaé Basquete,Paulistano,2,Equipe,0.0,76,162,6,22,22,40,14,16,20,8,28,13,10,3,26.0,21.0,11,1
