Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,Rio Claro,1,Leonardo,25.4,14,19,0,0,7,9,0,1,7,4,11,0,0,1,4.0,3.0,0,4
14,Sesi Franca,Rio Claro,1,Figueroa,33.7,13,26,0,1,6,11,1,1,1,1,2,5,0,0,3.0,4.0,4,0
14,Sesi Franca,Rio Claro,1,Cobos,28.9,13,20,2,4,2,2,3,4,3,0,3,1,3,0,1.0,5.0,1,0
14,Sesi Franca,Rio Claro,1,Lucas,29.8,12,28,2,4,2,6,2,4,6,2,8,0,1,1,4.0,4.0,6,0
14,Sesi Franca,Rio Claro,1,Helinho,25.5,10,15,2,3,1,2,2,2,2,0,2,4,2,0,5.0,1.0,2,0
14,Sesi Franca,Rio Claro,1,Léo Meindl,30.5,7,29,1,7,0,2,4,4,4,1,5,2,1,1,4.0,3.0,4,0
14,Sesi Franca,Rio Claro,1,Coimbra,14.7,2,6,0,0,1,3,0,0,1,3,4,0,0,1,3.0,0.0,6,0
14,Sesi Franca,Rio Claro,1,Dudú,0.6,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0.0,1.0,0,0
14,Sesi Franca,Rio Claro,1,Pedro,4.8,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0,1,0
14,Sesi Franca,Rio Claro,1,Alexey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Rio Claro,1,Tom,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Rio Claro,1,João Pedro,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Rio Claro,1,Equipe,0.0,72,147,7,19,19,36,13,18,26,13,39,12,10,4,24.0,21.0,24,4
14,Rio Claro,Sesi Franca,2,Caio,34.9,14,42,3,10,1,4,3,4,1,0,1,3,1,0,3.0,5.0,1,0
14,Rio Claro,Sesi Franca,2,Estevão,20.0,12,23,0,0,5,9,2,5,2,3,5,1,0,1,1.0,3.0,1,0
14,Rio Claro,Sesi Franca,2,Tatu,31.3,11,19,1,3,2,3,4,4,1,1,2,6,1,0,3.0,4.0,3,0
14,Rio Claro,Sesi Franca,2,Brown,30.8,9,33,1,5,3,9,0,0,1,0,1,4,3,1,3.0,2.0,5,0
14,Rio Claro,Sesi Franca,2,Tischer,20.9,8,18,0,0,3,5,2,8,4,2,6,0,0,0,2.0,5.0,2,2
14,Rio Claro,Sesi Franca,2,Cicero,16.7,4,6,0,0,2,3,0,0,3,1,4,0,1,0,4.0,2.0,0,0
14,Rio Claro,Sesi Franca,2,Vinicius,23.5,2,8,0,2,1,1,0,0,2,0,2,1,1,0,0.0,0.0,3,0
14,Rio Claro,Sesi Franca,2,Duso,2.1,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Sesi Franca,2,Mosso,16.5,0,6,0,0,0,3,0,0,4,2,6,1,0,0,3.0,1.0,0,0
14,Rio Claro,Sesi Franca,2,R. Soleira,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Rio Claro,Sesi Franca,2,Pastor,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0,0
14,Rio Claro,Sesi Franca,2,Léo,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Sesi Franca,2,Equipe,0.0,61,157,5,20,17,37,12,23,18,11,29,16,10,2,24.0,22.0,15,2
