Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Basq. Cearense,Limeira,1,Davi,38.9,15,26,1,4,4,5,4,4,3,1,4,5,0,0,0.0,3.0,1,0
14,Basq. Cearense,Limeira,1,F. Fischer,28.0,13,25,3,6,2,3,0,1,3,1,4,2,1,0,1.0,3.0,3,0
14,Basq. Cearense,Limeira,1,Rashaun,29.3,13,29,2,6,3,5,1,1,2,0,2,1,0,0,2.0,3.0,0,0
14,Basq. Cearense,Limeira,1,Andrezão,18.3,8,26,2,4,1,6,0,2,2,1,3,0,1,0,2.0,1.0,3,0
14,Basq. Cearense,Limeira,1,J. Socas,19.5,7,10,0,0,3,4,1,2,0,0,0,4,2,0,2.0,5.0,5,0
14,Basq. Cearense,Limeira,1,Tiagão,31.8,5,20,1,4,1,4,0,0,8,2,10,1,0,0,4.0,0.0,3,0
14,Basq. Cearense,Limeira,1,Paranhos,18.7,4,11,0,1,2,4,0,0,4,1,5,0,1,0,4.0,1.0,0,0
14,Basq. Cearense,Limeira,1,Rômulo,8.2,2,4,0,0,1,2,0,0,1,0,1,0,0,0,1.0,0.0,0,0
14,Basq. Cearense,Limeira,1,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Limeira,1,Victor,5.6,0,8,0,2,0,1,0,0,0,0,0,0,0,0,2.0,0.0,0,0
14,Basq. Cearense,Limeira,1,Erick,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Limeira,1,Luis Enrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Limeira,1,Equipe,0.0,67,159,9,27,17,34,6,10,24,7,31,13,7,0,18.0,16.0,15,0
14,Limeira,Basq. Cearense,2,David Jackson,21.3,15,20,3,4,3,4,0,0,4,1,5,2,2,0,3.0,1.0,1,0
14,Limeira,Basq. Cearense,2,Ramon,29.9,13,26,3,6,1,3,2,2,0,0,0,1,0,0,1.0,2.0,0,0
14,Limeira,Basq. Cearense,2,B. Fiorotto,17.3,11,14,0,0,5,6,1,2,4,3,7,1,1,0,3.0,2.0,4,0
14,Limeira,Basq. Cearense,2,Deryk,22.4,11,14,3,4,1,1,0,0,2,0,2,2,1,0,0.0,1.0,1,0
14,Limeira,Basq. Cearense,2,Hayes,22.1,10,25,1,4,3,6,1,1,5,1,6,0,1,0,4.0,3.0,3,0
14,Limeira,Basq. Cearense,2,Nezinho,32.4,10,30,1,6,1,3,5,6,2,0,2,4,1,0,3.0,5.0,4,0
14,Limeira,Basq. Cearense,2,Matheus Dalla,11.3,7,16,1,4,2,2,0,0,1,0,1,0,0,0,1.0,0.0,0,0
14,Limeira,Basq. Cearense,2,Teichmann,13.2,6,11,0,0,2,4,2,3,4,1,5,4,1,3,3.0,3.0,1,0
14,Limeira,Basq. Cearense,2,Mineiro,17.1,2,6,0,0,1,3,0,0,2,0,2,3,1,0,0.0,0.0,1,0
14,Limeira,Basq. Cearense,2,Higor,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Basq. Cearense,2,Equipe,0.0,85,162,12,28,19,32,11,14,28,7,35,17,12,3,18.0,17.0,15,0
