Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Brasília,Limeira,1,Giovannoni,34.1,23,41,1,2,4,10,12,15,4,1,5,1,1,1,4.0,10.0,2,0
14,Brasília,Limeira,1,Cipolini,35.7,16,33,2,5,4,8,2,2,2,2,4,5,2,0,3.0,2.0,1,2
14,Brasília,Limeira,1,Isaac,28.2,14,20,3,3,2,5,1,1,1,0,1,3,1,0,3.0,2.0,1,0
14,Brasília,Limeira,1,Fred,31.5,10,28,2,4,2,8,0,0,3,2,5,3,0,0,5.0,2.0,2,0
14,Brasília,Limeira,1,Fúlvio,35.8,9,18,2,4,1,2,1,2,4,1,5,10,0,0,2.0,2.0,1,0
14,Brasília,Limeira,1,Ronald,9.6,5,6,0,0,2,2,1,2,2,0,2,0,1,0,0.0,1.0,2,0
14,Brasília,Limeira,1,Abner,6.3,3,5,0,0,1,2,1,1,2,1,3,0,0,1,2.0,1.0,0,1
14,Brasília,Limeira,1,Rossi,12.0,3,9,1,3,0,0,0,0,2,5,7,1,0,0,1.0,0.0,2,0
14,Brasília,Limeira,1,Scaglia,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Limeira,1,Maxwell,6.3,0,6,0,0,0,3,0,0,0,1,1,0,1,0,0.0,0.0,0,0
14,Brasília,Limeira,1,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Limeira,1,Salvador,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Limeira,1,Equipe,0.0,83,166,11,21,16,40,18,23,20,14,34,23,8,2,20.0,20.0,11,3
14,Limeira,Brasília,2,David Jackson,23.7,15,35,1,5,6,10,0,0,2,0,2,2,1,0,2.0,5.0,1,0
14,Limeira,Brasília,2,Hayes,22.4,13,24,2,4,3,5,1,2,2,1,3,3,1,2,5.0,1.0,2,0
14,Limeira,Brasília,2,Nezinho,30.3,12,27,2,5,0,3,6,6,4,1,5,6,1,0,1.0,5.0,1,0
14,Limeira,Brasília,2,Mineiro,27.2,10,20,0,2,5,7,0,0,3,4,7,2,0,1,2.0,0.0,1,0
14,Limeira,Brasília,2,B. Fiorotto,18.0,10,14,0,0,5,7,0,0,4,4,8,3,1,3,2.0,3.0,2,2
14,Limeira,Brasília,2,Ramon,31.4,9,15,1,3,2,2,2,2,0,0,0,1,1,0,2.0,2.0,2,0
14,Limeira,Brasília,2,Teichmann,12.0,8,10,0,0,4,4,0,2,5,1,6,1,0,1,3.0,2.0,2,0
14,Limeira,Brasília,2,Deryk,17.2,5,10,1,2,1,2,0,0,0,0,0,3,0,0,1.0,1.0,0,0
14,Limeira,Brasília,2,Matheus Dalla,17.6,5,7,1,1,1,2,0,0,0,0,0,1,0,0,2.0,1.0,1,0
14,Limeira,Brasília,2,Higor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Brasília,2,Equipe,0.0,87,162,8,22,27,42,9,12,21,12,33,22,8,7,20.0,20.0,12,2
