Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Macaé Basquete,Minas,1,Márcio,17.2,14,21,2,3,3,5,2,2,1,1,2,1,0,0,3.0,3.0,0,0
14,Macaé Basquete,Minas,1,Pedrinho Rava,14.1,14,23,4,7,0,0,2,2,3,0,3,0,3,0,3.0,1.0,0,0
14,Macaé Basquete,Minas,1,Jamaal,27.1,14,21,0,1,3,5,8,8,2,0,2,4,1,0,2.0,8.0,3,0
14,Macaé Basquete,Minas,1,Atílio,17.6,12,18,0,0,5,8,2,2,1,1,2,1,0,0,3.0,1.0,3,0
14,Macaé Basquete,Minas,1,Eddy,24.8,9,13,1,1,3,5,0,0,2,0,2,1,1,0,3.0,0.0,1,1
14,Macaé Basquete,Minas,1,Fernando,24.0,6,16,0,2,3,5,0,0,4,1,5,6,0,2,2.0,0.0,1,0
14,Macaé Basquete,Minas,1,Young,19.6,5,13,1,3,0,1,2,2,6,0,6,3,1,0,3.0,1.0,2,0
14,Macaé Basquete,Minas,1,George,24.6,5,9,0,1,1,1,3,4,7,2,9,0,1,0,2.0,4.0,3,0
14,Macaé Basquete,Minas,1,De Bem,9.1,4,8,0,0,2,4,0,0,2,2,4,1,0,0,1.0,0.0,4,0
14,Macaé Basquete,Minas,1,Maique,1.9,3,3,0,0,1,1,1,1,0,0,0,0,0,0,1.0,1.0,0,0
14,Macaé Basquete,Minas,1,João,15.3,3,12,1,4,0,0,0,0,1,0,1,2,0,0,3.0,1.0,1,0
14,Macaé Basquete,Minas,1,Diego,4.8,2,2,0,0,1,1,0,0,1,0,1,1,0,0,1.0,0.0,1,0
14,Macaé Basquete,Minas,1,Equipe,0.0,91,159,9,22,22,36,20,21,32,10,42,20,11,2,27.0,20.0,19,1
14,Minas,Macaé Basquete,2,Fuzaro,28.4,15,25,1,3,3,4,6,8,0,0,0,3,0,0,3.0,11.0,2,0
14,Minas,Macaé Basquete,2,Demétrio,27.5,12,27,1,3,4,8,1,2,3,1,4,0,1,1,3.0,1.0,0,3
14,Minas,Macaé Basquete,2,Bruno,29.9,8,28,2,8,1,2,0,0,3,0,3,0,2,0,1.0,1.0,1,0
14,Minas,Macaé Basquete,2,Ansaloni,19.6,6,18,0,0,3,9,0,0,2,2,4,0,1,1,3.0,0.0,1,0
14,Minas,Macaé Basquete,2,Coelho,28.0,6,19,0,1,2,7,2,2,2,0,2,3,3,0,3.0,3.0,4,0
14,Minas,Macaé Basquete,2,Adyb,8.2,4,7,0,1,2,2,0,0,0,0,0,1,0,0,0.0,0.0,1,0
14,Minas,Macaé Basquete,2,Cafferata,12.8,4,12,0,0,1,4,2,4,1,2,3,0,0,0,2.0,3.0,1,0
14,Minas,Macaé Basquete,2,Panunzio,4.8,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,Minas,Macaé Basquete,2,Shilton,20.2,2,8,0,0,1,3,0,2,3,2,5,1,0,0,2.0,5.0,4,0
14,Minas,Macaé Basquete,2,Alex,8.4,1,12,0,2,0,2,1,2,0,0,0,0,2,0,3.0,1.0,2,0
14,Minas,Macaé Basquete,2,Pitico,12.3,1,4,0,0,0,1,1,2,2,0,2,0,0,0,0.0,2.0,2,0
14,Minas,Macaé Basquete,2,Equipe,0.0,62,163,5,19,17,42,13,22,17,10,27,9,13,2,20.0,27.0,18,3
