Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,Brasília,1,Helinho,21.6,16,25,3,4,3,6,1,1,0,1,1,2,1,0,1.0,2.0,1,0
14,Sesi Franca,Brasília,1,Lucas,36.0,15,38,1,6,5,8,2,4,3,1,4,1,2,1,3.0,2.0,1,0
14,Sesi Franca,Brasília,1,Mata,33.1,11,28,3,8,1,2,0,0,4,2,6,2,1,0,1.0,1.0,3,0
14,Sesi Franca,Brasília,1,Figueroa,33.8,10,21,1,3,2,4,3,4,4,1,5,8,3,0,3.0,6.0,3,0
14,Sesi Franca,Brasília,1,Léo Meindl,31.6,10,32,1,4,3,9,1,2,2,1,3,1,1,1,5.0,3.0,0,0
14,Sesi Franca,Brasília,1,Antonio,8.5,7,12,1,2,1,1,2,4,0,0,0,1,0,0,1.0,3.0,0,0
14,Sesi Franca,Brasília,1,Coimbra,15.4,7,14,0,0,2,5,3,4,0,0,0,0,0,0,3.0,2.0,1,1
14,Sesi Franca,Brasília,1,Leonardo,20.0,5,15,0,0,2,7,1,1,5,3,8,0,0,0,3.0,1.0,2,2
14,Sesi Franca,Brasília,1,André M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Brasília,1,Cobos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Brasília,1,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Brasília,1,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Brasília,1,Equipe,0.0,81,185,10,27,19,42,13,20,21,11,32,15,12,2,21.0,20.0,11,3
14,Brasília,Sesi Franca,2,Giovannoni,37.6,27,48,1,4,7,13,10,10,8,1,9,1,1,0,1.0,8.0,0,0
14,Brasília,Sesi Franca,2,Cipolini,38.6,13,29,1,5,4,5,2,4,1,0,1,2,3,1,3.0,3.0,1,3
14,Brasília,Sesi Franca,2,Hobson,22.9,11,19,2,3,1,3,3,4,3,0,3,2,1,0,5.0,3.0,5,0
14,Brasília,Sesi Franca,2,Arthur,19.8,10,27,2,3,2,9,0,0,3,2,5,0,0,0,5.0,0.0,3,0
14,Brasília,Sesi Franca,2,Ronald,20.9,6,8,0,0,2,3,2,2,2,3,5,0,0,1,1.0,3.0,0,1
14,Brasília,Sesi Franca,2,Scaglia,10.3,4,4,0,0,1,1,2,2,1,0,1,0,0,0,1.0,1.0,1,0
14,Brasília,Sesi Franca,2,Alírio,5.0,2,5,0,1,1,1,0,0,2,0,2,0,0,0,2.0,0.0,1,0
14,Brasília,Sesi Franca,2,Maxwell,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Sesi Franca,2,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Sesi Franca,2,B. Felipe,4.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Brasília,Sesi Franca,2,Fúlvio,34.2,0,9,0,3,0,0,0,0,5,0,5,8,1,0,4.0,2.0,5,0
14,Brasília,Sesi Franca,2,Abner,1.7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Brasília,Sesi Franca,2,Equipe,0.0,73,151,6,19,18,36,19,22,28,7,35,13,8,2,24.0,20.0,16,4
