Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,Paulistano,1,Alex,35.3,28,44,4,7,6,9,4,5,8,1,9,7,1,1,3.0,7.0,2,2
14,Bauru,Paulistano,1,Hettsheimeir,30.6,20,28,0,1,6,8,8,9,7,2,9,0,0,1,4.0,5.0,3,1
14,Bauru,Paulistano,1,Jefferson,34.3,10,28,2,6,1,4,2,2,7,3,10,3,0,0,2.0,3.0,2,0
14,Bauru,Paulistano,1,Larry,22.6,8,14,0,2,2,2,4,4,0,1,1,0,1,0,2.0,3.0,1,1
14,Bauru,Paulistano,1,Fischer,33.7,8,22,2,6,1,2,0,0,4,0,4,5,0,1,1.0,4.0,3,0
14,Bauru,Paulistano,1,Robert Day,28.0,4,19,1,5,0,1,1,2,1,0,1,0,1,0,2.0,1.0,0,0
14,Bauru,Paulistano,1,Mathias,8.6,2,4,0,0,1,2,0,0,0,1,1,0,0,0,3.0,0.0,1,0
14,Bauru,Paulistano,1,Deodato,6.9,1,2,0,0,0,0,1,2,0,0,0,0,1,0,0.0,1.0,2,0
14,Bauru,Paulistano,1,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Paulistano,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Paulistano,1,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Paulistano,1,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Paulistano,1,Equipe,0.0,81,161,9,27,17,28,20,24,30,10,40,15,7,3,17.0,24.0,14,4
14,Paulistano,Bauru,2,Devon,29.5,23,47,0,1,9,19,5,6,5,5,10,1,1,1,3.0,4.0,1,5
14,Paulistano,Bauru,2,Pilar,33.5,11,35,1,2,0,9,8,11,7,2,9,1,3,0,3.0,5.0,1,0
14,Paulistano,Bauru,2,Dawkins,23.0,10,19,2,3,2,5,0,0,1,0,1,6,1,0,5.0,2.0,0,1
14,Paulistano,Bauru,2,César,22.6,9,16,3,4,0,2,0,0,1,0,1,0,0,0,4.0,1.0,1,0
14,Paulistano,Bauru,2,Holloway,31.3,7,20,0,1,2,7,3,3,3,1,4,1,1,0,2.0,4.0,3,0
14,Paulistano,Bauru,2,F. Penna,16.2,6,14,2,4,0,1,0,0,0,1,1,1,1,0,2.0,0.0,2,0
14,Paulistano,Bauru,2,Renato,19.1,4,11,0,1,2,4,0,0,0,2,2,1,0,0,2.0,0.0,0,0
14,Paulistano,Bauru,2,Pedro,13.2,3,8,1,2,0,1,0,0,1,1,2,0,0,0,1.0,0.0,0,0
14,Paulistano,Bauru,2,Pecos,4.4,1,2,0,0,0,0,1,2,1,1,2,1,0,0,0.0,1.0,1,0
14,Paulistano,Bauru,2,Labbate,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Bauru,2,Gemerson,3.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
14,Paulistano,Bauru,2,Arthur,2.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Bauru,2,Equipe,0.0,74,177,9,19,15,49,17,22,20,15,35,12,10,1,24.0,17.0,9,6
