Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Paulistano,Flamengo,1,Holloway,36.8,29,51,1,5,10,14,6,8,5,3,8,1,0,0,4.0,5.0,1,1
14,Paulistano,Flamengo,1,Dawkins,34.9,21,39,3,7,6,9,0,0,2,1,3,6,3,0,3.0,4.0,4,0
14,Paulistano,Flamengo,1,Pedro,24.8,12,18,1,2,3,4,3,4,2,0,2,2,3,0,2.0,2.0,0,0
14,Paulistano,Flamengo,1,Devon,22.9,10,18,0,0,5,8,0,2,7,3,10,0,1,0,4.0,2.0,1,4
14,Paulistano,Flamengo,1,Pilar,15.1,8,15,0,1,2,4,4,4,1,0,1,1,0,0,1.0,2.0,0,0
14,Paulistano,Flamengo,1,Renato,23.6,4,14,0,2,2,4,0,0,3,2,5,1,0,0,2.0,0.0,1,0
14,Paulistano,Flamengo,1,César,21.1,3,21,1,7,0,0,0,0,1,0,1,0,1,0,1.0,1.0,0,0
14,Paulistano,Flamengo,1,Arthur,11.9,2,6,0,0,1,2,0,2,1,2,3,0,1,1,4.0,1.0,0,0
14,Paulistano,Flamengo,1,Pecos,6.9,2,2,0,0,1,1,0,0,1,0,1,1,0,0,1.0,1.0,0,0
14,Paulistano,Flamengo,1,Ferros,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Flamengo,1,Labbate,2.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Flamengo,1,Thomas,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Flamengo,1,Equipe,0.0,91,186,6,24,30,47,13,20,23,12,35,12,10,1,24.0,18.0,7,5
14,Flamengo,Paulistano,2,Herrmann,21.7,21,30,5,8,3,3,0,0,5,1,6,0,0,0,2.0,0.0,1,1
14,Flamengo,Paulistano,2,Meyinsse,25.8,14,21,0,0,4,6,6,9,3,3,6,1,0,2,2.0,7.0,0,2
14,Flamengo,Paulistano,2,Gegê,22.3,13,13,3,3,1,1,2,2,0,0,0,3,0,0,4.0,2.0,2,0
14,Flamengo,Paulistano,2,Marquinhos,23.8,12,26,1,2,3,8,3,4,3,1,4,2,0,0,5.0,3.0,1,0
14,Flamengo,Paulistano,2,Olivinha,21.5,11,21,1,3,4,6,0,0,2,1,3,1,1,0,2.0,1.0,2,0
14,Flamengo,Paulistano,2,Laprovittola,24.5,11,23,2,3,1,5,3,4,2,0,2,7,2,0,2.0,5.0,4,0
14,Flamengo,Paulistano,2,Marcelinho,28.5,8,26,2,6,1,4,0,0,2,1,3,4,1,0,1.0,0.0,1,0
14,Flamengo,Paulistano,2,Felicio,14.2,5,8,0,0,2,3,1,2,2,1,3,1,0,0,1.0,2.0,1,0
14,Flamengo,Paulistano,2,Benite,17.8,4,16,0,2,2,5,0,0,2,1,3,4,2,0,0.0,2.0,0,0
14,Flamengo,Paulistano,2,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Paulistano,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Paulistano,2,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Paulistano,2,Equipe,0.0,99,184,14,27,21,41,15,21,25,12,37,23,7,2,19.0,22.0,12,3
