Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,Flamengo,1,Leonardo,10.8,14,14,0,0,7,7,0,0,0,4,4,1,2,0,5.0,0.0,2,4
14,Sesi Franca,Flamengo,1,Helinho,22.5,14,30,3,7,0,2,5,5,0,0,0,1,0,0,3.0,3.0,0,0
14,Sesi Franca,Flamengo,1,Lucas,35.8,12,25,2,3,3,7,0,2,1,4,5,0,0,1,1.0,2.0,4,0
14,Sesi Franca,Flamengo,1,Mata,35.8,11,28,1,6,2,3,4,4,6,1,7,2,1,1,2.0,2.0,1,0
14,Sesi Franca,Flamengo,1,Léo Meindl,37.7,10,41,2,9,2,6,0,2,5,2,7,2,0,1,3.0,1.0,6,0
14,Sesi Franca,Flamengo,1,Figueroa,35.5,7,19,0,1,2,6,3,4,2,2,4,7,0,0,0.0,6.0,4,0
14,Sesi Franca,Flamengo,1,Coimbra,16.8,4,4,0,0,2,2,0,0,2,0,2,0,0,1,5.0,3.0,2,1
14,Sesi Franca,Flamengo,1,Dudú,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Flamengo,1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Flamengo,1,João Pedro,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Sesi Franca,Flamengo,1,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Flamengo,1,Cobos,21.1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Flamengo,1,Equipe,0.0,72,161,8,26,18,33,12,17,17,15,32,13,9,4,20.0,17.0,19,5
14,Flamengo,Sesi Franca,2,Benite,34.9,25,46,5,10,3,6,4,4,1,1,2,3,2,0,3.0,5.0,2,0
14,Flamengo,Sesi Franca,2,Marquinhos,35.1,14,33,4,9,1,3,0,0,3,1,4,5,0,0,1.0,2.0,5,0
14,Flamengo,Sesi Franca,2,Herrmann,27.1,12,27,2,5,2,5,2,2,2,2,4,1,0,0,1.0,1.0,0,0
14,Flamengo,Sesi Franca,2,Olivinha,22.2,11,17,3,3,1,4,0,0,5,3,8,1,0,0,3.0,2.0,0,0
14,Flamengo,Sesi Franca,2,Laprovittola,34.4,11,19,1,3,1,2,6,6,2,0,2,5,4,0,2.0,5.0,2,0
14,Flamengo,Sesi Franca,2,Meyinsse,22.2,4,12,0,0,2,4,0,4,0,2,2,1,2,0,3.0,4.0,4,2
14,Flamengo,Sesi Franca,2,Gegê,5.6,3,6,1,2,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
14,Flamengo,Sesi Franca,2,Felicio,17.8,0,0,0,0,0,0,0,0,1,2,3,1,0,0,3.0,0.0,1,0
14,Flamengo,Sesi Franca,2,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Sesi Franca,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Sesi Franca,2,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Sesi Franca,2,Equipe,0.0,80,160,16,32,10,24,12,16,17,14,31,18,10,0,18.0,19.0,14,2
