Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Rio Claro,Minas,1,Caio,34.7,25,42,5,9,3,5,4,5,2,0,2,2,0,0,4.0,4.0,2,0
14,Rio Claro,Minas,1,Brown,33.7,15,28,0,1,5,10,5,5,3,1,4,4,1,0,2.0,5.0,7,0
14,Rio Claro,Minas,1,Mosso,28.8,7,16,1,4,2,2,0,0,2,0,2,1,1,0,1.0,0.0,2,0
14,Rio Claro,Minas,1,Tatu,19.6,6,15,1,3,0,1,3,4,1,1,2,7,2,0,4.0,4.0,1,0
14,Rio Claro,Minas,1,Calvo,26.4,5,19,0,3,2,4,1,2,6,2,8,2,2,1,1.0,5.0,1,0
14,Rio Claro,Minas,1,Estevão,16.7,4,10,0,0,2,5,0,0,3,3,6,0,1,0,2.0,1.0,1,0
14,Rio Claro,Minas,1,Pastor,7.8,3,3,1,1,0,0,0,0,1,0,1,1,0,0,2.0,0.0,0,0
14,Rio Claro,Minas,1,Cicero,3.4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
14,Rio Claro,Minas,1,Tischer,17.3,3,10,0,0,1,4,1,2,3,1,4,1,1,2,4.0,2.0,0,0
14,Rio Claro,Minas,1,Vinicius,11.4,2,7,0,1,1,2,0,0,1,0,1,0,0,0,3.0,0.0,1,0
14,Rio Claro,Minas,1,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Minas,1,Duso,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
14,Rio Claro,Minas,1,Equipe,0.0,73,153,9,23,16,33,14,18,25,9,34,18,8,3,24.0,22.0,16,0
14,Minas,Rio Claro,2,Demétrio,26.7,18,31,2,4,5,8,2,3,3,1,4,2,0,1,2.0,3.0,1,0
14,Minas,Rio Claro,2,Shilton,31.8,12,15,0,0,4,5,4,5,6,2,8,1,3,0,1.0,7.0,1,0
14,Minas,Rio Claro,2,Ansaloni,14.7,10,18,0,0,3,7,4,4,5,0,5,0,0,0,2.0,2.0,1,0
14,Minas,Rio Claro,2,Coelho,25.2,8,16,0,2,3,4,2,2,2,0,2,4,1,0,4.0,4.0,3,0
14,Minas,Rio Claro,2,Cafferata,23.3,6,22,0,4,2,4,2,2,3,2,5,1,0,0,2.0,1.0,1,0
14,Minas,Rio Claro,2,Bruno,22.4,6,6,2,2,0,0,0,0,0,0,0,1,0,0,5.0,2.0,3,0
14,Minas,Rio Claro,2,Fuzaro,20.5,5,13,0,1,0,2,5,6,1,0,1,3,1,0,3.0,5.0,0,0
14,Minas,Rio Claro,2,Alex,31.1,3,22,1,6,0,2,0,0,2,1,3,2,0,0,2.0,0.0,3,0
14,Minas,Rio Claro,2,Panunzio,4.4,0,5,0,1,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Minas,Rio Claro,2,Adyb,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Rio Claro,2,Equipe,0.0,68,148,5,20,17,33,19,22,22,7,29,14,7,1,22.0,24.0,13,0
