Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Rio Claro,Sesi Franca,1,Duda,33.2,19,40,5,12,1,1,2,2,1,0,1,5,4,0,4.0,4.0,4,0
14,Rio Claro,Sesi Franca,1,Tischer,18.6,16,17,0,0,8,8,0,1,8,0,8,0,0,0,1.0,2.0,3,2
14,Rio Claro,Sesi Franca,1,Calvo,25.7,10,15,2,3,0,1,4,4,4,1,5,2,0,0,3.0,2.0,1,0
14,Rio Claro,Sesi Franca,1,Brown,20.9,6,22,0,4,2,4,2,2,2,1,3,4,0,1,1.0,3.0,2,0
14,Rio Claro,Sesi Franca,1,Estevão,20.1,6,10,0,0,2,4,2,2,0,2,2,0,0,1,1.0,3.0,0,0
14,Rio Claro,Sesi Franca,1,Tatu,28.2,5,19,1,3,1,5,0,0,2,0,2,2,1,0,2.0,2.0,2,0
14,Rio Claro,Sesi Franca,1,Mosso,26.4,4,17,0,3,2,4,0,0,5,0,5,2,1,0,2.0,1.0,1,0
14,Rio Claro,Sesi Franca,1,Caio,18.9,2,15,0,3,1,3,0,0,0,1,1,1,0,0,1.0,0.0,1,0
14,Rio Claro,Sesi Franca,1,Carlão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Sesi Franca,1,Pastor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Sesi Franca,1,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Sesi Franca,1,Vinicius,8.3,0,5,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,1,0
14,Rio Claro,Sesi Franca,1,Equipe,0.0,68,160,8,29,17,31,10,11,26,6,32,17,8,2,15.0,17.0,15,2
14,Sesi Franca,Rio Claro,2,Léo Meindl,37.4,18,55,1,6,7,17,1,3,4,3,7,3,1,0,3.0,4.0,1,0
14,Sesi Franca,Rio Claro,2,Antonio,29.4,17,35,2,5,5,9,1,2,3,3,6,3,0,1,3.0,4.0,1,0
14,Sesi Franca,Rio Claro,2,Mata,32.7,13,27,3,7,0,1,4,4,9,1,10,4,1,0,2.0,4.0,3,0
14,Sesi Franca,Rio Claro,2,Coimbra,21.8,8,12,0,0,3,5,2,2,4,4,8,0,0,0,5.0,1.0,1,0
14,Sesi Franca,Rio Claro,2,Leonardo,17.7,7,18,0,0,3,8,1,2,4,2,6,0,1,1,1.0,1.0,2,2
14,Sesi Franca,Rio Claro,2,Lucas,19.6,6,12,0,0,3,6,0,0,1,2,3,1,0,0,0.0,0.0,1,2
14,Sesi Franca,Rio Claro,2,Helinho,27.3,6,18,0,2,3,6,0,0,3,0,3,2,2,0,3.0,1.0,2,0
14,Sesi Franca,Rio Claro,2,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Rio Claro,2,Cobos,14.1,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,Sesi Franca,Rio Claro,2,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Rio Claro,2,Equipe,0.0,75,181,6,20,24,54,9,13,30,18,48,14,8,2,17.0,15.0,11,4
