Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,Sesi Franca,1,Murilo,28.8,17,25,1,1,5,8,4,6,2,0,2,0,0,1,1.0,5.0,1,0
14,Bauru,Sesi Franca,1,Alex,30.2,16,35,2,7,4,6,2,2,5,1,6,6,0,1,3.0,2.0,1,0
14,Bauru,Sesi Franca,1,Hettsheimeir,30.8,16,28,1,3,3,6,7,7,13,1,14,2,0,0,2.0,7.0,4,0
14,Bauru,Sesi Franca,1,Larry,27.2,11,16,0,0,4,6,3,4,3,0,3,3,4,0,3.0,4.0,1,0
14,Bauru,Sesi Franca,1,Fischer,26.9,7,12,1,2,2,3,0,0,6,0,6,5,1,0,3.0,2.0,4,0
14,Bauru,Sesi Franca,1,Robert Day,28.6,7,15,2,3,0,2,1,2,2,2,4,0,0,0,2.0,1.0,1,0
14,Bauru,Sesi Franca,1,Mathias,7.8,4,8,0,0,2,4,0,0,1,1,2,0,0,0,1.0,0.0,0,1
14,Bauru,Sesi Franca,1,Deodato,16.0,2,10,0,2,1,2,0,0,2,2,4,0,0,0,1.0,1.0,0,0
14,Bauru,Sesi Franca,1,Wesley,1.1,2,2,0,0,1,1,0,0,1,1,2,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,1,Gabriel,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,1,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,1,Vieira,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,1,Equipe,0.0,82,151,7,18,22,38,17,21,35,9,44,16,5,2,16.0,22.0,12,1
14,Sesi Franca,Bauru,2,Léo Meindl,35.0,15,39,0,4,5,11,5,5,5,3,8,1,2,0,4.0,4.0,2,0
14,Sesi Franca,Bauru,2,Figueroa,29.1,9,23,1,5,3,4,0,0,4,0,4,5,2,0,1.0,4.0,1,0
14,Sesi Franca,Bauru,2,Helinho,18.4,7,9,1,1,2,3,0,0,1,0,1,1,0,0,2.0,1.0,3,0
14,Sesi Franca,Bauru,2,Mata,34.0,6,35,0,5,1,8,4,4,3,1,4,1,0,0,4.0,2.0,0,0
14,Sesi Franca,Bauru,2,Cobos,15.8,5,11,1,3,1,1,0,0,0,0,0,1,0,0,1.0,0.0,1,0
14,Sesi Franca,Bauru,2,Coimbra,19.3,4,6,0,0,2,3,0,0,2,2,4,2,1,0,3.0,1.0,1,0
14,Sesi Franca,Bauru,2,Lucas,24.0,3,18,0,4,1,2,1,2,2,0,2,0,0,1,3.0,1.0,1,0
14,Sesi Franca,Bauru,2,João Pedro,4.4,2,4,0,0,0,1,2,2,0,0,0,0,0,1,0.0,2.0,0,0
14,Sesi Franca,Bauru,2,Leonardo,8.8,2,10,0,0,1,5,0,0,1,0,1,0,0,0,2.0,0.0,0,0
14,Sesi Franca,Bauru,2,Antonio,9.9,2,7,0,1,1,2,0,0,0,0,0,1,0,0,2.0,0.0,1,0
14,Sesi Franca,Bauru,2,Pedro,1.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Bauru,2,Alexey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Bauru,2,Equipe,0.0,55,165,3,24,17,40,12,13,19,8,27,12,8,2,22.0,15.0,10,0
