Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Mogi,Flamengo,1,Shamell,28.3,28,58,3,11,8,11,3,3,3,0,3,1,1,0,4.0,6.0,5,0
14,Mogi,Flamengo,1,Gerson,27.5,12,14,0,0,5,6,2,2,2,5,7,0,1,3,3.0,1.0,2,2
14,Mogi,Flamengo,1,Filipin,28.5,11,22,3,6,0,1,2,2,2,1,3,2,3,0,3.0,1.0,1,0
14,Mogi,Flamengo,1,Elinho,27.0,11,20,3,4,0,3,2,2,0,1,1,5,2,0,2.0,2.0,7,0
14,Mogi,Flamengo,1,Gehrke,22.0,10,13,1,1,3,4,1,2,3,4,7,2,0,0,3.0,1.0,2,1
14,Mogi,Flamengo,1,Tyrone,32.4,10,24,2,4,2,6,0,0,7,1,8,2,1,0,2.0,2.0,2,1
14,Mogi,Flamengo,1,Prestes,15.6,8,14,0,0,3,5,2,4,2,2,4,0,0,0,1.0,2.0,0,0
14,Mogi,Flamengo,1,Xande,14.5,4,12,0,0,2,5,0,2,2,0,2,4,3,0,3.0,2.0,3,0
14,Mogi,Flamengo,1,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Flamengo,1,Vithinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Flamengo,1,Jimmy,4.3,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0.0,0.0,1,0
14,Mogi,Flamengo,1,Evander,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Flamengo,1,Equipe,0.0,94,177,12,26,23,41,12,17,24,16,40,18,15,3,22.0,17.0,23,4
14,Flamengo,Mogi,2,Marquinhos,29.3,25,42,6,11,3,4,1,1,2,0,2,2,2,1,1.0,4.0,3,1
14,Flamengo,Mogi,2,Marcelinho,27.8,17,34,4,8,1,3,3,4,1,2,3,3,0,0,1.0,4.0,4,0
14,Flamengo,Mogi,2,Olivinha,20.5,16,29,3,6,2,4,3,3,1,1,2,1,1,0,3.0,2.0,0,0
14,Flamengo,Mogi,2,Laprovittola,26.8,11,17,3,5,0,0,2,2,2,2,4,11,3,0,2.0,2.0,4,0
14,Flamengo,Mogi,2,Meyinsse,24.5,11,15,0,0,4,6,3,3,2,2,4,0,4,0,3.0,4.0,2,1
14,Flamengo,Mogi,2,Benite,18.2,10,20,2,4,2,4,0,0,1,0,1,1,0,0,3.0,0.0,4,0
14,Flamengo,Mogi,2,Herrmann,23.8,6,19,0,3,2,4,2,2,3,0,3,1,0,0,1.0,2.0,0,0
14,Flamengo,Mogi,2,Felicio,15.5,2,2,0,0,0,0,2,2,1,0,1,1,1,0,3.0,1.0,0,0
14,Flamengo,Mogi,2,Gegê,13.7,0,6,0,2,0,0,0,0,2,0,2,2,0,0,2.0,1.0,2,0
14,Flamengo,Mogi,2,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Mogi,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Mogi,2,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Mogi,2,Equipe,0.0,98,184,18,39,14,25,16,17,17,7,24,22,17,1,19.0,20.0,19,2
