Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Mogi,Pinheiros,1,Shamell,38.3,23,45,3,7,4,9,6,6,4,1,5,3,3,0,1.0,5.0,6,0
14,Mogi,Pinheiros,1,Filipin,24.4,17,32,3,6,1,4,6,6,3,0,3,1,0,0,3.0,6.0,1,0
14,Mogi,Pinheiros,1,Elinho,28.1,10,23,2,3,1,6,2,2,3,0,3,6,5,0,4.0,1.0,2,0
14,Mogi,Pinheiros,1,Gerson,28.2,9,13,0,0,4,6,1,1,3,4,7,0,0,2,1.0,2.0,2,2
14,Mogi,Pinheiros,1,Prestes,26.4,8,14,0,0,4,6,0,2,7,3,10,2,2,0,3.0,4.0,0,0
14,Mogi,Pinheiros,1,Jimmy,10.0,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,1,1
14,Mogi,Pinheiros,1,Alemão,10.5,4,12,0,1,2,4,0,1,3,0,3,1,1,0,5.0,1.0,2,0
14,Mogi,Pinheiros,1,Tyrone,20.1,4,14,1,3,0,2,1,1,4,1,5,1,0,0,4.0,2.0,2,0
14,Mogi,Pinheiros,1,PH Macedo,8.2,3,6,1,2,0,0,0,0,0,1,1,0,0,1,2.0,0.0,1,0
14,Mogi,Pinheiros,1,Gehrke,5.9,0,2,0,0,0,0,0,2,1,0,1,1,0,0,2.0,1.0,1,0
14,Mogi,Pinheiros,1,Vithinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Pinheiros,1,Bié,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Pinheiros,1,Equipe,0.0,83,166,11,23,17,38,16,21,29,12,41,15,12,3,25.0,22.0,18,3
14,Pinheiros,Mogi,2,Paulinho,18.5,16,35,1,4,6,11,1,1,1,0,1,1,1,0,5.0,1.0,2,0
14,Pinheiros,Mogi,2,A. Bambu,21.2,16,24,1,2,3,5,7,8,2,4,6,0,0,0,2.0,3.0,2,1
14,Pinheiros,Mogi,2,Jason Smith,24.0,15,24,3,4,1,4,4,4,2,0,2,2,3,0,2.0,5.0,1,0
14,Pinheiros,Mogi,2,Ted,31.0,12,27,0,3,6,9,0,0,2,0,2,0,1,1,4.0,1.0,2,0
14,Pinheiros,Mogi,2,Toledo,26.4,7,19,1,3,0,2,4,6,7,1,8,0,3,1,2.0,4.0,3,0
14,Pinheiros,Mogi,2,Joe Smith,22.5,5,22,0,5,1,2,3,3,1,0,1,3,1,0,2.0,4.0,4,0
14,Pinheiros,Mogi,2,Morro,26.4,2,6,0,0,1,3,0,0,3,2,5,1,2,1,2.0,1.0,0,0
14,Pinheiros,Mogi,2,Kurtz,12.9,2,8,0,0,0,2,2,4,1,0,1,1,0,0,4.0,3.0,1,0
14,Pinheiros,Mogi,2,Humberto,4.6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,Mogi,2,Jefferson,4.9,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,Pinheiros,Mogi,2,Lucas Dias,7.7,0,9,0,3,0,0,0,0,2,0,2,1,1,0,1.0,0.0,0,0
14,Pinheiros,Mogi,2,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,Mogi,2,Equipe,0.0,75,179,6,25,18,39,21,26,23,11,34,10,15,3,24.0,22.0,15,1
