Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Mogi,Macaé Basquete,1,Filipin,25.7,23,30,5,6,2,4,4,4,4,1,5,1,2,0,4.0,3.0,3,0
14,Mogi,Macaé Basquete,1,Shamell,30.3,17,41,1,5,5,10,4,6,1,1,2,0,1,0,4.0,4.0,2,0
14,Mogi,Macaé Basquete,1,Tyrone,32.0,16,35,0,3,7,12,2,2,5,3,8,3,3,2,2.0,6.0,1,1
14,Mogi,Macaé Basquete,1,Gerson,25.7,10,18,0,0,4,6,2,6,2,1,3,0,1,0,3.0,3.0,2,0
14,Mogi,Macaé Basquete,1,Elinho,21.7,8,21,2,5,0,2,2,2,3,0,3,5,0,0,2.0,3.0,1,0
14,Mogi,Macaé Basquete,1,Gustavinho,13.5,5,7,1,1,1,2,0,0,0,0,0,3,3,0,1.0,0.0,3,0
14,Mogi,Macaé Basquete,1,Jimmy,18.1,3,5,1,1,0,1,0,0,1,0,1,1,0,0,0.0,1.0,1,0
14,Mogi,Macaé Basquete,1,Xande,5.2,2,5,0,1,1,1,0,0,2,0,2,1,2,0,0.0,0.0,1,0
14,Mogi,Macaé Basquete,1,Gehrke,6.1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,3.0,0.0,1,0
14,Mogi,Macaé Basquete,1,PH Macedo,0.7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Mogi,Macaé Basquete,1,Wagner,21.1,0,2,0,0,0,1,0,0,3,0,3,3,0,1,2.0,2.0,1,0
14,Mogi,Macaé Basquete,1,Prestes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Macaé Basquete,1,Equipe,0.0,84,166,10,22,20,40,14,20,24,8,32,17,15,3,21.0,22.0,18,1
14,Macaé Basquete,Mogi,2,Jamaal,33.0,14,23,3,4,0,3,5,5,4,0,4,4,3,0,4.0,6.0,6,0
14,Macaé Basquete,Mogi,2,Fernando,24.5,14,18,3,3,2,4,1,1,2,1,3,0,0,0,2.0,1.0,2,0
14,Macaé Basquete,Mogi,2,Eddy,29.4,9,25,2,5,1,4,1,2,6,0,6,4,1,0,2.0,2.0,1,0
14,Macaé Basquete,Mogi,2,Márcio,37.7,9,35,1,7,2,6,2,2,4,2,6,1,3,0,2.0,2.0,5,1
14,Macaé Basquete,Mogi,2,Young,17.4,7,20,1,4,0,2,4,4,2,0,2,1,2,0,4.0,2.0,3,0
14,Macaé Basquete,Mogi,2,Atílio,29.7,6,12,0,0,2,5,2,2,2,0,2,2,0,0,4.0,3.0,4,0
14,Macaé Basquete,Mogi,2,De Bem,7.4,4,4,0,0,1,1,2,2,0,0,0,0,0,1,2.0,1.0,0,0
14,Macaé Basquete,Mogi,2,Diego,21.0,4,4,0,0,2,2,0,0,1,2,3,2,1,0,0.0,2.0,2,0
14,Macaé Basquete,Mogi,2,João,2.5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Macaé Basquete,Mogi,2,Pedrinho Rava,7.5,2,4,0,0,1,2,0,0,0,0,0,1,0,0,1.0,1.0,1,0
14,Macaé Basquete,Mogi,2,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Mogi,2,George,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Mogi,2,Equipe,0.0,72,148,11,24,11,29,17,18,24,6,30,15,12,1,23.0,20.0,22,1
