Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Paulistano,São José,1,Dawkins,30.5,21,31,3,5,3,5,6,6,8,1,9,4,0,0,3.0,6.0,3,0
14,Paulistano,São José,1,Holloway,34.4,15,24,0,0,4,8,7,8,3,2,5,0,3,0,3.0,9.0,1,1
14,Paulistano,São José,1,Renato,24.5,10,23,0,1,5,10,0,0,2,1,3,2,0,0,4.0,0.0,3,2
14,Paulistano,São José,1,César,22.7,10,16,2,4,2,2,0,0,1,1,2,0,0,0,1.0,0.0,0,0
14,Paulistano,São José,1,Arthur,12.9,8,14,0,0,2,5,4,4,4,0,4,0,0,0,3.0,2.0,1,0
14,Paulistano,São José,1,Pedro,19.1,4,18,0,2,2,6,0,0,1,0,1,2,1,0,2.0,1.0,2,0
14,Paulistano,São José,1,Labbate,13.2,2,4,0,0,1,2,0,0,1,1,2,0,0,0,2.0,0.0,1,1
14,Paulistano,São José,1,Pilar,27.9,2,18,0,2,1,6,0,0,6,1,7,1,0,0,2.0,1.0,1,0
14,Paulistano,São José,1,F. Penna,12.1,0,10,0,2,0,2,0,0,1,1,2,1,3,0,1.0,0.0,1,0
14,Paulistano,São José,1,Gemerson,2.6,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
14,Paulistano,São José,1,Lucão,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,São José,1,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,São José,1,Equipe,0.0,72,161,5,17,20,46,17,18,31,10,41,10,10,0,21.0,19.0,14,4
14,São José,Paulistano,2,C. Torres,26.6,21,31,1,1,7,11,4,6,1,4,5,0,0,1,3.0,3.0,2,0
14,São José,Paulistano,2,Laws,34.8,11,30,0,5,5,7,1,1,7,2,9,2,2,0,2.0,2.0,1,0
14,São José,Paulistano,2,Dedé,23.5,8,31,2,7,1,5,0,0,1,2,3,0,0,0,2.0,2.0,1,0
14,São José,Paulistano,2,Valtinho,23.9,7,17,0,2,3,3,1,5,4,0,4,5,1,0,4.0,9.0,0,0
14,São José,Paulistano,2,Betinho,20.9,7,17,1,3,2,3,0,2,1,0,1,1,1,1,1.0,4.0,4,0
14,São José,Paulistano,2,Renan,17.8,4,12,0,0,2,6,0,0,2,2,4,0,0,1,3.0,1.0,1,0
14,São José,Paulistano,2,Gustavo,11.3,4,7,0,1,2,2,0,0,1,0,1,0,0,0,2.0,0.0,0,0
14,São José,Paulistano,2,J. Baxter,26.6,3,21,1,5,0,3,0,0,2,1,3,1,0,0,1.0,0.0,2,0
14,São José,Paulistano,2,Drudi,14.7,2,6,0,0,1,3,0,0,3,1,4,0,0,0,1.0,0.0,2,0
14,São José,Paulistano,2,André M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Paulistano,2,Colimerio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Paulistano,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Paulistano,2,Equipe,0.0,67,172,5,24,23,43,6,14,27,12,39,9,9,3,19.0,21.0,13,0
