Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Flamengo,Brasília,1,Marcelinho,23.7,17,37,1,5,3,7,8,8,3,1,4,3,1,0,1.0,5.0,1,0
14,Flamengo,Brasília,1,Meyinsse,21.9,14,19,0,0,5,7,4,5,3,5,8,0,0,2,4.0,7.0,2,2
14,Flamengo,Brasília,1,Marquinhos,31.2,12,35,0,3,5,12,2,2,4,0,4,4,1,1,1.0,2.0,1,0
14,Flamengo,Brasília,1,Benite,18.9,10,17,0,1,4,6,2,2,2,0,2,1,1,0,1.0,1.0,0,0
14,Flamengo,Brasília,1,Felicio,18.0,7,11,0,0,3,4,1,3,5,5,10,1,0,0,1.0,2.0,1,0
14,Flamengo,Brasília,1,Herrmann,25.2,6,18,0,2,3,6,0,0,1,3,4,1,0,0,3.0,0.0,1,1
14,Flamengo,Brasília,1,Olivinha,21.0,4,7,0,1,2,2,0,0,4,1,5,0,0,0,1.0,1.0,2,0
14,Flamengo,Brasília,1,Laprovittola,23.3,4,13,0,1,2,4,0,2,2,1,3,1,0,0,2.0,2.0,5,0
14,Flamengo,Brasília,1,Gegê,16.8,2,10,0,2,0,1,2,2,0,0,0,1,2,0,2.0,1.0,2,0
14,Flamengo,Brasília,1,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Brasília,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Brasília,1,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Brasília,1,Equipe,0.0,76,167,1,15,27,49,19,24,24,17,41,12,7,3,16.0,21.0,15,3
14,Brasília,Flamengo,2,Fred,39.1,17,35,3,7,2,5,4,4,2,0,2,4,4,0,3.0,3.0,4,0
14,Brasília,Flamengo,2,Ronald,14.3,15,21,0,0,6,9,3,3,3,4,7,0,3,0,5.0,3.0,2,0
14,Brasília,Flamengo,2,Cipolini,34.4,15,28,0,3,7,9,1,1,2,1,3,0,1,0,2.0,1.0,2,1
14,Brasília,Flamengo,2,Giovannoni,38.1,12,40,1,4,2,10,5,8,2,1,3,4,0,1,0.0,5.0,2,1
14,Brasília,Flamengo,2,Fúlvio,35.1,6,15,2,3,0,3,0,0,4,0,4,1,1,0,2.0,1.0,1,0
14,Brasília,Flamengo,2,Rossi,14.7,5,11,1,3,1,1,0,0,0,1,1,0,1,0,2.0,1.0,0,0
14,Brasília,Flamengo,2,Abner,12.6,4,4,0,0,2,2,0,0,1,1,2,0,0,0,4.0,0.0,0,1
14,Brasília,Flamengo,2,Alírio,6.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,0
14,Brasília,Flamengo,2,Maxwell,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2,0
14,Brasília,Flamengo,2,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Flamengo,2,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Flamengo,2,Equipe,0.0,74,157,7,21,20,39,13,16,16,9,25,9,13,1,21.0,16.0,13,3
