Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,Minas,1,Hettsheimeir,27.5,21,33,4,6,3,6,3,3,4,0,4,1,0,0,1.0,3.0,3,0
14,Bauru,Minas,1,Alex,35.1,18,30,3,5,2,5,5,5,7,0,7,5,1,1,1.0,5.0,3,0
14,Bauru,Minas,1,Murilo,29.6,18,34,0,1,7,13,4,5,5,1,6,0,0,0,3.0,4.0,2,1
14,Bauru,Minas,1,Larry,31.7,17,26,3,4,3,6,2,2,3,0,3,3,1,0,0.0,3.0,1,0
14,Bauru,Minas,1,Deodato,21.9,8,14,2,4,0,0,2,2,2,0,2,2,2,0,3.0,2.0,1,0
14,Bauru,Minas,1,Fischer,33.4,5,16,1,2,0,3,2,4,6,0,6,6,6,0,0.0,4.0,3,0
14,Bauru,Minas,1,Mathias,15.8,2,4,0,0,1,2,0,0,3,2,5,1,2,0,3.0,0.0,1,0
14,Bauru,Minas,1,Robert Day,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Minas,1,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Minas,1,Vieira,5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
14,Bauru,Minas,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Minas,1,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Minas,1,Equipe,0.0,89,157,13,22,16,35,18,21,32,4,36,18,14,1,11.0,21.0,14,1
14,Minas,Bauru,2,Ansaloni,31.8,19,25,1,1,7,10,2,2,7,2,9,0,0,1,4.0,2.0,1,1
14,Minas,Bauru,2,Coelho,29.0,14,27,0,3,6,8,2,2,2,0,2,5,0,0,4.0,2.0,4,0
14,Minas,Bauru,2,Demétrio,30.2,14,33,1,4,4,8,3,5,2,0,2,1,1,1,2.0,3.0,1,0
14,Minas,Bauru,2,Bruno,37.9,11,27,3,7,1,3,0,0,7,0,7,3,5,1,4.0,0.0,0,0
14,Minas,Bauru,2,Collum,40.0,7,32,1,8,2,4,0,0,4,0,4,9,4,0,3.0,2.0,4,0
14,Minas,Bauru,2,Cafferata,14.0,3,9,1,3,0,0,0,0,0,0,0,5,1,0,2.0,1.0,4,0
14,Minas,Bauru,2,Adyb,10.3,3,17,0,3,1,3,1,2,1,2,3,0,1,0,2.0,1.0,0,0
14,Minas,Bauru,2,Shilton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Bauru,2,Pitico,6.8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Minas,Bauru,2,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Bauru,2,Equipe,0.0,71,170,7,29,21,36,8,11,26,7,33,23,14,3,21.0,11.0,14,1
