Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,Palmeiras,1,Hettsheimeir,30.4,24,46,4,10,5,7,2,2,5,2,7,2,0,0,1.0,1.0,0,1
14,Bauru,Palmeiras,1,Larry,33.7,15,19,3,3,2,3,2,4,3,2,5,1,2,1,1.0,4.0,3,0
14,Bauru,Palmeiras,1,Fischer,32.4,12,26,1,2,4,8,1,4,2,2,4,8,2,0,3.0,3.0,2,0
14,Bauru,Palmeiras,1,Jefferson,32.0,11,31,3,8,1,3,0,1,2,0,2,5,0,0,0.0,1.0,0,0
14,Bauru,Palmeiras,1,Murilo,17.2,7,15,2,3,0,2,1,2,4,1,5,1,0,0,2.0,2.0,0,0
14,Bauru,Palmeiras,1,Alex,33.0,7,14,2,4,0,0,1,2,5,0,5,4,0,0,1.0,5.0,1,0
14,Bauru,Palmeiras,1,Deodato,14.1,5,13,1,3,1,2,0,0,2,0,2,1,0,0,1.0,0.0,1,0
14,Bauru,Palmeiras,1,Mathias,7.1,4,4,0,0,2,2,0,0,1,1,2,0,0,0,0.0,1.0,0,1
14,Bauru,Palmeiras,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Palmeiras,1,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Palmeiras,1,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Palmeiras,1,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Palmeiras,1,Equipe,0.0,85,168,16,33,15,27,7,15,25,8,33,22,4,1,9.0,17.0,7,2
14,Palmeiras,Bauru,2,Neto,29.3,19,29,3,5,4,5,2,4,2,0,2,0,1,0,1.0,2.0,1,0
14,Palmeiras,Bauru,2,Fabricio,32.6,17,22,5,6,1,2,0,0,1,1,2,2,1,0,2.0,2.0,0,0
14,Palmeiras,Bauru,2,Dos Santos,18.1,12,21,0,0,6,10,0,1,3,1,4,0,0,0,1.0,1.0,0,0
14,Palmeiras,Bauru,2,Jhonatan,33.4,11,27,3,7,1,3,0,0,0,0,0,5,0,0,4.0,1.0,0,0
14,Palmeiras,Bauru,2,Toyloy,21.9,8,16,0,0,4,8,0,0,6,0,6,0,0,0,2.0,1.0,1,0
14,Palmeiras,Bauru,2,Maxi Stanic,30.9,7,17,1,3,2,4,0,0,6,1,7,6,2,0,3.0,1.0,4,0
14,Palmeiras,Bauru,2,R. Piru,6.9,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,Bauru,2,Douglas Nunes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,Bauru,2,Marone,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,Bauru,2,Lucas,8.8,0,5,0,1,0,1,0,0,0,1,1,0,0,0,2.0,1.0,0,0
14,Palmeiras,Bauru,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,Bauru,2,Gianella,17.7,0,5,0,1,0,1,0,0,5,0,5,6,0,0,2.0,0.0,3,0
14,Palmeiras,Bauru,2,Equipe,0.0,77,148,13,25,18,34,2,5,24,4,28,19,7,0,17.0,9.0,9,0
