Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Flamengo,L. Sorocabana,1,Herrmann,33.3,23,38,3,6,6,9,2,2,5,2,7,1,0,0,1.0,5.0,2,2
14,Flamengo,L. Sorocabana,1,Meyinsse,35.0,19,26,0,0,8,11,3,4,3,4,7,2,0,1,1.0,3.0,1,3
14,Flamengo,L. Sorocabana,1,Laprovittola,28.3,17,20,3,3,2,3,4,5,1,0,1,7,0,0,0.0,6.0,5,0
14,Flamengo,L. Sorocabana,1,Felicio,11.7,12,16,0,0,5,6,2,4,2,1,3,0,0,0,5.0,4.0,1,0
14,Flamengo,L. Sorocabana,1,Marcelinho,25.3,9,23,2,6,0,1,3,3,3,1,4,6,1,0,0.0,1.0,3,0
14,Flamengo,L. Sorocabana,1,Chupeta,10.0,6,14,1,2,1,2,1,4,2,1,3,0,0,0,2.0,2.0,0,0
14,Flamengo,L. Sorocabana,1,Gegê,23.4,4,7,1,1,0,1,1,2,0,0,0,7,2,0,1.0,1.0,4,0
14,Flamengo,L. Sorocabana,1,Olivinha,22.4,4,14,0,0,2,6,0,2,8,2,10,2,1,1,3.0,3.0,1,0
14,Flamengo,L. Sorocabana,1,Gigante,0.9,2,3,0,0,1,1,0,1,0,0,0,0,0,0,0.0,1.0,0,0
14,Flamengo,L. Sorocabana,1,Mingau,4.0,2,8,0,0,1,4,0,0,0,1,1,1,1,0,2.0,0.0,0,0
14,Flamengo,L. Sorocabana,1,Danielzinho,5.7,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,Flamengo,L. Sorocabana,1,Marquinhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,L. Sorocabana,1,Equipe,0.0,98,172,10,19,26,44,16,27,26,12,38,27,11,2,15.0,26.0,17,5
14,L. Sorocabana,Flamengo,2,Thiaguinho,33.1,16,37,1,5,5,9,3,4,3,1,4,1,2,0,2.0,2.0,2,0
14,L. Sorocabana,Flamengo,2,Gaúcho,25.5,12,24,2,4,3,6,0,0,1,1,2,2,1,0,2.0,2.0,1,0
14,L. Sorocabana,Flamengo,2,Matheus,25.1,11,21,3,5,1,3,0,0,2,0,2,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Flamengo,2,Clahar,22.5,10,27,0,1,5,12,0,0,1,1,2,1,2,0,4.0,3.0,1,0
14,L. Sorocabana,Flamengo,2,Guilherme,12.2,7,22,0,2,1,5,5,6,2,2,4,0,0,0,3.0,3.0,1,0
14,L. Sorocabana,Flamengo,2,Lupa,18.1,6,14,0,0,2,5,2,4,5,3,8,0,2,0,3.0,2.0,2,0
14,L. Sorocabana,Flamengo,2,Edu Mariano,14.0,4,10,0,2,2,2,0,0,2,1,3,2,1,0,4.0,0.0,3,0
14,L. Sorocabana,Flamengo,2,Vinicius,23.4,4,8,0,0,2,4,0,0,2,0,2,1,0,0,4.0,2.0,4,0
14,L. Sorocabana,Flamengo,2,Fernando,20.7,3,3,1,1,0,0,0,0,2,0,2,0,1,0,1.0,0.0,0,0
14,L. Sorocabana,Flamengo,2,Mafra,2.7,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Flamengo,2,Elivelton,2.7,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3.0,1.0,0,0
14,L. Sorocabana,Flamengo,2,Equipe,0.0,73,169,7,21,21,46,10,14,22,13,35,7,14,0,28.0,15.0,14,0
