Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,L. Sorocabana,Sesi Franca,1,Gaúcho,39.0,26,49,2,6,6,11,8,9,1,1,2,1,3,0,3.0,9.0,5,0
14,L. Sorocabana,Sesi Franca,1,Thiaguinho,35.4,23,35,5,7,4,7,0,0,2,1,3,3,1,0,1.0,2.0,2,0
14,L. Sorocabana,Sesi Franca,1,Guilherme,37.5,16,26,0,2,8,10,0,0,7,5,12,2,1,0,5.0,0.0,1,1
14,L. Sorocabana,Sesi Franca,1,Matheus,27.0,10,21,3,5,0,2,1,2,4,0,4,2,0,0,3.0,2.0,2,0
14,L. Sorocabana,Sesi Franca,1,Vinicius,21.7,4,9,0,1,1,2,2,2,5,1,6,1,0,0,4.0,2.0,0,0
14,L. Sorocabana,Sesi Franca,1,Clahar,18.3,4,6,0,0,2,3,0,0,0,0,0,3,2,0,3.0,1.0,2,1
14,L. Sorocabana,Sesi Franca,1,Mafra,9.0,4,4,0,0,2,2,0,0,1,0,1,0,0,0,3.0,0.0,1,0
14,L. Sorocabana,Sesi Franca,1,Lupa,7.7,1,2,0,0,0,0,1,2,0,0,0,1,0,0,1.0,1.0,0,0
14,L. Sorocabana,Sesi Franca,1,Elivelton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Sesi Franca,1,Fernando,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Sesi Franca,1,Edu Mariano,4.2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Sesi Franca,1,Equipe,0.0,88,152,10,21,23,37,12,15,22,10,32,13,9,0,23.0,17.0,13,2
14,Sesi Franca,L. Sorocabana,2,Lucas,26.2,15,32,0,4,7,9,1,2,5,0,5,0,0,0,0.0,2.0,4,3
14,Sesi Franca,L. Sorocabana,2,Léo Meindl,25.5,15,30,1,2,3,8,6,8,2,1,3,0,1,0,3.0,6.0,1,0
14,Sesi Franca,L. Sorocabana,2,Figueroa,40.0,11,29,1,5,4,7,0,0,0,0,0,4,0,0,3.0,5.0,4,0
14,Sesi Franca,L. Sorocabana,2,Leonardo,18.3,9,10,0,0,3,3,3,4,3,0,3,0,0,0,2.0,2.0,0,0
14,Sesi Franca,L. Sorocabana,2,Helinho,29.8,7,13,1,3,0,0,4,4,2,2,4,1,1,0,5.0,3.0,1,0
14,Sesi Franca,L. Sorocabana,2,Cobos,14.4,4,9,0,1,1,2,2,2,0,0,0,0,0,0,0.0,1.0,0,0
14,Sesi Franca,L. Sorocabana,2,Coimbra,20.1,4,13,0,1,2,5,0,0,2,0,2,1,0,0,2.0,2.0,3,0
14,Sesi Franca,L. Sorocabana,2,Pedro,16.3,2,2,0,0,1,1,0,0,1,0,1,0,1,0,3.0,0.0,0,0
14,Sesi Franca,L. Sorocabana,2,João Pedro,9.4,0,2,0,0,0,1,0,0,0,0,0,1,1,0,1.0,0.0,0,0
14,Sesi Franca,L. Sorocabana,2,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,L. Sorocabana,2,Equipe,0.0,67,140,3,16,21,36,16,20,15,5,20,7,5,0,20.0,21.0,13,3
