Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Rio Claro,Brasília,1,Mosso,29.4,22,37,2,5,6,9,4,4,5,1,6,4,0,0,1.0,2.0,1,0
14,Rio Claro,Brasília,1,Calvo,29.8,17,31,1,3,4,8,6,6,3,2,5,2,0,1,3.0,6.0,1,0
14,Rio Claro,Brasília,1,Estevão,18.1,13,21,0,0,6,10,1,1,1,5,6,2,1,0,2.0,2.0,0,0
14,Rio Claro,Brasília,1,Tatu,40.0,13,29,1,5,4,6,2,2,1,3,4,6,4,0,4.0,2.0,3,0
14,Rio Claro,Brasília,1,Brown,29.4,11,29,3,5,0,6,2,2,1,0,1,4,2,0,2.0,2.0,2,0
14,Rio Claro,Brasília,1,Caio,24.9,9,19,2,3,1,4,1,2,0,1,1,4,1,0,4.0,2.0,0,0
14,Rio Claro,Brasília,1,Vinicius,24.3,4,15,0,3,2,3,0,0,1,1,2,1,3,0,3.0,0.0,0,0
14,Rio Claro,Brasília,1,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Brasília,1,Duso,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Brasília,1,Pastor,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Brasília,1,Cicero,3.8,0,7,0,1,0,2,0,0,1,2,3,0,0,0,1.0,0.0,0,0
14,Rio Claro,Brasília,1,Tischer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Brasília,1,Equipe,0.0,89,188,9,25,23,48,16,17,14,18,32,23,13,1,20.0,16.0,7,0
14,Brasília,Rio Claro,2,Cipolini,33.3,28,36,3,5,8,9,3,3,2,1,3,1,1,1,3.0,3.0,3,1
14,Brasília,Rio Claro,2,LaMonte,38.2,22,28,2,4,4,4,8,8,3,0,3,7,0,0,1.0,6.0,3,0
14,Brasília,Rio Claro,2,Giovannoni,34.5,16,28,1,3,5,8,3,3,4,0,4,3,1,0,2.0,3.0,3,1
14,Brasília,Rio Claro,2,Fred,28.6,16,24,4,6,2,2,0,2,3,1,4,2,0,0,2.0,4.0,1,0
14,Brasília,Rio Claro,2,Fúlvio,27.7,7,12,1,2,0,1,4,4,2,0,2,4,1,0,2.0,2.0,4,0
14,Brasília,Rio Claro,2,Arthur,22.2,5,10,1,2,1,2,0,0,3,0,3,1,0,0,4.0,2.0,0,0
14,Brasília,Rio Claro,2,Ronald,12.8,4,4,0,0,2,2,0,0,4,0,4,0,0,0,1.0,0.0,2,0
14,Brasília,Rio Claro,2,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Rio Claro,2,Alírio,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Brasília,Rio Claro,2,Maxwell,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Rio Claro,2,Goodridge,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Rio Claro,2,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Rio Claro,2,Equipe,0.0,98,142,12,22,22,28,18,20,23,2,25,18,4,1,16.0,20.0,16,2
