Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Paulistano,L. Sorocabana,1,Dawkins,27.0,19,35,3,7,3,5,4,4,2,0,2,4,3,1,1.0,2.0,5,0
14,Paulistano,L. Sorocabana,1,Pedro,24.5,17,32,1,4,6,7,2,6,3,1,4,1,0,0,2.0,5.0,0,0
14,Paulistano,L. Sorocabana,1,Holloway,22.1,12,23,1,1,4,8,1,4,6,1,7,2,0,0,1.0,2.0,2,0
14,Paulistano,L. Sorocabana,1,César,12.7,9,21,1,5,2,2,2,2,1,1,2,0,0,0,3.0,3.0,1,0
14,Paulistano,L. Sorocabana,1,Pilar,23.7,8,18,0,2,2,3,4,6,5,0,5,0,0,0,2.0,4.0,2,0
14,Paulistano,L. Sorocabana,1,Gemerson,15.0,8,17,1,3,1,2,3,4,3,0,3,2,0,0,3.0,3.0,3,0
14,Paulistano,L. Sorocabana,1,Renato,16.3,4,13,0,1,2,5,0,0,1,2,3,0,0,0,4.0,0.0,1,0
14,Paulistano,L. Sorocabana,1,Jeff,19.3,3,9,0,0,1,4,1,1,4,3,7,1,0,1,4.0,3.0,2,0
14,Paulistano,L. Sorocabana,1,F. Penna,8.7,2,4,0,0,1,2,0,0,1,0,1,3,2,0,4.0,1.0,3,0
14,Paulistano,L. Sorocabana,1,Arthur,2.7,1,2,0,0,0,0,1,2,1,1,2,0,0,0,0.0,1.0,0,0
14,Paulistano,L. Sorocabana,1,Labbate,8.4,0,0,0,0,0,0,0,0,3,0,3,0,1,0,5.0,1.0,0,0
14,Paulistano,L. Sorocabana,1,Thomas,2.5,0,2,0,0,0,0,0,2,1,1,2,0,0,0,1.0,1.0,1,0
14,Paulistano,L. Sorocabana,1,Equipe,0.0,83,176,7,23,22,38,18,31,32,13,45,13,8,2,30.0,26.0,20,0
14,L. Sorocabana,Paulistano,2,Clahar,22.9,15,26,0,2,5,7,5,6,2,2,4,3,5,0,0.0,4.0,3,0
14,L. Sorocabana,Paulistano,2,Nocedal,18.7,11,27,1,4,3,6,2,3,3,0,3,0,0,0,0.0,5.0,3,0
14,L. Sorocabana,Paulistano,2,Gaúcho,21.2,10,25,0,3,4,6,2,4,1,0,1,1,0,0,4.0,3.0,2,0
14,L. Sorocabana,Paulistano,2,Schneider,23.4,9,29,0,6,4,5,1,1,1,3,4,2,0,0,5.0,2.0,0,0
14,L. Sorocabana,Paulistano,2,Guilherme,22.8,7,17,0,2,3,5,1,1,4,0,4,0,3,1,4.0,3.0,2,0
14,L. Sorocabana,Paulistano,2,Thiaguinho,31.2,7,23,0,2,3,8,1,1,3,0,3,2,4,1,5.0,1.0,2,0
14,L. Sorocabana,Paulistano,2,Vinicius,22.5,5,13,0,0,0,4,5,5,0,2,2,1,0,1,4.0,5.0,1,0
14,L. Sorocabana,Paulistano,2,Gaines,16.5,4,15,0,3,1,1,2,4,3,2,5,0,0,0,2.0,3.0,1,0
14,L. Sorocabana,Paulistano,2,Mafra,6.1,1,6,0,0,0,2,1,2,1,1,2,0,0,0,1.0,2.0,1,0
14,L. Sorocabana,Paulistano,2,Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Paulistano,2,Lupa,3.6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.0,0,0
14,L. Sorocabana,Paulistano,2,Danillo,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Paulistano,2,Equipe,0.0,69,183,1,22,23,45,20,27,20,12,32,9,14,3,29.0,28.0,15,0
