Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Rio Claro,Pinheiros,1,Mosso,21.8,14,26,2,4,4,7,0,0,2,2,4,2,0,0,2.0,0.0,2,1
14,Rio Claro,Pinheiros,1,Duda,39.1,14,30,2,6,1,3,6,6,2,0,2,6,3,0,3.0,6.0,6,0
14,Rio Claro,Pinheiros,1,Caio,28.1,12,31,1,5,4,7,1,2,3,2,5,3,1,0,2.0,3.0,1,0
14,Rio Claro,Pinheiros,1,Pastor,12.1,10,11,0,0,4,4,2,3,0,1,1,1,1,0,3.0,2.0,0,0
14,Rio Claro,Pinheiros,1,Calvo,24.4,8,28,0,2,2,8,4,6,3,4,7,2,2,0,3.0,6.0,1,0
14,Rio Claro,Pinheiros,1,Estevão,18.1,6,12,0,0,3,6,0,0,2,0,2,0,1,0,0.0,1.0,2,0
14,Rio Claro,Pinheiros,1,Tatu,34.1,4,14,0,2,2,4,0,0,3,1,4,3,2,0,3.0,2.0,1,0
14,Rio Claro,Pinheiros,1,Vinicius,20.6,2,7,0,1,1,2,0,0,2,0,2,1,0,0,3.0,0.0,1,0
14,Rio Claro,Pinheiros,1,Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Pinheiros,1,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Pinheiros,1,Fermino,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Rio Claro,Pinheiros,1,Equipe,0.0,70,159,5,20,21,41,13,17,18,11,29,18,11,0,20.0,20.0,14,1
14,Pinheiros,Rio Claro,2,Joe Smith,30.9,21,30,4,6,4,5,1,2,1,0,1,3,4,0,3.0,3.0,2,0
14,Pinheiros,Rio Claro,2,Jason Smith,36.1,16,31,4,7,2,5,0,0,1,0,1,4,3,0,4.0,2.0,1,0
14,Pinheiros,Rio Claro,2,Paulinho,27.6,15,31,2,3,4,10,1,2,4,1,5,4,1,0,2.0,2.0,3,0
14,Pinheiros,Rio Claro,2,Toledo,32.3,13,19,0,0,6,8,1,3,6,2,8,2,1,0,2.0,3.0,1,0
14,Pinheiros,Rio Claro,2,Ted,22.6,8,14,1,2,2,3,1,2,2,0,2,1,2,0,2.0,3.0,2,0
14,Pinheiros,Rio Claro,2,Kurtz,13.0,7,8,0,0,3,3,1,2,0,0,0,0,0,1,4.0,2.0,1,2
14,Pinheiros,Rio Claro,2,Morro,23.8,2,7,0,0,1,3,0,1,6,1,7,0,1,0,1.0,2.0,3,1
14,Pinheiros,Rio Claro,2,A. Bambu,3.1,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0.0,2.0,0,0
14,Pinheiros,Rio Claro,2,Humberto,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
14,Pinheiros,Rio Claro,2,Jefferson,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1,0
14,Pinheiros,Rio Claro,2,Lucas Dias,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Pinheiros,Rio Claro,2,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,Rio Claro,2,Equipe,0.0,84,142,11,18,23,38,5,12,23,7,30,15,14,1,20.0,19.0,15,3
