Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Mogi,Bauru,1,Shamell,28.0,16,38,2,6,3,7,4,6,6,0,6,3,3,1,2.0,4.0,2,0
14,Mogi,Bauru,1,Filipin,13.1,10,17,1,2,2,3,3,5,0,1,1,0,0,0,2.0,3.0,0,0
14,Mogi,Bauru,1,Gerson,30.6,9,20,0,0,4,9,1,2,2,4,6,0,0,0,1.0,2.0,2,0
14,Mogi,Bauru,1,Prestes,27.7,8,22,0,0,3,10,2,2,5,2,7,0,0,1,2.0,2.0,2,0
14,Mogi,Bauru,1,Gehrke,7.6,7,9,1,1,0,1,4,4,1,1,2,0,0,0,2.0,3.0,2,0
14,Mogi,Bauru,1,Xande,16.6,7,18,1,4,2,3,0,0,0,0,0,3,0,0,2.0,0.0,3,0
14,Mogi,Bauru,1,Jimmy,16.5,7,10,1,2,2,2,0,0,2,2,4,1,0,0,2.0,1.0,1,0
14,Mogi,Bauru,1,Elinho,27.6,6,24,1,4,1,5,1,2,1,1,2,4,0,0,2.0,3.0,1,0
14,Mogi,Bauru,1,Tyrone,16.1,5,19,1,5,1,2,0,0,2,1,3,1,0,0,1.0,0.0,0,0
14,Mogi,Bauru,1,Wagner,13.6,5,9,0,0,1,3,3,3,2,2,4,0,0,0,4.0,2.0,1,0
14,Mogi,Bauru,1,Vithinho,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0,0
14,Mogi,Bauru,1,Evander,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Bauru,1,Equipe,0.0,80,186,8,24,19,45,18,24,21,15,36,13,12,2,21.0,20.0,14,0
14,Bauru,Mogi,2,Robert Day,21.9,19,28,5,8,2,2,0,0,1,1,2,1,1,0,3.0,3.0,1,0
14,Bauru,Mogi,2,Jefferson,29.5,19,39,5,11,2,3,0,0,6,4,10,2,2,0,2.0,0.0,0,0
14,Bauru,Mogi,2,Larry,28.4,15,30,1,4,3,6,6,6,4,0,4,3,1,0,0.0,3.0,1,0
14,Bauru,Mogi,2,Fischer,23.5,13,18,3,4,2,3,0,0,1,1,2,5,1,0,3.0,1.0,2,0
14,Bauru,Mogi,2,Hettsheimeir,27.2,11,28,2,7,2,3,1,1,5,1,6,2,2,0,2.0,2.0,1,0
14,Bauru,Mogi,2,Alex,25.7,9,17,1,2,2,4,2,3,5,2,7,7,1,1,4.0,2.0,3,0
14,Bauru,Mogi,2,Murilo,17.8,6,11,0,1,2,2,2,4,0,1,1,2,1,0,3.0,5.0,3,0
14,Bauru,Mogi,2,Mathias,7.3,6,8,0,0,3,4,0,0,0,0,0,0,0,0,3.0,0.0,0,0
14,Bauru,Mogi,2,Deodato,16.1,1,7,0,1,0,1,1,2,1,0,1,3,0,0,2.0,4.0,2,0
14,Bauru,Mogi,2,Gabriel,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Bauru,Mogi,2,Vieira,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,0
14,Bauru,Mogi,2,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Mogi,2,Equipe,0.0,99,186,17,38,18,28,12,16,24,12,36,25,10,1,22.0,20.0,15,0
