Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Mogi,Basq. Cearense,1,Shamell,28.3,18,34,1,2,6,11,3,6,2,1,3,3,0,0,1.0,3.0,2,0
14,Mogi,Basq. Cearense,1,Elinho,28.8,14,28,2,6,4,5,0,0,4,0,4,3,3,0,2.0,0.0,2,0
14,Mogi,Basq. Cearense,1,Prestes,26.1,13,28,0,0,6,12,1,4,3,7,10,2,1,0,1.0,4.0,0,0
14,Mogi,Basq. Cearense,1,Tyrone,26.3,10,33,1,5,2,7,3,4,2,1,3,0,2,0,3.0,4.0,1,0
14,Mogi,Basq. Cearense,1,Filipin,20.1,9,26,2,7,1,2,1,1,2,1,3,1,0,1,1.0,1.0,1,0
14,Mogi,Basq. Cearense,1,Gehrke,14.8,4,8,0,0,2,4,0,0,2,1,3,3,0,0,3.0,1.0,1,0
14,Mogi,Basq. Cearense,1,Gerson,13.9,3,12,0,0,1,5,1,2,3,4,7,1,1,0,2.0,1.0,2,0
14,Mogi,Basq. Cearense,1,Wagner,14.9,3,6,0,0,1,2,1,2,0,3,3,2,1,0,1.0,2.0,1,0
14,Mogi,Basq. Cearense,1,Xande,11.2,3,6,1,2,0,0,0,0,1,0,1,2,1,1,0.0,0.0,1,0
14,Mogi,Basq. Cearense,1,Jimmy,11.7,3,13,1,3,0,2,0,0,0,0,0,0,0,0,1.0,1.0,0,0
14,Mogi,Basq. Cearense,1,PH Macedo,4.0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,2.0,0.0,0,0
14,Mogi,Basq. Cearense,1,Vithinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Basq. Cearense,1,Equipe,0.0,80,197,8,26,23,50,10,19,25,23,48,17,10,2,17.0,17.0,11,0
14,Basq. Cearense,Mogi,2,Rashaun,28.3,16,33,3,8,2,3,3,3,4,0,4,3,1,0,1.0,4.0,2,0
14,Basq. Cearense,Mogi,2,J. Socas,33.4,14,23,0,1,7,10,0,0,6,1,7,6,2,1,2.0,1.0,4,0
14,Basq. Cearense,Mogi,2,Andrezão,34.6,14,19,2,3,4,5,0,0,2,4,6,4,3,2,2.0,1.0,4,0
14,Basq. Cearense,Mogi,2,Araujo,23.3,12,25,2,5,1,2,4,6,7,0,7,0,1,0,3.0,5.0,0,0
14,Basq. Cearense,Mogi,2,F. Fischer,34.4,12,28,3,4,1,7,1,2,0,2,2,3,0,0,0.0,1.0,2,0
14,Basq. Cearense,Mogi,2,Rômulo,6.0,5,8,0,0,1,2,3,4,0,0,0,0,0,0,4.0,2.0,0,0
14,Basq. Cearense,Mogi,2,Tiagão,23.3,5,20,0,4,2,3,1,2,4,1,5,2,0,2,1.0,2.0,0,1
14,Basq. Cearense,Mogi,2,Davi,6.4,3,11,1,3,0,1,0,0,0,1,1,0,0,0,1.0,0.0,1,0
14,Basq. Cearense,Mogi,2,Victor,5.0,2,4,0,0,1,2,0,0,0,1,1,0,0,0,2.0,0.0,0,0
14,Basq. Cearense,Mogi,2,Erick,5.4,1,2,0,0,0,0,1,2,0,0,0,0,0,1,1.0,1.0,0,0
14,Basq. Cearense,Mogi,2,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Mogi,2,Equipe,0.0,84,173,11,28,19,35,13,19,26,12,38,18,9,6,17.0,17.0,13,1
