Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,Brasília,1,Hettsheimeir,34.5,26,52,2,6,7,13,6,8,6,6,12,1,0,0,2.0,10.0,1,1
14,Bauru,Brasília,1,Jefferson,32.6,20,40,4,8,1,4,6,8,7,2,9,2,0,0,2.0,3.0,4,0
14,Bauru,Brasília,1,Robert Day,33.8,11,31,2,8,1,2,3,3,3,2,5,3,0,0,4.0,3.0,5,0
14,Bauru,Brasília,1,Deodato,31.7,11,26,2,6,1,2,3,4,3,0,3,2,1,0,1.0,2.0,2,0
14,Bauru,Brasília,1,Fischer,33.4,10,31,0,3,2,8,6,6,2,1,3,8,4,0,3.0,5.0,3,0
14,Bauru,Brasília,1,Gabriel,6.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Brasília,1,Vieira,4.5,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Bauru,Brasília,1,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Brasília,1,Larry,16.4,0,8,0,2,0,1,0,0,1,4,5,2,1,1,1.0,1.0,1,0
14,Bauru,Brasília,1,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Brasília,1,Mathias,7.1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,2.0,0.0,1,0
14,Bauru,Brasília,1,Equipe,0.0,83,195,11,34,13,32,24,29,24,15,39,18,10,1,16.0,24.0,17,1
14,Brasília,Bauru,2,Hobson,33.2,18,34,1,4,6,8,3,6,6,1,7,5,2,0,3.0,2.0,2,0
14,Brasília,Bauru,2,Cipolini,24.9,17,29,1,1,7,13,0,0,2,1,3,3,2,1,4.0,1.0,1,3
14,Brasília,Bauru,2,Giovannoni,32.9,17,36,1,6,6,8,2,2,6,0,6,7,1,2,3.0,2.0,0,1
14,Brasília,Bauru,2,Arthur,29.9,13,24,1,2,4,8,2,2,2,0,2,2,0,0,4.0,2.0,4,0
14,Brasília,Bauru,2,Ronald,21.5,10,12,0,0,4,5,2,2,3,1,4,1,1,0,5.0,4.0,1,0
14,Brasília,Bauru,2,Fúlvio,34.2,9,14,1,2,0,1,6,6,6,0,6,5,2,0,2.0,3.0,4,0
14,Brasília,Bauru,2,Alírio,7.5,2,5,0,1,1,1,0,0,0,0,0,1,1,0,4.0,0.0,1,0
14,Brasília,Bauru,2,Maxwell,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Bauru,2,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Bauru,2,B. Felipe,2.0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2.0,0.0,1,0
14,Brasília,Bauru,2,Scaglia,12.7,0,2,0,0,0,1,0,0,1,2,3,2,1,0,0.0,0.0,1,0
14,Brasília,Bauru,2,Abner,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Bauru,2,Equipe,0.0,86,156,5,16,28,45,15,18,27,6,33,27,14,3,27.0,14.0,15,4
