Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Macaé Basquete,Bauru,1,Jamaal,31.3,23,36,4,6,4,7,3,4,2,0,2,6,1,0,2.0,6.0,1,0
14,Macaé Basquete,Bauru,1,Fernando,32.0,15,34,3,8,3,5,0,0,3,1,4,1,0,0,2.0,0.0,1,0
14,Macaé Basquete,Bauru,1,Pedrinho Rava,19.1,13,25,2,5,1,2,5,6,3,0,3,4,2,0,2.0,4.0,0,0
14,Macaé Basquete,Bauru,1,George,24.3,10,18,0,1,5,7,0,1,2,2,4,1,0,0,4.0,2.0,3,0
14,Macaé Basquete,Bauru,1,Eddy,38.4,10,19,0,1,4,7,2,2,4,1,5,0,1,1,3.0,2.0,2,1
14,Macaé Basquete,Bauru,1,Atílio,23.7,8,18,0,0,4,8,0,2,3,1,4,1,0,0,1.0,2.0,2,0
14,Macaé Basquete,Bauru,1,Márcio,18.9,6,14,1,2,0,2,3,4,2,0,2,3,1,0,2.0,3.0,1,0
14,Macaé Basquete,Bauru,1,De Bem,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Bauru,1,João,6.0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Bauru,1,Diego,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,0
14,Macaé Basquete,Bauru,1,Pablo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Bauru,1,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Bauru,1,Equipe,0.0,85,164,10,23,21,38,13,19,24,6,30,16,7,1,18.0,20.0,10,1
14,Bauru,Macaé Basquete,2,Hettsheimeir,31.8,25,37,3,5,7,10,2,2,3,0,3,0,1,0,2.0,3.0,1,1
14,Bauru,Macaé Basquete,2,Jefferson,31.4,21,33,6,9,1,2,1,2,5,0,5,7,0,0,0.0,2.0,1,0
14,Bauru,Macaé Basquete,2,Alex,33.0,16,25,2,4,3,4,4,5,8,1,9,6,0,1,3.0,6.0,3,1
14,Bauru,Macaé Basquete,2,Murilo,15.4,9,15,1,1,3,6,0,0,1,1,2,0,0,0,2.0,0.0,0,0
14,Bauru,Macaé Basquete,2,Larry,25.4,8,11,0,1,4,4,0,0,2,1,3,6,3,0,3.0,2.0,2,0
14,Bauru,Macaé Basquete,2,Fischer,23.3,4,17,0,3,1,3,2,2,2,0,2,3,0,0,2.0,5.0,2,0
14,Bauru,Macaé Basquete,2,Mathias,8.2,4,4,0,0,2,2,0,0,2,1,3,1,0,0,3.0,0.0,1,1
14,Bauru,Macaé Basquete,2,Robert Day,21.1,3,17,1,5,0,1,0,0,1,1,2,0,1,0,4.0,0.0,0,0
14,Bauru,Macaé Basquete,2,Deodato,10.5,3,15,1,5,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Bauru,Macaé Basquete,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Macaé Basquete,2,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Macaé Basquete,2,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Macaé Basquete,2,Equipe,0.0,93,174,14,33,21,32,9,11,26,6,32,23,7,1,20.0,18.0,10,3
