Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Brasília,Uberlândia,1,Giovannoni,32.1,21,35,1,3,5,9,8,8,6,1,7,2,0,1,4.0,6.0,4,0
14,Brasília,Uberlândia,1,Hobson,38.9,20,41,1,7,7,8,3,4,3,2,5,7,1,0,4.0,8.0,5,0
14,Brasília,Uberlândia,1,Cipolini,30.1,20,34,2,4,6,10,2,2,4,2,6,2,1,0,2.0,1.0,0,3
14,Brasília,Uberlândia,1,Ronald,22.4,11,18,0,0,2,5,7,8,3,4,7,1,0,0,0.0,4.0,1,0
14,Brasília,Uberlândia,1,Arthur,10.9,6,14,0,2,3,4,0,0,0,1,1,1,1,0,0.0,1.0,0,0
14,Brasília,Uberlândia,1,Isaac,22.0,5,15,1,4,0,0,2,3,0,0,0,1,0,1,4.0,2.0,0,0
14,Brasília,Uberlândia,1,Rossi,18.1,3,6,1,2,0,0,0,0,1,2,3,1,1,1,3.0,0.0,0,0
14,Brasília,Uberlândia,1,Scaglia,5.5,1,2,0,0,0,0,1,2,0,1,1,0,1,0,1.0,1.0,1,0
14,Brasília,Uberlândia,1,Alírio,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Brasília,Uberlândia,1,B. Felipe,11.4,0,4,0,0,0,2,0,0,0,0,0,0,0,0,3.0,0.0,1,0
14,Brasília,Uberlândia,1,Abner,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,1,0
14,Brasília,Uberlândia,1,Maxwell,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Brasília,Uberlândia,1,Equipe,0.0,87,169,6,22,23,38,23,27,20,14,34,15,8,3,24.0,23.0,13,3
14,Uberlândia,Brasília,2,Audrei,35.1,27,33,5,5,6,9,0,0,1,0,1,2,0,0,3.0,3.0,1,0
14,Uberlândia,Brasília,2,Caleb Brown,34.5,25,39,3,6,1,3,14,15,3,2,5,3,2,0,2.0,11.0,4,0
14,Uberlândia,Brasília,2,Gruber,25.6,11,30,3,8,1,3,0,0,3,1,4,1,0,0,3.0,0.0,2,0
14,Uberlândia,Brasília,2,Renan,24.7,8,10,0,0,4,5,0,0,1,1,2,0,0,0,4.0,2.0,1,1
14,Uberlândia,Brasília,2,Rodrigo Silva,22.4,7,16,0,0,3,7,1,2,4,4,8,2,2,1,0.0,2.0,1,0
14,Uberlândia,Brasília,2,Hélio,20.2,7,14,1,2,0,2,4,4,0,0,0,2,2,0,3.0,2.0,0,0
14,Uberlândia,Brasília,2,Taboada,20.0,4,18,0,4,1,2,2,2,2,0,2,3,1,0,2.0,3.0,2,0
14,Uberlândia,Brasília,2,Douglas,7.1,1,2,0,0,0,0,1,2,0,0,0,0,1,0,1.0,2.0,0,0
14,Uberlândia,Brasília,2,Icaro,8.7,0,6,0,2,0,0,0,0,0,0,0,0,0,0,5.0,0.0,0,0
14,Uberlândia,Brasília,2,Zanini,1.9,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Uberlândia,Brasília,2,Equipe,0.0,90,171,12,28,16,31,22,25,17,10,27,13,9,1,23.0,25.0,11,1
