Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Macaé Basquete,Brasília,1,George,26.1,17,28,0,0,7,12,3,4,5,2,7,0,0,0,3.0,4.0,0,1
14,Macaé Basquete,Brasília,1,Jamaal,25.9,16,24,2,4,5,6,0,0,1,0,1,2,0,0,3.0,4.0,3,0
14,Macaé Basquete,Brasília,1,Young,27.6,11,27,3,5,1,6,0,0,1,1,2,1,0,0,3.0,2.0,3,0
14,Macaé Basquete,Brasília,1,Márcio,24.3,8,16,2,4,1,2,0,0,1,0,1,1,2,0,1.0,2.0,0,0
14,Macaé Basquete,Brasília,1,Eddy,27.8,4,11,0,1,1,3,2,2,2,4,6,1,0,0,3.0,2.0,0,0
14,Macaé Basquete,Brasília,1,Diego,16.0,4,14,0,2,2,4,0,0,0,0,0,0,1,0,2.0,0.0,1,1
14,Macaé Basquete,Brasília,1,Atílio,14.7,4,12,0,0,1,5,2,2,0,1,1,1,0,0,0.0,1.0,0,0
14,Macaé Basquete,Brasília,1,Fernando,17.2,2,15,0,3,1,3,0,0,3,0,3,2,0,1,1.0,1.0,0,0
14,Macaé Basquete,Brasília,1,Pedrinho Rava,17.4,2,8,0,2,1,1,0,0,1,0,1,0,1,1,2.0,3.0,1,0
14,Macaé Basquete,Brasília,1,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Brasília,1,De Bem,3.0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Brasília,1,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Brasília,1,Equipe,0.0,68,157,7,21,20,43,7,8,16,9,25,8,8,2,18.0,19.0,8,2
14,Brasília,Macaé Basquete,2,Cipolini,36.8,24,32,3,3,7,11,1,1,5,0,5,4,0,0,4.0,1.0,3,3
14,Brasília,Macaé Basquete,2,Ronald,28.0,19,28,0,0,8,12,3,4,5,1,6,0,0,0,3.0,3.0,4,3
14,Brasília,Macaé Basquete,2,Fred,37.7,19,31,4,7,2,3,3,4,3,0,3,6,3,0,3.0,4.0,1,0
14,Brasília,Macaé Basquete,2,Giovannoni,35.7,15,24,1,2,4,7,4,4,3,0,3,7,1,0,1.0,4.0,0,0
14,Brasília,Macaé Basquete,2,Isaac,24.2,7,15,1,3,1,2,2,2,4,1,5,1,0,0,2.0,2.0,0,0
14,Brasília,Macaé Basquete,2,Fúlvio,20.6,2,11,0,3,0,0,2,2,2,1,3,4,0,0,3.0,4.0,0,0
14,Brasília,Macaé Basquete,2,Alírio,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
14,Brasília,Macaé Basquete,2,Maxwell,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Brasília,Macaé Basquete,2,Scaglia,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Macaé Basquete,2,Rossi,7.8,0,8,0,2,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,Brasília,Macaé Basquete,2,Abner,3.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
14,Brasília,Macaé Basquete,2,Equipe,0.0,86,149,9,20,22,36,15,17,28,9,37,23,7,0,19.0,18.0,9,6
