Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Limeira,Macaé Basquete,1,Ramon,31.8,20,37,4,9,1,2,6,6,5,0,5,4,3,1,2.0,5.0,0,0
14,Limeira,Macaé Basquete,1,Mineiro,22.6,14,18,0,0,7,8,0,2,0,1,1,1,0,0,4.0,1.0,3,0
14,Limeira,Macaé Basquete,1,Deryk,16.1,11,23,3,7,1,1,0,0,0,0,0,3,1,0,2.0,0.0,1,0
14,Limeira,Macaé Basquete,1,B. Fiorotto,26.9,10,22,0,0,5,11,0,0,5,2,7,4,0,1,1.0,1.0,1,3
14,Limeira,Macaé Basquete,1,Matheus Dalla,12.2,8,13,2,3,1,2,0,0,0,0,0,0,1,0,2.0,0.0,0,1
14,Limeira,Macaé Basquete,1,Hayes,10.1,8,10,0,0,4,5,0,0,0,2,2,0,0,0,3.0,1.0,2,1
14,Limeira,Macaé Basquete,1,David Jackson,28.5,7,17,2,4,0,2,1,1,0,0,0,1,1,0,3.0,2.0,0,0
14,Limeira,Macaé Basquete,1,Nezinho,30.9,7,17,2,3,0,3,1,2,1,1,2,7,1,1,3.0,5.0,2,0
14,Limeira,Macaé Basquete,1,Teichmann,20.1,2,4,0,0,0,0,2,4,3,2,5,2,0,1,2.0,2.0,1,0
14,Limeira,Macaé Basquete,1,Higor,0.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,Limeira,Macaé Basquete,1,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Macaé Basquete,1,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Macaé Basquete,1,Equipe,0.0,87,161,13,26,19,34,10,15,19,9,28,23,9,4,22.0,17.0,10,5
14,Macaé Basquete,Limeira,2,Jamaal,31.5,15,31,2,4,2,6,5,7,3,1,4,1,1,0,4.0,8.0,3,0
14,Macaé Basquete,Limeira,2,Diego,17.9,10,12,0,0,2,3,6,6,4,0,4,1,2,0,4.0,5.0,2,0
14,Macaé Basquete,Limeira,2,Márcio,29.6,8,20,2,4,1,4,0,0,1,1,2,2,1,0,1.0,2.0,0,0
14,Macaé Basquete,Limeira,2,Pedrinho Rava,22.0,7,19,2,3,0,4,1,2,1,0,1,1,0,0,0.0,1.0,0,0
14,Macaé Basquete,Limeira,2,George,21.1,6,17,1,3,0,2,3,4,4,1,5,0,0,0,2.0,2.0,2,0
14,Macaé Basquete,Limeira,2,Atílio,14.7,6,16,0,0,3,8,0,0,0,2,2,0,1,0,1.0,0.0,1,0
14,Macaé Basquete,Limeira,2,Eddy,21.8,4,8,0,0,2,4,0,0,1,1,2,1,0,0,2.0,1.0,1,0
14,Macaé Basquete,Limeira,2,Fernando,14.6,4,9,0,1,2,3,0,0,1,2,3,1,0,0,1.0,0.0,3,0
14,Macaé Basquete,Limeira,2,De Bem,10.2,4,8,0,0,2,4,0,0,1,1,2,0,0,0,1.0,1.0,0,0
14,Macaé Basquete,Limeira,2,Young,14.1,2,5,0,1,1,1,0,0,2,0,2,0,0,0,1.0,1.0,2,0
14,Macaé Basquete,Limeira,2,João,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Limeira,2,Maique,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Macaé Basquete,Limeira,2,Equipe,0.0,66,145,7,16,15,39,15,19,19,14,33,7,7,0,19.0,21.0,14,0
