Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,Basq. Cearense,1,Mata,28.6,19,26,4,5,3,5,1,1,8,0,8,2,3,1,0.0,1.0,4,0
14,Sesi Franca,Basq. Cearense,1,Léo Meindl,28.7,17,28,5,7,0,2,2,3,3,0,3,4,1,2,2.0,3.0,2,0
14,Sesi Franca,Basq. Cearense,1,Antonio,17.1,15,18,1,1,4,5,4,5,1,0,1,2,3,2,1.0,3.0,0,0
14,Sesi Franca,Basq. Cearense,1,Lucas,17.6,13,23,1,3,5,6,0,2,2,0,2,0,0,0,4.0,1.0,2,1
14,Sesi Franca,Basq. Cearense,1,Coimbra,15.6,11,17,0,0,5,7,1,3,4,1,5,2,0,2,1.0,3.0,1,1
14,Sesi Franca,Basq. Cearense,1,Helinho,21.5,9,15,0,1,3,4,3,4,2,0,2,0,2,0,3.0,2.0,2,0
14,Sesi Franca,Basq. Cearense,1,João Pedro,3.9,2,2,0,0,0,0,2,2,2,1,3,0,0,0,0.0,1.0,1,0
14,Sesi Franca,Basq. Cearense,1,Leonardo,17.4,2,8,0,0,1,3,0,2,4,0,4,0,0,1,5.0,1.0,2,1
14,Sesi Franca,Basq. Cearense,1,Cobos,15.5,2,7,0,1,0,0,2,4,1,0,1,1,2,0,1.0,3.0,0,0
14,Sesi Franca,Basq. Cearense,1,Figueroa,24.5,0,11,0,3,0,1,0,0,3,0,3,8,0,0,4.0,2.0,1,0
14,Sesi Franca,Basq. Cearense,1,Pedro,2.7,0,5,0,1,0,1,0,0,0,0,0,0,0,0,2.0,0.0,0,0
14,Sesi Franca,Basq. Cearense,1,Tom,7.1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1.0,0.0,1,0
14,Sesi Franca,Basq. Cearense,1,Equipe,0.0,90,162,11,22,21,35,15,26,33,3,36,19,14,8,24.0,20.0,16,3
14,Basq. Cearense,Sesi Franca,2,Davi,27.0,16,38,1,5,3,7,7,9,1,2,3,1,1,0,3.0,7.0,3,0
14,Basq. Cearense,Sesi Franca,2,Erick,22.2,12,25,1,2,3,8,3,3,4,3,7,0,1,0,2.0,4.0,3,0
14,Basq. Cearense,Sesi Franca,2,F. Fischer,26.9,11,30,3,8,1,3,0,0,3,1,4,0,1,1,0.0,1.0,5,0
14,Basq. Cearense,Sesi Franca,2,Victor,22.1,11,21,0,0,5,9,1,3,1,3,4,1,3,0,3.0,4.0,4,0
14,Basq. Cearense,Sesi Franca,2,J. Socas,33.2,6,22,0,2,3,8,0,0,4,0,4,6,0,0,0.0,1.0,2,0
14,Basq. Cearense,Sesi Franca,2,Andrezão,27.4,4,24,0,4,1,4,2,4,3,1,4,0,5,0,5.0,2.0,1,0
14,Basq. Cearense,Sesi Franca,2,Rômulo,25.8,4,9,0,0,2,4,0,1,2,1,3,2,0,2,3.0,3.0,1,0
14,Basq. Cearense,Sesi Franca,2,Leal,6.0,2,6,0,0,0,1,2,4,0,0,0,0,0,0,0.0,2.0,0,0
14,Basq. Cearense,Sesi Franca,2,Paranhos,9.2,0,4,0,0,0,2,0,0,5,0,5,0,0,0,4.0,0.0,0,0
14,Basq. Cearense,Sesi Franca,2,Equipe,0.0,66,179,5,21,18,46,15,24,27,15,42,10,14,3,20.0,24.0,19,0
