Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Pinheiros,Sesi Franca,1,Joe Smith,30.7,22,29,4,5,4,6,2,2,1,1,2,4,1,0,3.0,5.0,1,0
14,Pinheiros,Sesi Franca,1,Jason Smith,24.5,16,22,5,6,0,1,1,2,0,0,0,4,0,0,3.0,2.0,3,0
14,Pinheiros,Sesi Franca,1,Felipe,32.8,16,30,0,1,6,11,4,5,5,4,9,3,1,1,3.0,4.0,3,1
14,Pinheiros,Sesi Franca,1,Jefferson,20.5,16,25,3,5,2,3,3,4,1,0,1,6,1,0,2.0,5.0,4,0
14,Pinheiros,Sesi Franca,1,Morro,19.5,8,8,0,0,4,4,0,0,2,0,2,0,1,0,3.0,1.0,0,2
14,Pinheiros,Sesi Franca,1,Ted,16.6,4,15,0,3,1,2,2,2,0,1,1,0,0,0,0.0,1.0,0,0
14,Pinheiros,Sesi Franca,1,Toledo,25.8,3,9,0,1,1,2,1,2,7,1,8,2,1,1,4.0,4.0,2,1
14,Pinheiros,Sesi Franca,1,Kurtz,3.0,2,2,0,0,1,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
14,Pinheiros,Sesi Franca,1,Humberto,9.1,0,7,0,1,0,2,0,0,1,0,1,0,2,0,1.0,0.0,1,0
14,Pinheiros,Sesi Franca,1,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,Sesi Franca,1,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,Sesi Franca,1,A. Bambu,17.5,0,6,0,0,0,3,0,0,2,1,3,0,0,0,4.0,1.0,1,0
14,Pinheiros,Sesi Franca,1,Equipe,0.0,87,153,12,22,19,35,13,17,23,9,32,19,8,2,23.0,23.0,15,4
14,Sesi Franca,Pinheiros,2,Lucas,34.8,16,25,0,2,6,7,4,5,4,4,8,1,0,0,4.0,4.0,0,2
14,Sesi Franca,Pinheiros,2,Léo Meindl,29.1,12,31,2,5,2,7,2,2,5,2,7,4,1,0,2.0,3.0,2,0
14,Sesi Franca,Pinheiros,2,Figueroa,33.0,11,34,1,6,3,7,2,2,1,0,1,6,3,0,4.0,3.0,2,0
14,Sesi Franca,Pinheiros,2,Mata,35.3,9,29,3,7,0,4,0,0,1,0,1,1,1,1,4.0,3.0,4,0
14,Sesi Franca,Pinheiros,2,Antonio,14.8,6,9,0,1,3,3,0,0,0,0,0,1,0,0,0.0,1.0,1,0
14,Sesi Franca,Pinheiros,2,Coimbra,19.7,6,12,0,0,2,2,2,8,3,0,3,1,0,0,5.0,4.0,3,0
14,Sesi Franca,Pinheiros,2,Helinho,18.1,6,12,1,2,0,1,3,4,2,0,2,2,1,0,4.0,3.0,1,0
14,Sesi Franca,Pinheiros,2,Cobos,14.1,1,7,0,1,0,1,1,2,0,1,1,0,0,0,0.0,2.0,1,0
14,Sesi Franca,Pinheiros,2,Leonardo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Pinheiros,2,Pedro,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Pinheiros,2,João Pedro,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Pinheiros,2,Equipe,0.0,67,159,7,24,16,32,14,23,18,10,28,16,7,1,23.0,23.0,14,2
