Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,Flamengo,1,Alex,36.1,21,40,1,6,7,8,4,6,6,1,7,3,1,0,2.0,6.0,0,0
14,Bauru,Flamengo,1,Fischer,31.1,17,24,1,1,6,9,2,3,3,0,3,3,2,0,4.0,4.0,3,0
14,Bauru,Flamengo,1,Murilo,19.1,16,19,2,2,3,4,4,5,5,4,9,1,0,0,2.0,2.0,1,0
14,Bauru,Flamengo,1,Jefferson,33.9,15,32,3,6,2,6,2,2,7,1,8,2,3,0,3.0,1.0,3,0
14,Bauru,Flamengo,1,Hettsheimeir,26.4,11,25,1,4,4,6,0,1,2,1,3,0,1,0,3.0,4.0,0,0
14,Bauru,Flamengo,1,Larry,26.0,9,31,0,3,4,10,1,2,1,2,3,2,3,0,1.0,1.0,0,0
14,Bauru,Flamengo,1,Deodato,8.9,3,8,1,2,0,1,0,0,0,0,0,1,1,0,1.0,0.0,0,0
14,Bauru,Flamengo,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Flamengo,1,Mathias,3.5,0,0,0,0,0,0,0,0,1,2,3,0,0,0,2.0,0.0,1,0
14,Bauru,Flamengo,1,Robert Day,15.2,0,9,0,3,0,0,0,0,1,1,2,2,0,0,4.0,0.0,3,0
14,Bauru,Flamengo,1,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Flamengo,1,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Flamengo,1,Equipe,0.0,92,188,9,27,26,44,13,19,27,13,40,14,12,0,22.0,18.0,11,0
14,Flamengo,Bauru,2,Meyinsse,33.6,21,23,0,0,7,8,7,7,5,4,9,0,1,0,2.0,5.0,5,0
14,Flamengo,Bauru,2,Benite,21.1,16,32,2,4,3,8,4,4,1,0,1,1,0,0,3.0,3.0,1,0
14,Flamengo,Bauru,2,Laprovittola,35.0,15,22,2,3,3,5,3,3,6,1,7,9,3,0,4.0,5.0,4,0
14,Flamengo,Bauru,2,Olivinha,33.1,15,33,3,6,2,6,2,3,6,3,9,3,1,1,2.0,2.0,3,0
14,Flamengo,Bauru,2,Marquinhos,20.9,9,15,1,2,2,3,2,3,1,0,1,3,2,0,5.0,2.0,0,0
14,Flamengo,Bauru,2,Marcelinho,19.3,5,32,0,7,0,2,5,7,2,1,3,0,0,0,1.0,3.0,1,0
14,Flamengo,Bauru,2,Herrmann,30.8,3,22,0,4,1,4,1,2,3,2,5,1,0,0,2.0,1.0,0,0
14,Flamengo,Bauru,2,Gegê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Bauru,2,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Bauru,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Bauru,2,Felicio,6.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.0,0,0
14,Flamengo,Bauru,2,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Bauru,2,Equipe,0.0,84,181,8,26,18,37,24,29,26,13,39,17,9,1,19.0,22.0,14,0
