Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Limeira,Paulistano,1,David Jackson,38.7,35,46,2,5,8,9,13,13,2,0,2,7,1,1,2.0,10.0,0,0
14,Limeira,Paulistano,1,Nezinho,17.6,14,25,2,3,4,8,0,0,3,1,4,4,0,0,2.0,0.0,2,0
14,Limeira,Paulistano,1,Ramon,37.7,11,31,2,6,2,6,1,1,2,0,2,1,1,0,5.0,1.0,1,0
14,Limeira,Paulistano,1,Deryk,27.0,11,29,1,7,4,4,0,0,2,0,2,2,0,0,1.0,1.0,3,0
14,Limeira,Paulistano,1,Mineiro,32.4,7,15,0,1,2,4,3,4,6,0,6,0,1,1,0.0,3.0,0,0
14,Limeira,Paulistano,1,Hayes,19.6,6,10,1,1,1,3,1,1,1,0,1,0,1,0,4.0,4.0,0,0
14,Limeira,Paulistano,1,B. Fiorotto,26.0,4,12,0,0,2,6,0,0,10,2,12,0,1,3,2.0,0.0,4,1
14,Limeira,Paulistano,1,Teichmann,11.7,1,2,0,0,0,0,1,2,2,0,2,1,1,1,3.0,3.0,2,0
14,Limeira,Paulistano,1,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Paulistano,1,Nicolas,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Paulistano,1,Matheus Dalla,13.4,0,6,0,2,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0,0
14,Limeira,Paulistano,1,Higor,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Paulistano,1,Equipe,0.0,89,176,8,25,23,40,19,21,30,4,34,15,9,6,23.0,22.0,12,1
14,Paulistano,Limeira,2,Dawkins,39.2,20,52,5,11,2,9,1,1,6,1,7,3,2,0,4.0,2.0,3,0
14,Paulistano,Limeira,2,Holloway,35.3,18,39,0,1,5,12,8,12,3,5,8,1,1,0,1.0,9.0,3,0
14,Paulistano,Limeira,2,Pedro,33.1,15,33,0,4,6,9,3,3,0,2,2,1,1,0,0.0,3.0,1,0
14,Paulistano,Limeira,2,Arthur,27.1,11,19,0,0,5,9,1,1,1,2,3,0,0,0,5.0,1.0,0,0
14,Paulistano,Limeira,2,César,32.9,11,31,1,5,1,5,6,6,4,1,5,0,0,0,4.0,6.0,2,0
14,Paulistano,Limeira,2,Pilar,21.0,3,17,1,3,0,4,0,0,7,1,8,3,0,0,4.0,0.0,2,0
14,Paulistano,Limeira,2,F. Penna,8.2,2,2,0,0,1,1,0,0,2,0,2,0,0,0,1.0,0.0,1,0
14,Paulistano,Limeira,2,Jeff,10.7,0,0,0,0,0,0,0,0,1,1,2,0,1,0,2.0,0.0,0,0
14,Paulistano,Limeira,2,Thomas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Limeira,2,Renato,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Limeira,2,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Limeira,2,Gemerson,17.0,0,9,0,1,0,3,0,0,2,3,5,0,0,0,5.0,1.0,0,0
14,Paulistano,Limeira,2,Equipe,0.0,80,202,7,25,20,52,19,23,29,21,50,8,9,0,27.0,22.0,12,0
