Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Paulistano,Rio Claro,1,Holloway,32.4,21,40,0,2,5,11,11,12,2,1,3,0,2,0,3.0,7.0,2,0
14,Paulistano,Rio Claro,1,Pilar,30.8,18,31,2,3,5,10,2,2,3,2,5,3,1,0,5.0,2.0,2,0
14,Paulistano,Rio Claro,1,Dawkins,38.9,16,41,2,7,3,8,4,4,5,2,7,3,0,1,3.0,6.0,5,0
14,Paulistano,Rio Claro,1,Renato,26.3,11,21,1,2,4,6,0,3,2,3,5,2,1,0,1.0,1.0,2,0
14,Paulistano,Rio Claro,1,Pecos,8.7,10,14,2,2,2,4,0,0,2,0,2,0,0,0,0.0,1.0,1,0
14,Paulistano,Rio Claro,1,César,30.4,7,22,1,6,2,2,0,0,3,4,7,1,0,0,1.0,3.0,1,0
14,Paulistano,Rio Claro,1,Devon,17.7,4,8,0,0,2,3,0,2,1,2,3,0,0,0,4.0,1.0,0,1
14,Paulistano,Rio Claro,1,Pedro,19.2,3,19,0,3,0,3,3,4,1,2,3,1,0,0,2.0,2.0,1,0
14,Paulistano,Rio Claro,1,Labbate,5.2,2,4,0,0,1,2,0,0,1,2,3,0,0,0,1.0,0.0,1,0
14,Paulistano,Rio Claro,1,Arthur,8.7,2,4,0,0,1,2,0,0,0,2,2,0,0,0,5.0,0.0,2,0
14,Paulistano,Rio Claro,1,Gemerson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Rio Claro,1,F. Penna,6.9,0,5,0,1,0,1,0,0,1,0,1,1,2,0,3.0,1.0,0,0
14,Paulistano,Rio Claro,1,Equipe,0.0,94,209,8,26,25,52,20,27,22,21,43,11,11,1,28.0,24.0,17,1
14,Rio Claro,Paulistano,2,Tischer,28.7,20,34,0,0,5,11,10,12,3,4,7,3,1,1,2.0,7.0,2,0
14,Rio Claro,Paulistano,2,Tatu,40.9,19,28,1,4,7,7,2,2,2,1,3,5,3,0,0.0,4.0,5,0
14,Rio Claro,Paulistano,2,Brown,27.9,15,26,2,2,3,8,3,4,6,0,6,0,1,0,5.0,3.0,5,0
14,Rio Claro,Paulistano,2,Calvo,33.1,11,26,1,5,4,5,0,1,2,1,3,2,0,0,4.0,5.0,6,0
14,Rio Claro,Paulistano,2,Vinicius,18.3,8,10,2,2,0,1,2,2,0,0,0,0,1,0,2.0,1.0,1,0
14,Rio Claro,Paulistano,2,Estevão,11.4,6,8,0,0,2,3,2,2,2,1,3,1,0,0,2.0,1.0,0,0
14,Rio Claro,Paulistano,2,Duda,30.9,4,16,0,2,1,4,2,2,5,0,5,2,2,0,5.0,4.0,1,0
14,Rio Claro,Paulistano,2,Caio,17.5,4,17,0,3,2,4,0,0,1,0,1,1,0,0,2.0,1.0,0,0
14,Rio Claro,Paulistano,2,Mosso,9.7,2,2,0,0,1,1,0,0,3,1,4,0,0,0,1.0,0.0,0,0
14,Rio Claro,Paulistano,2,Carlão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Paulistano,2,Pastor,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
14,Rio Claro,Paulistano,2,Fermino,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Paulistano,2,Equipe,0.0,89,167,6,18,25,44,21,25,26,11,37,14,8,1,27.0,26.0,20,0
