Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Basq. Cearense,Rio Claro,1,F. Fischer,31.1,14,37,4,9,1,5,0,0,3,2,5,2,3,0,1.0,1.0,3,0
14,Basq. Cearense,Rio Claro,1,Davi,37.8,14,41,1,6,4,10,3,3,4,1,5,4,2,0,3.0,4.0,2,0
14,Basq. Cearense,Rio Claro,1,Rashaun,26.0,13,27,2,6,3,4,1,1,4,0,4,1,2,0,1.0,1.0,3,1
14,Basq. Cearense,Rio Claro,1,Tiagão,31.5,9,37,1,7,3,8,0,0,9,3,12,2,1,1,2.0,1.0,2,0
14,Basq. Cearense,Rio Claro,1,Andrezão,33.8,8,26,0,4,4,7,0,0,4,7,11,2,3,1,1.0,1.0,3,0
14,Basq. Cearense,Rio Claro,1,J. Socas,25.1,6,13,0,1,3,5,0,0,6,2,8,5,1,1,0.0,1.0,5,0
14,Basq. Cearense,Rio Claro,1,Rômulo,4.8,2,2,0,0,0,0,2,2,1,0,1,0,1,0,1.0,1.0,0,0
14,Basq. Cearense,Rio Claro,1,Erick,9.9,2,5,0,1,1,1,0,0,0,0,0,0,0,0,2.0,1.0,0,0
14,Basq. Cearense,Rio Claro,1,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Rio Claro,1,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Rio Claro,1,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Rio Claro,1,Luis Enrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Rio Claro,1,Equipe,0.0,68,188,8,34,19,40,6,6,31,17,48,16,15,3,11.0,11.0,18,1
14,Rio Claro,Basq. Cearense,2,Mosso,29.2,15,26,3,5,3,5,0,1,7,0,7,1,1,0,1.0,1.0,3,0
14,Rio Claro,Basq. Cearense,2,Brown,38.1,15,26,0,0,6,10,3,6,5,0,5,4,5,0,0.0,5.0,1,0
14,Rio Claro,Basq. Cearense,2,Estevão,24.4,9,13,0,0,4,6,1,1,3,1,4,0,0,0,3.0,1.0,2,0
14,Rio Claro,Basq. Cearense,2,Tatu,35.0,8,18,0,2,3,5,2,2,3,0,3,3,1,0,2.0,2.0,8,0
14,Rio Claro,Basq. Cearense,2,Duda,31.3,7,20,1,4,2,4,0,0,3,0,3,3,2,0,1.0,0.0,2,0
14,Rio Claro,Basq. Cearense,2,Caio,15.6,4,13,0,2,2,3,0,1,2,0,2,1,2,0,1.0,2.0,2,0
14,Rio Claro,Basq. Cearense,2,Pastor,7.0,2,8,0,0,1,4,0,0,0,0,0,0,0,0,2.0,0.0,1,0
14,Rio Claro,Basq. Cearense,2,Vinicius,19.5,0,15,0,3,0,3,0,0,5,1,6,1,1,0,1.0,0.0,1,0
14,Rio Claro,Basq. Cearense,2,Equipe,0.0,60,139,4,16,21,40,6,11,29,3,32,13,17,0,11.0,11.0,20,0
