Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Rio Claro,Basq. Cearense,1,Calvo,31.0,25,37,2,4,5,7,9,11,7,1,8,2,0,0,1.0,7.0,3,0
14,Rio Claro,Basq. Cearense,1,Tatu,38.2,21,30,2,3,3,6,9,9,4,0,4,2,3,0,5.0,7.0,2,0
14,Rio Claro,Basq. Cearense,1,Brown,40.0,17,30,1,1,6,12,2,3,6,0,6,5,3,1,2.0,5.0,1,0
14,Rio Claro,Basq. Cearense,1,Caio,33.8,12,30,2,6,2,5,2,2,0,0,0,5,1,0,3.0,1.0,0,0
14,Rio Claro,Basq. Cearense,1,Cicero,9.3,8,12,0,0,3,5,2,2,1,4,5,0,1,1,5.0,1.0,0,1
14,Rio Claro,Basq. Cearense,1,Estevão,20.2,6,14,0,0,3,7,0,0,0,1,1,0,0,0,2.0,0.0,1,0
14,Rio Claro,Basq. Cearense,1,Vinicius,7.0,3,7,0,1,1,1,1,2,0,0,0,0,0,0,0.0,1.0,0,0
14,Rio Claro,Basq. Cearense,1,Mosso,18.7,0,4,0,0,0,2,0,0,4,1,5,2,1,0,0.0,1.0,3,0
14,Rio Claro,Basq. Cearense,1,Duso,1.7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
14,Rio Claro,Basq. Cearense,1,Pastor,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Basq. Cearense,1,Tischer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Basq. Cearense,1,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Basq. Cearense,1,Equipe,0.0,92,164,7,15,23,45,25,29,24,10,34,16,11,2,18.0,23.0,11,1
14,Basq. Cearense,Rio Claro,2,Rashaun,28.6,17,35,1,6,4,5,6,7,1,1,2,1,3,0,1.0,5.0,5,0
14,Basq. Cearense,Rio Claro,2,Andrezão,36.9,15,33,1,5,6,8,0,2,1,4,5,3,2,2,2.0,2.0,0,0
14,Basq. Cearense,Rio Claro,2,Victor,11.5,14,19,1,1,5,7,1,2,0,3,3,0,0,0,3.0,1.0,0,0
14,Basq. Cearense,Rio Claro,2,Tiagão,19.4,12,32,2,6,3,7,0,0,6,2,8,0,0,1,5.0,0.0,1,0
14,Basq. Cearense,Rio Claro,2,F. Fischer,27.5,12,25,3,6,1,3,1,1,1,0,1,1,0,0,2.0,2.0,3,0
14,Basq. Cearense,Rio Claro,2,Davi,22.5,6,9,1,1,1,2,1,2,1,3,4,3,0,0,5.0,1.0,3,0
14,Basq. Cearense,Rio Claro,2,J. Socas,28.9,6,21,0,1,3,7,0,4,4,1,5,1,0,1,1.0,4.0,0,0
14,Basq. Cearense,Rio Claro,2,Erick,9.3,1,2,0,0,0,0,1,2,0,1,1,1,0,1,2.0,1.0,0,0
14,Basq. Cearense,Rio Claro,2,Rômulo,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
14,Basq. Cearense,Rio Claro,2,Paranhos,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Rio Claro,2,Araujo,11.9,0,11,0,3,0,1,0,0,2,1,3,0,0,1,1.0,2.0,2,0
14,Basq. Cearense,Rio Claro,2,Equipe,0.0,83,187,9,29,23,40,10,20,19,17,36,10,5,6,22.0,18.0,15,0
