Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Limeira,Flamengo,1,Deryk,18.5,13,25,1,3,4,7,2,2,1,1,2,2,1,0,1.0,0.0,0,0
14,Limeira,Flamengo,1,Teichmann,21.2,13,16,0,0,6,7,1,2,4,2,6,1,2,0,4.0,4.0,1,1
14,Limeira,Flamengo,1,David Jackson,36.2,13,41,1,5,4,12,2,2,3,0,3,3,1,0,2.0,6.0,2,0
14,Limeira,Flamengo,1,Hayes,18.3,9,10,0,0,3,3,3,4,1,0,1,0,0,1,5.0,3.0,4,1
14,Limeira,Flamengo,1,Ramon,29.1,7,15,1,3,1,2,2,2,0,1,1,1,1,0,2.0,1.0,1,0
14,Limeira,Flamengo,1,Mineiro,20.5,6,8,0,0,3,4,0,0,3,0,3,5,0,0,2.0,1.0,1,1
14,Limeira,Flamengo,1,Nezinho,25.2,5,19,1,5,1,2,0,0,3,1,4,3,1,0,2.0,2.0,2,0
14,Limeira,Flamengo,1,Matheus Dalla,13.5,3,10,1,2,0,2,0,0,0,1,1,0,0,0,0.0,1.0,0,0
14,Limeira,Flamengo,1,Matheus P.,1.3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Flamengo,1,B. Fiorotto,13.9,2,6,0,0,1,3,0,0,1,1,2,0,1,0,1.0,0.0,2,1
14,Limeira,Flamengo,1,Du Sommer,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Flamengo,1,Higor,1.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,Limeira,Flamengo,1,Equipe,0.0,73,152,5,18,24,43,10,12,18,11,29,16,10,1,19.0,18.0,13,4
14,Flamengo,Limeira,2,Marquinhos,29.8,25,40,6,9,3,6,1,1,4,1,5,5,1,1,2.0,3.0,1,2
14,Flamengo,Limeira,2,Laprovittola,24.8,23,27,3,4,5,5,4,5,3,0,3,6,1,0,4.0,5.0,1,1
14,Flamengo,Limeira,2,Olivinha,29.8,11,24,2,4,2,5,1,2,0,2,2,2,4,0,1.0,4.0,1,0
14,Flamengo,Limeira,2,Herrmann,21.7,8,16,1,3,1,2,3,3,1,1,2,0,1,0,2.0,2.0,0,0
14,Flamengo,Limeira,2,Marcelinho,18.3,6,9,0,1,3,3,0,0,0,0,0,4,0,0,2.0,1.0,1,0
14,Flamengo,Limeira,2,Meyinsse,17.3,6,14,0,0,3,7,0,0,2,2,4,0,0,2,3.0,1.0,1,1
14,Flamengo,Limeira,2,Felicio,22.7,5,8,0,0,2,3,1,2,2,0,2,1,0,0,3.0,2.0,2,1
14,Flamengo,Limeira,2,Gegê,15.3,3,5,1,1,0,1,0,0,2,1,3,2,0,0,1.0,0.0,1,0
14,Flamengo,Limeira,2,Danielzinho,0.2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Limeira,2,Benite,20.0,2,11,0,1,1,4,0,0,2,1,3,0,2,0,0.0,1.0,3,0
14,Flamengo,Limeira,2,Mingau,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Limeira,2,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Limeira,2,Equipe,0.0,92,157,14,24,20,36,10,13,20,9,29,20,10,3,18.0,19.0,11,5
