Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,São José,Paulistano,1,J. Baxter,35.5,18,37,5,9,1,4,1,2,5,0,5,3,0,1,2.0,1.0,4,0
14,São José,Paulistano,1,Valtinho,30.5,14,28,1,5,3,3,5,7,6,0,6,3,0,0,0.0,6.0,0,0
14,São José,Paulistano,1,Drudi,28.0,12,26,0,0,6,12,0,2,2,2,4,0,0,4,5.0,2.0,3,1
14,São José,Paulistano,1,Betinho,23.4,10,14,1,1,2,4,3,3,3,0,3,1,1,0,4.0,5.0,2,0
14,São José,Paulistano,1,C. Torres,22.8,9,23,0,1,4,9,1,2,6,7,13,0,0,0,2.0,1.0,2,0
14,São José,Paulistano,1,Laws,30.0,6,24,1,2,0,6,3,6,3,1,4,5,2,0,2.0,3.0,0,0
14,São José,Paulistano,1,Dedé,10.0,3,11,0,2,0,1,3,3,1,0,1,1,0,0,2.0,1.0,0,0
14,São José,Paulistano,1,Gustavo,5.7,2,7,0,1,0,1,2,2,0,0,0,0,0,0,0.0,1.0,0,0
14,São José,Paulistano,1,André M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Paulistano,1,Renan,14.1,0,4,0,0,0,2,0,0,2,0,2,0,0,2,4.0,0.0,0,0
14,São José,Paulistano,1,Colimerio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Paulistano,1,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Paulistano,1,Equipe,0.0,74,174,8,21,16,42,18,27,29,13,42,13,5,7,21.0,20.0,11,1
14,Paulistano,São José,2,Pilar,26.0,13,24,0,3,5,6,3,3,3,2,5,1,2,0,5.0,3.0,2,1
14,Paulistano,São José,2,Holloway,30.3,12,31,0,0,5,14,2,3,5,3,8,0,1,0,5.0,7.0,3,0
14,Paulistano,São José,2,Renato,36.1,9,45,1,9,2,8,2,2,7,1,8,0,2,0,3.0,3.0,2,0
14,Paulistano,São José,2,Dawkins,31.3,9,23,1,4,3,5,0,1,1,0,1,3,1,0,3.0,1.0,1,0
14,Paulistano,São José,2,Gemerson,23.4,8,14,0,0,3,6,2,2,3,3,6,0,0,0,2.0,1.0,1,0
14,Paulistano,São José,2,F. Penna,12.6,6,14,2,2,0,3,0,2,3,0,3,2,0,0,2.0,1.0,0,0
14,Paulistano,São José,2,César,14.6,3,11,1,3,0,1,0,0,1,1,2,0,0,0,1.0,0.0,1,0
14,Paulistano,São José,2,Pedro,9.7,3,9,0,1,1,2,1,2,0,1,1,0,0,0,1.0,1.0,2,0
14,Paulistano,São José,2,Arthur,8.8,2,2,0,0,1,1,0,0,0,1,1,0,0,0,1.0,1.0,0,0
14,Paulistano,São José,2,Labbate,7.3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0.0,0.0,0,0
14,Paulistano,São José,2,Lucão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,São José,2,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,São José,2,Equipe,0.0,65,173,5,22,20,46,10,15,28,14,42,6,9,0,23.0,18.0,12,1
