Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Uberlândia,Minas,1,Audrei,35.2,23,45,1,5,8,13,4,4,1,4,5,1,2,0,0.0,4.0,3,0
14,Uberlândia,Minas,1,Renan,11.7,8,12,0,0,4,6,0,0,2,0,2,0,0,0,4.0,0.0,3,0
14,Uberlândia,Minas,1,Taboada,18.2,7,18,1,2,1,5,2,2,1,0,1,0,0,0,5.0,2.0,1,0
14,Uberlândia,Minas,1,Icaro,33.6,4,23,0,4,2,5,0,1,6,0,6,5,0,0,2.0,2.0,1,0
14,Uberlândia,Minas,1,Mims,12.4,4,8,0,0,2,4,0,0,3,0,3,0,2,0,2.0,0.0,1,0
14,Uberlândia,Minas,1,Gruber,25.1,3,19,1,3,0,5,0,0,3,1,4,0,0,0,5.0,3.0,2,0
14,Uberlândia,Minas,1,Zanini,18.3,3,14,0,2,0,2,3,4,3,1,4,2,2,0,4.0,4.0,0,0
14,Uberlândia,Minas,1,Dida,12.7,2,6,0,0,0,2,2,2,1,0,1,0,1,0,1.0,1.0,1,0
14,Uberlândia,Minas,1,Rodrigo Silva,11.0,2,5,0,1,0,0,2,2,4,2,6,1,0,0,0.0,2.0,1,0
14,Uberlândia,Minas,1,Hélio,17.7,0,3,0,1,0,0,0,0,1,0,1,1,1,0,0.0,0.0,1,0
14,Uberlândia,Minas,1,Leandro,4.3,0,5,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0,0
14,Uberlândia,Minas,1,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Uberlândia,Minas,1,Equipe,0.0,56,158,3,19,17,43,13,15,27,10,37,10,10,0,23.0,18.0,14,0
14,Minas,Uberlândia,2,Fuzaro,23.4,14,22,0,1,5,7,4,5,2,0,2,1,1,0,5.0,3.0,1,1
14,Minas,Uberlândia,2,Demétrio,20.4,14,26,1,4,4,4,3,6,5,2,7,2,0,0,1.0,6.0,0,2
14,Minas,Uberlândia,2,Alex,19.0,14,34,4,8,0,4,2,2,2,0,2,0,0,0,2.0,2.0,1,0
14,Minas,Uberlândia,2,Ansaloni,17.6,13,23,0,1,4,7,5,6,8,1,9,0,0,1,3.0,4.0,2,1
14,Minas,Uberlândia,2,Coelho,27.9,5,17,0,1,1,5,3,4,1,0,1,5,1,0,2.0,5.0,2,0
14,Minas,Uberlândia,2,Shilton,18.0,4,6,0,0,2,3,0,0,6,1,7,0,0,0,1.0,0.0,2,0
14,Minas,Uberlândia,2,Adyb,14.6,4,4,0,0,2,2,0,0,0,0,0,0,1,0,1.0,0.0,2,0
14,Minas,Uberlândia,2,Collum,12.7,3,8,1,2,0,1,0,0,2,0,2,4,2,0,0.0,0.0,0,0
14,Minas,Uberlândia,2,Bruno,22.3,3,7,0,1,1,1,1,2,1,1,2,3,0,0,1.0,1.0,1,0
14,Minas,Uberlândia,2,Cafferata,20.0,1,4,0,1,0,0,1,1,3,0,3,4,1,0,1.0,0.0,1,0
14,Minas,Uberlândia,2,Moisés,4.2,0,4,0,0,0,2,0,0,0,1,1,0,0,0,1.0,0.0,1,0
14,Minas,Uberlândia,2,Equipe,0.0,75,155,6,19,19,36,19,26,33,6,39,19,11,1,18.0,21.0,13,4
