Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,Mogi,1,Fischer,28.2,20,30,2,4,4,6,6,6,1,0,1,3,2,0,4.0,3.0,4,0
14,Bauru,Mogi,1,Murilo,35.2,17,26,1,2,3,6,8,8,7,5,12,0,2,0,2.0,6.0,3,1
14,Bauru,Mogi,1,Robert Day,12.1,14,19,4,5,0,1,2,2,1,0,1,0,0,0,4.0,3.0,3,0
14,Bauru,Mogi,1,Hettsheimeir,37.6,9,25,1,5,2,4,2,2,4,2,6,1,0,0,2.0,3.0,3,0
14,Bauru,Mogi,1,Larry,29.2,8,32,0,6,3,6,2,2,5,2,7,7,3,0,2.0,4.0,1,0
14,Bauru,Mogi,1,Deodato,15.3,7,24,1,6,1,2,2,2,0,1,1,0,1,0,2.0,3.0,0,0
14,Bauru,Mogi,1,Alex,38.8,2,20,0,6,1,1,0,0,3,0,3,7,2,0,1.0,1.0,0,0
14,Bauru,Mogi,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Mogi,1,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Mogi,1,Mathias,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
14,Bauru,Mogi,1,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Mogi,1,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Mogi,1,Equipe,0.0,77,176,9,34,14,26,22,22,23,13,36,18,11,0,19.0,23.0,14,1
14,Mogi,Bauru,2,Prestes,24.9,14,22,0,0,5,8,4,6,3,2,5,0,1,1,1.0,6.0,0,0
14,Mogi,Bauru,2,Tyrone,22.1,11,27,0,4,4,6,3,3,4,1,5,6,1,0,4.0,1.0,1,2
14,Mogi,Bauru,2,Gerson,25.9,10,16,0,0,5,8,0,0,3,3,6,0,0,0,3.0,0.0,0,1
14,Mogi,Bauru,2,Filipin,20.7,9,19,1,3,1,3,4,4,2,1,3,0,1,0,3.0,3.0,3,0
14,Mogi,Bauru,2,Shamell,36.0,7,30,1,6,2,5,0,2,5,1,6,2,0,1,1.0,4.0,3,0
14,Mogi,Bauru,2,Gustavinho,12.5,6,12,2,4,0,0,0,0,0,0,0,2,2,0,1.0,1.0,3,0
14,Mogi,Bauru,2,Elinho,21.5,5,8,1,2,0,0,2,2,1,0,1,3,1,0,3.0,1.0,1,0
14,Mogi,Bauru,2,Xande,7.0,2,10,0,2,1,2,0,0,0,1,1,1,0,1,0.0,0.0,0,0
14,Mogi,Bauru,2,Gehrke,5.3,1,5,0,1,0,0,1,2,0,0,0,3,0,0,2.0,1.0,1,0
14,Mogi,Bauru,2,Jimmy,8.9,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
14,Mogi,Bauru,2,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Bauru,2,Wagner,15.2,0,0,0,0,0,0,0,0,2,0,2,0,0,1,4.0,2.0,4,0
14,Mogi,Bauru,2,Equipe,0.0,65,152,5,23,18,32,14,19,23,10,33,17,10,4,23.0,19.0,16,3
