Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Minas,Flamengo,1,Alex,35.7,22,48,2,7,5,10,6,7,2,0,2,3,0,0,3.0,5.0,4,0
14,Minas,Flamengo,1,Ansaloni,27.4,17,28,0,0,6,11,5,6,11,2,13,0,0,2,4.0,8.0,2,1
14,Minas,Flamengo,1,Collum,36.3,13,39,0,6,3,7,7,7,2,3,5,7,0,0,3.0,4.0,0,0
14,Minas,Flamengo,1,Coelho,25.1,8,23,0,3,3,5,2,4,3,0,3,2,1,1,3.0,4.0,2,0
14,Minas,Flamengo,1,Fuzaro,13.3,7,12,1,2,2,3,0,0,1,1,2,0,0,0,2.0,0.0,2,0
14,Minas,Flamengo,1,Shilton,24.3,5,16,0,0,2,6,1,4,3,4,7,0,0,0,4.0,3.0,2,0
14,Minas,Flamengo,1,Bruno,17.0,3,9,1,3,0,0,0,0,1,1,2,1,0,0,1.0,0.0,0,0
14,Minas,Flamengo,1,Demétrio,13.5,2,2,0,0,1,1,0,0,2,2,4,1,0,0,2.0,0.0,1,0
14,Minas,Flamengo,1,Pitico,4.1,1,5,0,1,0,0,1,2,0,0,0,0,0,0,2.0,4.0,1,0
14,Minas,Flamengo,1,Moisés,2.6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,1,0
14,Minas,Flamengo,1,Adriano Big,0.9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Flamengo,1,Panunzio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Flamengo,1,Equipe,0.0,78,184,4,22,22,44,22,30,28,18,46,14,2,3,25.0,28.0,15,1
14,Flamengo,Minas,2,Herrmann,26.6,18,30,2,4,3,6,6,6,5,3,8,1,0,0,2.0,3.0,1,0
14,Flamengo,Minas,2,Meyinsse,34.2,15,26,0,0,3,7,9,12,4,1,5,2,1,2,5.0,9.0,1,0
14,Flamengo,Minas,2,Marquinhos,35.4,14,37,1,5,4,9,3,4,6,0,6,3,3,0,2.0,3.0,1,1
14,Flamengo,Minas,2,Marcelinho,30.9,12,28,2,6,3,5,0,0,2,0,2,1,1,1,3.0,1.0,0,0
14,Flamengo,Minas,2,Laprovittola,25.6,10,23,0,3,3,5,4,4,2,0,2,6,3,0,5.0,3.0,2,0
14,Flamengo,Minas,2,Olivinha,13.5,4,10,1,2,0,1,1,2,2,1,3,0,0,1,4.0,2.0,1,0
14,Flamengo,Minas,2,Benite,13.9,2,10,0,2,1,2,0,0,1,0,1,3,0,0,3.0,1.0,0,0
14,Flamengo,Minas,2,Gegê,14.2,1,7,0,1,0,1,1,2,0,0,0,2,0,0,2.0,3.0,1,0
14,Flamengo,Minas,2,Felicio,5.8,0,4,0,0,0,2,0,0,1,1,2,1,0,0,2.0,0.0,0,0
14,Flamengo,Minas,2,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Minas,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Minas,2,Gigante,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Minas,2,Equipe,0.0,76,175,6,23,17,38,24,30,25,11,36,19,9,4,29.0,25.0,7,1
