Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Palmeiras,Basq. Cearense,1,Toyloy,26.9,19,29,0,0,9,14,1,1,11,7,18,0,0,0,4.0,1.0,3,3
14,Palmeiras,Basq. Cearense,1,Neto,25.4,16,33,1,2,4,10,5,7,2,1,3,2,3,0,2.0,4.0,0,0
14,Palmeiras,Basq. Cearense,1,Gianella,28.8,14,19,1,2,4,5,3,3,1,0,1,3,3,0,1.0,3.0,3,0
14,Palmeiras,Basq. Cearense,1,Diego,16.6,9,18,0,1,3,6,3,3,0,1,1,2,0,0,2.0,2.0,2,0
14,Palmeiras,Basq. Cearense,1,Douglas Nunes,29.5,9,28,1,6,2,3,2,4,3,1,4,1,0,0,1.0,3.0,0,0
14,Palmeiras,Basq. Cearense,1,Jhonatan,23.5,9,12,1,2,3,3,0,0,2,2,4,0,1,0,1.0,0.0,2,1
14,Palmeiras,Basq. Cearense,1,Maxi Stanic,25.1,8,21,1,3,1,3,3,6,1,0,1,8,1,0,3.0,2.0,4,0
14,Palmeiras,Basq. Cearense,1,Fabricio,9.9,5,12,1,2,1,3,0,0,2,1,3,0,0,0,4.0,2.0,0,0
14,Palmeiras,Basq. Cearense,1,Dos Santos,12.5,3,5,0,0,1,2,1,1,5,1,6,1,1,0,2.0,2.0,0,0
14,Palmeiras,Basq. Cearense,1,R. Piru,1.2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,1.0,0,0
14,Palmeiras,Basq. Cearense,1,Marone,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,Basq. Cearense,1,Lucas,0.4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,Basq. Cearense,1,Equipe,0.0,94,182,6,19,29,50,18,25,28,16,44,17,10,0,20.0,20.0,14,4
14,Basq. Cearense,Palmeiras,2,Rashaun,33.3,21,52,2,9,5,9,5,7,2,1,3,1,1,2,1.0,5.0,2,0
14,Basq. Cearense,Palmeiras,2,Tiagão,32.8,18,35,5,10,0,1,3,3,4,2,6,1,0,1,3.0,1.0,0,0
14,Basq. Cearense,Palmeiras,2,Davi,39.0,16,25,2,3,3,6,4,4,3,1,4,5,1,0,4.0,4.0,4,0
14,Basq. Cearense,Palmeiras,2,F. Fischer,29.5,14,29,2,5,1,4,6,6,2,1,3,2,3,0,0.0,2.0,2,0
14,Basq. Cearense,Palmeiras,2,Andrezão,30.4,10,22,0,2,4,6,2,4,3,2,5,2,2,0,4.0,3.0,2,0
14,Basq. Cearense,Palmeiras,2,Victor,13.4,8,16,1,2,2,4,1,2,0,2,2,2,0,0,5.0,2.0,1,0
14,Basq. Cearense,Palmeiras,2,Erick,8.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,0.0,0,0
14,Basq. Cearense,Palmeiras,2,Rômulo,11.2,0,2,0,0,0,1,0,0,3,1,4,0,0,1,3.0,1.0,1,0
14,Basq. Cearense,Palmeiras,2,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Palmeiras,2,Paranhos,2.2,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Palmeiras,2,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Palmeiras,2,Equipe,0.0,87,184,12,32,15,31,21,26,19,11,30,13,9,4,24.0,18.0,12,0
