Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Minas,São José,1,Alex,32.8,22,51,4,10,4,9,2,3,5,2,7,2,2,0,1.0,3.0,3,2
14,Minas,São José,1,Coelho,31.3,17,22,3,4,4,5,0,0,3,1,4,7,2,0,4.0,1.0,2,0
14,Minas,São José,1,Shilton,30.5,15,22,0,0,7,10,1,2,7,6,13,2,0,0,4.0,5.0,0,1
14,Minas,São José,1,Fuzaro,15.5,13,16,1,2,4,4,2,2,3,0,3,2,1,0,3.0,1.0,2,1
14,Minas,São José,1,Collum,26.1,9,21,1,3,1,4,4,4,3,0,3,6,3,0,3.0,2.0,1,0
14,Minas,São José,1,Cafferata,8.8,4,15,0,3,1,2,2,2,1,0,1,1,1,0,1.0,1.0,3,0
14,Minas,São José,1,Ansaloni,18.0,4,9,0,0,2,4,0,1,3,1,4,0,0,1,5.0,1.0,1,0
14,Minas,São José,1,Bruno,12.4,3,14,1,4,0,1,0,0,0,1,1,1,0,0,1.0,0.0,0,0
14,Minas,São José,1,Demétrio,12.8,2,9,0,1,1,3,0,0,0,2,2,0,0,0,1.0,0.0,1,0
14,Minas,São José,1,Moisés,8.0,2,4,0,0,1,2,0,0,0,2,2,0,0,0,1.0,0.0,0,0
14,Minas,São José,1,Pitico,4.1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Minas,São José,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,São José,1,Equipe,0.0,91,186,10,28,25,44,11,14,25,16,41,21,12,1,25.0,14.0,13,4
14,São José,Minas,2,Laws,34.5,12,19,0,1,4,6,4,4,1,1,2,6,1,0,2.0,5.0,1,0
14,São José,Minas,2,J. Baxter,28.1,12,29,0,4,5,7,2,3,5,0,5,0,1,0,1.0,3.0,0,1
14,São José,Minas,2,Betinho,16.3,10,18,0,2,3,4,4,4,1,0,1,3,1,1,1.0,4.0,6,0
14,São José,Minas,2,Gustavo,7.0,10,11,1,1,2,2,3,4,0,1,1,0,0,0,1.0,2.0,2,0
14,São José,Minas,2,C. Torres,22.6,10,28,0,1,4,10,2,5,5,1,6,1,2,1,4.0,4.0,4,0
14,São José,Minas,2,Valtinho,27.0,6,11,0,1,1,2,4,4,1,1,2,5,2,0,0.0,2.0,1,0
14,São José,Minas,2,Mineiro,16.1,6,8,0,0,3,4,0,0,4,3,7,0,0,0,2.0,0.0,2,0
14,São José,Minas,2,Drudi,27.3,5,17,0,0,2,8,1,1,5,0,5,1,0,0,1.0,2.0,0,0
14,São José,Minas,2,Dedé,20.1,5,18,1,4,1,3,0,0,1,0,1,0,0,0,2.0,2.0,3,0
14,São José,Minas,2,Rafinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Minas,2,Renan,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Minas,2,Colimerio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Minas,2,Equipe,0.0,76,159,2,14,25,46,20,25,24,9,33,16,10,2,14.0,24.0,19,1
