Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,São José,Macaé Basquete,1,Valtinho,33.3,15,27,3,5,3,5,0,2,2,2,4,4,1,0,5.0,5.0,3,0
14,São José,Macaé Basquete,1,Laws,33.7,15,29,0,3,6,8,3,4,2,0,2,8,0,0,1.0,5.0,2,0
14,São José,Macaé Basquete,1,J. Baxter,26.1,14,33,3,7,2,5,1,2,4,1,5,3,1,1,1.0,1.0,2,1
14,São José,Macaé Basquete,1,C. Torres,24.4,12,19,0,1,6,7,0,2,12,2,14,1,0,0,3.0,4.0,1,1
14,São José,Macaé Basquete,1,Renan,28.3,10,10,0,0,5,5,0,0,0,2,2,0,0,0,4.0,1.0,1,2
14,São José,Macaé Basquete,1,Dedé,27.4,8,35,1,8,2,5,1,1,2,3,5,0,0,0,3.0,0.0,0,0
14,São José,Macaé Basquete,1,Drudi,13.5,4,9,0,1,2,3,0,0,2,1,3,1,0,0,0.0,1.0,1,0
14,São José,Macaé Basquete,1,Betinho,13.0,2,14,0,2,1,4,0,0,0,0,0,5,1,0,3.0,0.0,1,0
14,São José,Macaé Basquete,1,Lopes,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Macaé Basquete,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Macaé Basquete,1,Equipe,0.0,80,176,7,27,27,42,5,11,26,12,38,22,5,1,20.0,17.0,11,4
14,Macaé Basquete,São José,2,George,27.0,17,28,1,1,6,11,2,3,3,1,4,1,1,0,4.0,2.0,0,1
14,Macaé Basquete,São José,2,Jamaal,34.9,14,29,0,2,4,7,6,9,3,0,3,3,2,0,4.0,10.0,0,0
14,Macaé Basquete,São José,2,Márcio,35.6,13,32,3,8,2,4,0,0,6,2,8,3,0,0,0.0,0.0,2,0
14,Macaé Basquete,São José,2,Atílio,21.3,12,17,0,0,4,6,4,5,5,1,6,2,0,0,3.0,4.0,0,0
14,Macaé Basquete,São José,2,Eddy,19.9,10,17,1,3,3,3,1,2,2,3,5,1,0,1,2.0,1.0,0,0
14,Macaé Basquete,São José,2,Fernando,24.9,7,18,1,2,2,6,0,0,2,2,4,0,2,0,3.0,0.0,1,0
14,Macaé Basquete,São José,2,Young,25.5,3,30,1,7,0,4,0,1,2,1,3,6,2,0,2.0,2.0,1,0
14,Macaé Basquete,São José,2,Diego,6.1,3,4,0,0,1,1,1,2,1,0,1,0,0,0,0.0,1.0,1,0
14,Macaé Basquete,São José,2,Pablo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,São José,2,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,São José,2,Pedrinho Rava,4.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,2,0
14,Macaé Basquete,São José,2,De Bem,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,São José,2,Equipe,0.0,79,175,7,23,22,42,14,22,24,10,34,17,10,1,18.0,20.0,7,1
