Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Limeira,Brasília,1,Ramon,36.3,26,38,5,9,3,3,5,5,6,0,6,3,0,0,3.0,7.0,2,0
14,Limeira,Brasília,1,David Jackson,36.1,17,31,1,5,4,5,6,6,2,1,3,3,1,0,1.0,4.0,2,0
14,Limeira,Brasília,1,Mineiro,28.3,11,24,1,2,4,9,0,0,6,1,7,2,2,0,3.0,0.0,3,0
14,Limeira,Brasília,1,B. Fiorotto,21.6,11,23,0,0,4,9,3,5,8,4,12,1,1,1,2.0,4.0,0,2
14,Limeira,Brasília,1,Teichmann,11.6,6,6,0,0,3,3,0,0,2,1,3,2,0,0,3.0,1.0,1,0
14,Limeira,Brasília,1,Nezinho,31.5,6,25,2,7,0,2,0,0,3,0,3,2,0,0,4.0,2.0,2,0
14,Limeira,Brasília,1,Hayes,17.2,6,14,0,2,2,3,2,2,2,0,2,1,1,0,5.0,4.0,0,0
14,Limeira,Brasília,1,Deryk,12.2,3,6,1,2,0,0,0,0,0,0,0,3,0,0,1.0,0.0,1,0
14,Limeira,Brasília,1,Matheus Dalla,5.0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
14,Limeira,Brasília,1,Higor,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Brasília,1,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Brasília,1,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Brasília,1,Equipe,0.0,86,170,10,28,20,34,16,18,34,8,42,17,5,1,22.0,22.0,12,2
14,Brasília,Limeira,2,Giovannoni,34.7,28,49,4,5,5,14,6,6,13,2,15,3,0,0,3.0,5.0,2,0
14,Brasília,Limeira,2,LaMonte,36.8,16,40,2,8,4,7,2,2,2,1,3,3,1,0,0.0,3.0,1,0
14,Brasília,Limeira,2,Arthur,23.9,8,23,0,3,2,5,4,4,0,0,0,1,1,1,3.0,3.0,2,0
14,Brasília,Limeira,2,Cipolini,26.0,7,15,0,1,2,3,3,6,2,0,2,2,1,0,2.0,4.0,0,1
14,Brasília,Limeira,2,Fúlvio,25.4,4,9,0,1,1,2,2,2,1,0,1,6,3,0,4.0,2.0,1,0
14,Brasília,Limeira,2,Ronald,10.3,4,6,0,0,1,2,2,2,1,0,1,1,0,0,5.0,2.0,1,0
14,Brasília,Limeira,2,Goodridge,11.8,2,4,0,0,1,2,0,0,0,0,0,0,0,2,3.0,0.0,0,0
14,Brasília,Limeira,2,Alírio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Limeira,2,Maxwell,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Limeira,2,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Limeira,2,Fred,21.8,0,10,0,2,0,1,0,2,2,0,2,5,1,0,1.0,1.0,0,0
14,Brasília,Limeira,2,Isaac,9.2,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1.0,2.0,0,0
14,Brasília,Limeira,2,Equipe,0.0,69,159,6,21,16,36,19,24,25,4,29,21,11,3,22.0,22.0,7,1
