Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Minas,Sesi Franca,1,Collum,32.9,20,34,4,8,2,3,4,4,1,0,1,8,3,0,3.0,2.0,2,0
14,Minas,Sesi Franca,1,Bruno,36.3,12,20,2,4,3,4,0,0,3,0,3,4,0,1,3.0,2.0,2,0
14,Minas,Sesi Franca,1,Coelho,26.7,12,23,2,4,2,4,2,3,1,1,2,2,2,0,4.0,3.0,6,1
14,Minas,Sesi Franca,1,Shilton,29.1,12,22,0,0,4,7,4,8,6,5,11,5,2,1,4.0,8.0,1,0
14,Minas,Sesi Franca,1,Ansaloni,21.7,11,22,0,0,3,8,5,6,3,1,4,0,1,0,4.0,3.0,2,0
14,Minas,Sesi Franca,1,Adyb,22.7,9,17,0,1,4,6,1,2,1,0,1,2,2,0,4.0,1.0,2,1
14,Minas,Sesi Franca,1,Fuzaro,24.9,7,11,1,1,1,3,2,2,2,0,2,0,2,0,3.0,3.0,2,0
14,Minas,Sesi Franca,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Sesi Franca,1,Juliatto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Sesi Franca,1,Salsamendi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Sesi Franca,1,Moisés,5.0,0,4,0,0,0,2,0,0,1,0,1,0,0,1,1.0,0.0,0,0
14,Minas,Sesi Franca,1,Panunzio,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Sesi Franca,1,Equipe,0.0,83,153,9,18,19,37,18,25,22,7,29,21,14,3,26.0,22.0,17,2
14,Sesi Franca,Minas,2,Léo Meindl,31.8,21,36,1,4,6,9,6,6,4,2,6,3,4,0,3.0,5.0,5,0
14,Sesi Franca,Minas,2,Lucas,32.1,11,19,2,3,2,3,1,4,4,2,6,0,2,1,1.0,3.0,1,0
14,Sesi Franca,Minas,2,Coimbra,16.0,10,12,0,0,2,2,6,8,0,0,0,0,0,0,4.0,4.0,2,0
14,Sesi Franca,Minas,2,Mata,33.4,8,31,0,6,2,4,4,5,5,1,6,0,2,1,2.0,7.0,6,0
14,Sesi Franca,Minas,2,Cobos,18.2,7,7,1,1,1,1,2,2,1,0,1,3,1,0,1.0,2.0,1,0
14,Sesi Franca,Minas,2,Leonardo,21.1,6,12,0,0,2,5,2,2,1,2,3,0,1,0,5.0,3.0,3,1
14,Sesi Franca,Minas,2,Antonio,15.2,4,8,0,0,1,3,2,2,3,0,3,1,0,0,1.0,1.0,2,0
14,Sesi Franca,Minas,2,Helinho,28.6,2,21,0,5,0,2,2,2,2,1,3,2,0,0,4.0,1.0,2,0
14,Sesi Franca,Minas,2,Gustavo,3.1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
14,Sesi Franca,Minas,2,Tom,0.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Minas,2,Equipe,0.0,69,149,4,20,16,29,25,31,22,9,31,10,13,2,22.0,26.0,22,1
