Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Mogi,Brasília,1,Shamell,36.3,31,54,4,8,6,10,7,10,4,1,5,5,2,0,2.0,7.0,5,0
14,Mogi,Brasília,1,Filipin,31.7,21,39,4,9,3,4,3,4,3,3,6,1,1,0,3.0,6.0,1,0
14,Mogi,Brasília,1,Prestes,30.4,15,25,0,0,5,9,5,7,3,2,5,2,1,0,2.0,7.0,0,0
14,Mogi,Brasília,1,Gerson,19.4,12,13,0,0,4,4,4,5,0,0,0,0,0,1,5.0,3.0,1,1
14,Mogi,Brasília,1,Gehrke,16.4,8,8,0,0,4,4,0,0,3,0,3,4,0,0,4.0,1.0,1,0
14,Mogi,Brasília,1,Elinho,24.7,8,19,2,5,0,1,2,2,4,0,4,5,1,0,5.0,5.0,2,0
14,Mogi,Brasília,1,Xande,15.5,8,19,0,3,0,1,8,8,1,1,2,2,2,0,2.0,4.0,1,0
14,Mogi,Brasília,1,Jimmy,9.8,5,6,0,0,0,0,5,6,2,0,2,0,1,0,2.0,3.0,0,0
14,Mogi,Brasília,1,PH Macedo,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Mogi,Brasília,1,Wagner,12.0,0,4,0,0,0,2,0,0,2,1,3,0,1,0,2.0,0.0,0,0
14,Mogi,Brasília,1,Vithinho,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Brasília,1,Evander,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Brasília,1,Equipe,0.0,108,187,10,25,22,35,34,42,24,9,33,19,11,1,29.0,36.0,11,1
14,Brasília,Mogi,2,LaMonte,33.1,28,38,4,5,3,6,10,11,2,0,2,6,3,0,4.0,9.0,5,0
14,Brasília,Mogi,2,Cipolini,23.2,19,37,4,9,2,3,3,4,0,1,1,1,0,0,5.0,3.0,1,0
14,Brasília,Mogi,2,Giovannoni,25.2,13,19,3,5,2,2,0,0,3,1,4,2,2,0,5.0,2.0,1,0
14,Brasília,Mogi,2,Arthur,29.5,13,27,0,4,4,4,5,7,2,0,2,1,0,0,4.0,4.0,1,0
14,Brasília,Mogi,2,Isaac,11.8,10,12,2,2,0,1,4,4,1,0,1,0,0,1,2.0,2.0,1,0
14,Brasília,Mogi,2,Fúlvio,31.5,8,19,2,5,0,0,2,4,5,0,5,13,1,0,4.0,4.0,4,0
14,Brasília,Mogi,2,Ronald,12.9,3,5,0,0,1,2,1,1,2,0,2,0,0,0,3.0,2.0,2,0
14,Brasília,Mogi,2,Fred,15.1,3,10,0,2,1,1,1,2,0,0,0,1,0,0,4.0,1.0,1,0
14,Brasília,Mogi,2,Goodridge,13.0,2,4,0,0,1,2,0,0,1,0,1,0,0,1,4.0,0.0,0,0
14,Brasília,Mogi,2,Maxwell,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Mogi,2,Alírio,4.3,0,3,0,1,0,0,0,0,1,0,1,0,1,0,3.0,0.0,0,0
14,Brasília,Mogi,2,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Mogi,2,Equipe,0.0,99,174,15,33,14,21,26,33,21,2,23,24,8,2,38.0,27.0,16,0
