Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,São José,Brasília,1,J. Baxter,34.4,17,33,2,6,5,7,1,1,3,0,3,4,2,0,1.0,3.0,2,0
14,São José,Brasília,1,Drudi,37.3,17,28,0,0,7,12,3,4,8,1,9,3,1,0,1.0,2.0,0,1
14,São José,Brasília,1,Dedé,21.7,9,27,1,5,2,5,2,2,3,1,4,0,1,0,3.0,3.0,2,0
14,São José,Brasília,1,Renan,16.2,8,16,0,0,3,6,2,4,3,1,4,0,1,0,4.0,2.0,2,1
14,São José,Brasília,1,Laws,35.7,7,23,0,2,2,7,3,3,2,0,2,9,3,0,1.0,2.0,1,0
14,São José,Brasília,1,Valtinho,31.0,5,12,1,2,1,3,0,0,1,1,2,4,0,0,2.0,3.0,1,0
14,São José,Brasília,1,Juan,1.9,2,2,0,0,1,1,0,0,1,0,1,1,0,0,0.0,0.0,0,0
14,São José,Brasília,1,Colimerio,12.5,2,8,0,0,1,4,0,0,2,0,2,0,1,0,1.0,1.0,1,1
14,São José,Brasília,1,André M.,6.8,0,4,0,0,0,2,0,0,1,1,2,1,1,0,2.0,0.0,1,0
14,São José,Brasília,1,Vinicius,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Brasília,1,Rafinha,2.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
14,São José,Brasília,1,Pedrinho,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Brasília,1,Equipe,0.0,67,156,4,16,22,47,11,14,24,6,30,22,14,0,16.0,16.0,11,3
14,Brasília,São José,2,LaMonte,29.3,15,35,1,5,5,8,2,4,2,1,3,2,1,0,1.0,5.0,3,1
14,Brasília,São José,2,Cipolini,26.1,14,18,0,0,7,9,0,0,11,2,13,2,0,0,1.0,0.0,1,2
14,Brasília,São José,2,Arthur,27.3,12,24,1,2,4,8,1,2,4,0,4,1,1,0,2.0,3.0,1,0
14,Brasília,São José,2,Isaac,17.7,11,21,1,4,3,3,2,3,3,0,3,0,1,1,2.0,2.0,0,0
14,Brasília,São José,2,Giovannoni,28.1,10,19,1,2,3,6,1,1,5,0,5,2,1,0,5.0,0.0,1,0
14,Brasília,São José,2,Fred,17.3,5,11,1,1,1,4,0,0,3,1,4,3,0,0,1.0,1.0,3,0
14,Brasília,São José,2,Ronald,14.3,4,4,0,0,2,2,0,0,3,0,3,0,1,1,3.0,2.0,3,0
14,Brasília,São José,2,Alírio,3.5,3,5,0,0,1,2,1,1,1,0,1,1,0,0,0.0,1.0,1,0
14,Brasília,São José,2,Goodridge,4.7,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1.0,0.0,1,0
14,Brasília,São José,2,Fúlvio,28.2,2,2,0,0,1,1,0,0,0,0,0,10,2,0,0.0,1.0,1,0
14,Brasília,São José,2,Maxwell,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
14,Brasília,São José,2,B. Felipe,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,São José,2,Equipe,0.0,78,143,5,14,28,45,7,11,33,4,37,21,9,2,17.0,15.0,16,3
