Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,Palmeiras,1,Mata,30.1,22,30,2,3,4,5,8,11,8,1,9,6,1,1,2.0,6.0,1,0
14,Sesi Franca,Palmeiras,1,Léo Meindl,32.8,15,26,3,6,3,4,0,0,4,1,5,3,1,0,2.0,4.0,1,0
14,Sesi Franca,Palmeiras,1,Leonardo,16.0,8,8,0,0,4,4,0,0,2,0,2,0,0,1,3.0,4.0,2,1
14,Sesi Franca,Palmeiras,1,Figueroa,18.4,8,16,2,4,1,2,0,0,2,0,2,1,0,0,3.0,1.0,1,0
14,Sesi Franca,Palmeiras,1,Helinho,21.6,6,12,0,2,2,2,2,2,1,0,1,1,0,0,4.0,1.0,4,0
14,Sesi Franca,Palmeiras,1,Lucas,21.0,6,11,0,1,3,4,0,0,3,0,3,2,0,3,4.0,0.0,3,1
14,Sesi Franca,Palmeiras,1,Cobos,18.8,6,9,0,1,1,1,4,4,2,0,2,0,0,0,1.0,2.0,1,0
14,Sesi Franca,Palmeiras,1,Antonio,22.7,5,22,1,4,1,5,0,0,3,0,3,1,1,1,2.0,1.0,1,0
14,Sesi Franca,Palmeiras,1,João Pedro,9.5,2,2,0,0,1,1,0,0,1,2,3,0,0,0,1.0,0.0,2,0
14,Sesi Franca,Palmeiras,1,Alexey,2.0,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Palmeiras,1,Pedro,5.4,1,4,0,0,0,0,1,4,0,1,1,0,0,0,0.0,2.0,1,0
14,Sesi Franca,Palmeiras,1,Tom,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,Sesi Franca,Palmeiras,1,Equipe,0.0,81,142,8,21,21,29,15,21,29,5,34,15,4,6,22.0,21.0,17,2
14,Palmeiras,Sesi Franca,2,Maxi Stanic,26.5,13,22,3,4,2,5,0,0,3,0,3,1,3,0,3.0,3.0,2,0
14,Palmeiras,Sesi Franca,2,Neto,33.6,10,36,0,4,3,10,4,4,1,0,1,5,3,0,1.0,5.0,2,0
14,Palmeiras,Sesi Franca,2,Gianella,25.1,10,17,1,1,3,6,1,2,1,0,1,5,0,0,0.0,3.0,2,0
14,Palmeiras,Sesi Franca,2,Jhonatan,30.1,10,37,1,8,2,5,3,3,1,5,6,0,1,0,3.0,3.0,0,1
14,Palmeiras,Sesi Franca,2,Dos Santos,23.0,6,18,0,0,1,7,4,4,3,4,7,1,1,0,2.0,3.0,1,1
14,Palmeiras,Sesi Franca,2,Toyloy,13.4,4,6,0,0,2,2,0,2,3,1,4,0,0,0,3.0,2.0,1,2
14,Palmeiras,Sesi Franca,2,R. Piru,5.7,3,8,1,2,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,Sesi Franca,2,Diego,7.7,3,11,1,3,0,1,0,0,1,2,3,1,0,0,2.0,0.0,1,0
14,Palmeiras,Sesi Franca,2,Marone,8.8,3,8,1,2,0,1,0,0,1,0,1,1,0,0,5.0,0.0,1,0
14,Palmeiras,Sesi Franca,2,Fabricio,19.5,2,13,0,3,0,1,2,2,3,1,4,0,0,1,3.0,2.0,1,0
14,Palmeiras,Sesi Franca,2,Douglas Nunes,6.2,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0.0,1.0,0,0
14,Palmeiras,Sesi Franca,2,Lucas,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,Sesi Franca,2,Equipe,0.0,64,179,8,28,13,39,14,17,19,17,36,14,12,1,23.0,22.0,11,4
